timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
1.4487500600516796	(185.65660095214844, 78.63282012939453, -27.76064109802246)	(0.4604238271713257, 0.8875395655632019, 0.016832739114761353)	(1.7720922231674194, 3.541872262954712, -0.02207365073263645)	31.21877645194144	-0.06091204263722025	0	0	0.08830035038594684	0.08830035038594684	3.9244986173654928	14	False	0	0	nan
1.519250063225627	(185.7819366455078, 78.88756561279297, -27.763120651245117)	(0.4573853015899658, 0.8891621828079224, 0.013755515217781067)	(1.74889075756073, 3.6332788467407227, -0.03534407168626785)	31.646727011148304	-0.062283955849527776	0	0	0.1337192677660942	0.1337192677660942	4.098921291633241	15	False	0	0	nan
1.584250065498054	(185.89788818359375, 79.12620544433594, -27.76511001586914)	(0.45439645648002625, 0.8907528519630432, 0.009115740656852722)	(1.7988275289535522, 3.7718451023101807, -0.01978927105665207)	32.202900495448986	-0.0631683027092114	0	0	0.16017666844138187	0.16017666844138187	4.404395948821904	15	False	0	0	nan
1.6500000674277544	(186.0205535888672, 79.37981414794922, -27.765735626220703)	(0.4511575698852539, 0.8924129605293274, 0.007468408904969692)	(1.9317890405654907, 3.9840593338012695, -0.01683896966278553)	32.722069504315414	-0.06438944452289332	0	0	0.1455219569091045	0.1455219569091045	4.39520182404894	16	False	0	0	nan
1.7152500692754984	(186.1472930908203, 79.64392852783203, -27.766170501708984)	(0.44766440987586975, 0.8941808342933655, 0.006111955735832453)	(1.9708585739135742, 4.107603549957275, -0.017860179767012596)	33.292953021550666	-0.06570619966639515	0	0	0.15819150666462978	0.15819150666462978	4.5848171804293045	16	False	0	0	nan
1.780250070616603	(186.2762908935547, 79.9162368774414, -27.76656150817871)	(0.44426411390304565, 0.8958839774131775, 0.004627946764230728)	(1.9871777296066284, 4.28896951675415, 0.003943399526178837)	33.87460500645582	-0.06662776388351023	0	0	0.1535572839439383	0.1535572839439383	4.819165537196974	17	False	0	0	nan
1.8500000732019544	(186.4197235107422, 80.22209930419922, -27.766658782958984)	(0.44019901752471924, 0.8978913426399231, 0.003997724503278732)	(2.09330153465271, 4.447157382965088, -0.0008154511451721191)	34.51095438302045	-0.06802464689747165	0	0	0.1676054017411174	0.1676054017411174	4.963692559397323	18	False	0	0	nan
1.9137500748038292	(186.55235290527344, 80.50886535644531, -27.76675796508789)	(0.4364278316497803, 0.8997331857681274, 0.0033045646268874407)	(2.0908961296081543, 4.630928039550781, -0.023892870172858238)	35.19699171305457	-0.06916401913119533	0	0	0.1697056332816983	0.1697056332816983	5.195515037858181	18	False	0	0	nan
1.9782500769942999	(186.69129943847656, 80.8127670288086, -27.766855239868164)	(0.43209007382392883, 0.9018253087997437, 0.003056089160963893)	(2.194866895675659, 4.764945030212402, 0.0008820223156362772)	35.67624181433334	-0.07027012495450687	0	0	0.17092239193288825	0.17092239193288825	5.3164991507381725	19	False	0	0	nan
2.048250080086291	(186.8451385498047, 81.15430450439453, -27.76683807373047)	(0.4273492395877838, 0.9040826559066772, 0.0026801086496561766)	(2.2368266582489014, 4.934938430786133, -0.021193865686655045)	36.30542451199892	-0.07146833266292017	0	0	0.16409998316898747	0.16409998316898747	5.351962849425122	20	False	0	0	nan
2.1120000826194882	(186.98692321777344, 81.47351837158203, -27.76690673828125)	(0.42297860980033875, 0.9061365723609924, 0.0023772213608026505)	(2.2445101737976074, 5.100461483001709, -0.003984042443335056)	36.960903553019655	-0.07267630025279569	0	0	0.16662604665675113	0.16662604665675113	5.6599176223929115	20	False	0	0	nan
2.1772500844672322	(187.13511657714844, 81.81126403808594, -27.76715660095215)	(0.4181579053401947, 0.9083720445632935, 0.0020872734021395445)	(2.2600576877593994, 5.255186080932617, -0.014384531415998936)	37.712490598817595	-0.07424358792306815	0	0	0.176825029314478	0.176825029314478	5.913338650988276	21	False	0	0	nan
2.241750086657703	(187.2836151123047, 82.15494537353516, -27.76738166809082)	(0.41327202320098877, 0.9106056094169617, 0.0019117661286145449)	(2.315528154373169, 5.413528919219971, 0.005449474323540926)	38.59656761164837	-0.07601440848355225	0	0	0.18570769698546924	0.18570769698546924	5.997789591361968	21	False	0	0	nan
2.3065000884234905	(187.43450927734375, 82.50991821289062, -27.767589569091797)	(0.40813106298446655, 0.912921667098999, 0.001746473484672606)	(2.343456268310547, 5.5687947273254395, -0.009595568291842937)	39.57199619464692	-0.07792709150455686	0	0	0.18666735016506114	0.18666735016506114	6.09981887877723	22	False	0	0	nan
2.371250090189278	(187.58700561523438, 82.87464141845703, -27.767724990844727)	(0.40271303057670593, 0.9153250455856323, 0.0015358877135440707)	(2.3650012016296387, 5.723084926605225, -0.021140098571777344)	40.58801790646261	-0.07996065890746464	0	0	0.18874611757364682	0.18874611757364682	6.240838281582617	22	False	0	0	nan
2.435750092379749	(187.73965454101562, 83.24628448486328, -27.767841339111328)	(0.39700767397880554, 0.9178142547607422, 0.0013655602233484387)	(2.3789236545562744, 5.8591742515563965, -0.017000259831547737)	41.60256530404339	-0.08202689854616083	0	0	0.18732765638964458	0.18732765638964458	6.289488501862053	23	False	0	0	nan
2.500500095076859	(187.8948516845703, 83.6318359375, -27.76805877685547)	(0.3907827138900757, 0.9204822778701782, 0.0011453864863142371)	(2.3873424530029297, 5.988152027130127, -0.008912678807973862)	42.645088865754	-0.08389654079593772	0	0	0.1741946095030878	0.1741946095030878	6.436370302365577	23	False	0	0	nan
2.5662500970065594	(188.05331420898438, 84.03483581542969, -27.768091201782227)	(0.3838977515697479, 0.9233751893043518, 0.0009415057138539851)	(2.3849716186523438, 6.155642032623291, 0.0029347585514187813)	43.58480040248196	-0.08581417414107874	0	0	0.17014235572083147	0.17014235572083147	6.723695716821569	24	False	0	0	nan
2.6302500991150737	(188.20626831054688, 84.43213653564453, -27.768104553222656)	(0.3769581913948059, 0.9262299537658691, 0.0007134195766411722)	(2.4163434505462646, 6.315188884735107, 0.019593439996242523)	44.621247940428546	-0.0877787237248039	0	0	0.18988479611266798	0.18988479611266798	6.85180885579171	24	False	0	0	nan
2.6952501013875008	(188.36146545410156, 84.84487915039062, -27.76799201965332)	(0.3698722720146179, 0.929082453250885, 0.0004029442206956446)	(2.3667707443237305, 6.444303035736084, -0.014489389024674892)	45.654636761133155	-0.09005647138521207	0	0	0.1676527168562448	0.1676527168562448	6.915605993358334	25	False	0	0	nan
2.760000104084611	(188.5164031982422, 85.26688385009766, -27.767942428588867)	(0.36243513226509094, 0.9320090413093567, -6.655979086644948e-05)	(2.430000066757202, 6.5842742919921875, 0.002133580157533288)	46.479404238114086	-0.09147808840348175	0	0	0.17651501344889284	0.17651501344889284	6.985175542606131	25	False	0	0	nan
2.824000107124448	(188.66867065429688, 85.693359375, -27.767763137817383)	(0.3547303080558777, 0.9349686503410339, -0.0003306758590042591)	(2.3174242973327637, 6.745035171508789, -0.0026077954098582268)	47.09571085864386	-0.09249481047408553	0	0	0.17911491463266876	0.17911491463266876	7.2322845806154135	26	False	0	0	nan
2.888500110246241	(188.82127380371094, 86.13263702392578, -27.76764488220215)	(0.3468538820743561, 0.9379189610481262, -0.0006652012234553695)	(2.406337261199951, 6.869139671325684, 0.015840820968151093)	47.41363462180929	-0.09316467494420727	0	0	0.17883160792851213	0.17883160792851213	7.2458012581076705	26	False	0	0	nan
2.952750112861395	(188.97232055664062, 86.57939147949219, -27.76728630065918)	(0.33875706791877747, 0.9408735036849976, -0.000812290352769196)	(2.3136730194091797, 7.043237686157227, -0.01501929759979248)	47.69098794653956	-0.09348063072687465	0	0	0.19587417672423516	0.19587417672423516	7.483922516275501	27	False	0	0	nan
3.0170001154765487	(189.12210083007812, 87.03343963623047, -27.767017364501953)	(0.3305180072784424, 0.9437988996505737, -0.0012014535022899508)	(2.3358094692230225, 7.1536641120910645, 0.03562992066144943)	47.673004254986274	-0.0933514002870757	0	0	0.19864245749464265	0.19864245749464265	7.626628632554812	27	False	0	0	nan
3.0815001176670194	(189.27195739746094, 87.5005111694336, -27.766883850097656)	(0.3219050467014313, 0.946770966053009, -0.0013282966101542115)	(2.3313796520233154, 7.31101655960083, 0.004527193959802389)	47.46240874267187	-0.09290527531749873	0	0	0.19866900471888196	0.19866900471888196	7.736244236587246	28	False	0	0	nan
3.144250120036304	(189.41603088378906, 87.96170806884766, -27.766769409179688)	(0.31336724758148193, 0.9496312141418457, -0.0012186325620859861)	(2.2874484062194824, 7.457667827606201, -0.016056424006819725)	47.13115397165907	-0.09245725924432106	0	0	0.19063059354211742	0.19063059354211742	7.777282463110069	28	False	0	0	nan
3.2075001215562224	(189.56129455566406, 88.44127655029297, -27.76685333251953)	(0.3045821785926819, 0.9524852633476257, -0.001286852639168501)	(2.2630233764648438, 7.589158058166504, -0.013161000795662403)	46.91224957319459	-0.09186329800570121	0	0	0.20148296000859717	0.20148296000859717	7.758514549693279	29	False	0	0	nan
3.27125012408942	(189.703857421875, 88.9284439086914, -27.766944885253906)	(0.29588302969932556, 0.9552232027053833, -0.0013295621611177921)	(2.2283589839935303, 7.742082595825195, -0.005464266054332256)	46.649120084474866	-0.09131221827908576	0	0	0.21276246792945586	0.21276246792945586	7.980619409419958	29	False	0	0	nan
3.334000125527382	(189.84185791015625, 89.41707611083984, -27.76694107055664)	(0.28727591037750244, 0.9578466415405273, -0.0014978706603869796)	(2.175955057144165, 7.894917964935303, 0.0034828006755560637)	46.429375586098374	-0.0909579172045099	0	0	0.20861348737369526	0.20861348737369526	8.294510738908064	29	False	0	0	nan
3.396750126965344	(189.9780731201172, 89.91676330566406, -27.766918182373047)	(0.2784922122955322, 0.9604372382164001, -0.0015192393912002444)	(2.1353394985198975, 8.024856567382812, 0.03308751434087753)	46.25786850161917	-0.09044292897341433	0	0	0.20777480170431062	0.20777480170431062	8.46175488281773	30	False	0	0	nan
3.460250128991902	(190.11338806152344, 90.43148803710938, -27.766979217529297)	(0.2692526578903198, 0.9630683660507202, -0.0015173031715676188)	(2.0989863872528076, 8.160722732543945, 0.05194750055670738)	45.86251156916767	-0.08960497994899728	0	0	0.2111177558458098	0.2111177558458098	8.565057096420215	30	False	0	0	nan
3.5225001303479075	(190.24349975585938, 90.94486999511719, -27.767213821411133)	(0.25997644662857056, 0.9656137228012085, -0.0015499598812311888)	(2.0622689723968506, 8.298845291137695, 0.05907341092824936)	45.36923457785358	-0.08868944810724722	0	0	0.21606971550620507	0.21606971550620507	8.658886049803357	31	False	0	0	nan
3.5852501317858696	(190.37181091308594, 91.47130584716797, -27.76742172241211)	(0.2504051625728607, 0.9681398272514343, -0.0015970731619745493)	(2.0171499252319336, 8.442408561706543, 0.037346240133047104)	44.93256015225592	-0.08795433372100532	0	0	0.2129423214060924	0.2129423214060924	8.80063571783515	31	False	0	0	nan
3.6482501327991486	(190.4973907470703, 92.00881958007812, -27.767587661743164)	(0.24076281487941742, 0.9705825448036194, -0.0016570789739489555)	(1.9691938161849976, 8.593128204345703, 0.00227891793474555)	44.64907821008249	-0.08736895580255721	0	0	0.21248941386748021	0.21248941386748021	8.85078107081523	32	False	0	0	nan
3.710750133730471	(190.61846923828125, 92.55072784423828, -27.767749786376953)	(0.23122574388980865, 0.9728986024856567, -0.0017246336210519075)	(1.9095770120620728, 8.736408233642578, -0.0029414063319563866)	44.483418536749234	-0.08719215897171194	0	0	0.21061064586972436	0.21061064586972436	8.94937850502939	32	False	0	0	nan
3.7737501356750727	(190.73719787597656, 93.10780334472656, -27.767822265625)	(0.2216656655073166, 0.975121021270752, -0.001826014369726181)	(1.8421008586883545, 8.881292343139648, -0.004314566031098366)	44.56622884672951	-0.08746151407162464	0	0	0.2015812727897455	0.2015812727897455	9.218303219310693	33	False	0	0	nan
3.83750013820827	(190.8528289794922, 93.67801666259766, -27.767959594726562)	(0.2121356725692749, 0.9772379994392395, -0.0020801040809601545)	(1.7762439250946045, 9.017480850219727, -0.03951997309923172)	44.79983800802378	-0.0881176996605661	0	0	0.21058267798445893	0.21058267798445893	9.195388590143885	33	False	0	0	nan
3.900750140659511	(190.9630584716797, 94.24978637695312, -27.76791000366211)	(0.20258425176143646, 0.9792624711990356, -0.002172833075746894)	(1.7194157838821411, 9.124227523803711, 0.040067724883556366)	45.34808775382393	-0.08904940040095048	0	0	0.20472567735528702	0.20472567735528702	9.42052472137826	33	False	0	0	nan
3.9627501424402	(191.06692504882812, 94.8180923461914, -27.767873764038086)	(0.19305278360843658, 0.981185793876648, -0.0022255696821957827)	(1.6507105827331543, 9.274093627929688, -0.015012454241514206)	45.94817169025431	-0.09034066439577657	0	0	0.20036520028860444	0.20036520028860444	9.445523935668131	34	False	0	0	nan
4.0255001448094845	(191.16868591308594, 95.40821075439453, -27.768075942993164)	(0.18291960656642914, 0.9831249713897705, -0.0023637795820832253)	(1.5682986974716187, 9.384511947631836, 0.007533361203968525)	46.506220985548616	-0.09137163671241594	0	0	0.21006951568554674	0.21006951568554674	9.595091419442305	34	False	0	0	nan
4.0882501462474465	(191.2646942138672, 96.00137329101562, -27.768198013305664)	(0.17248550057411194, 0.9850090146064758, -0.002435283735394478)	(1.49039626121521, 9.520085334777832, -0.005799484439194202)	47.13411624877343	-0.09265229293902469	0	0	0.20074300951313578	0.20074300951313578	9.658344705745241	35	False	0	0	nan
4.1525001488626	(191.35752868652344, 96.61660766601562, -27.768442153930664)	(0.16141581535339355, 0.9868834018707275, -0.0024619668256491423)	(1.4072932004928589, 9.625186920166016, -0.006994585506618023)	47.71244580508161	-0.09376020507785668	0	0	0.20026725031972034	0.20026725031972034	9.858322333237378	35	False	0	0	nan
4.216000151820481	(191.4434814453125, 97.2320556640625, -27.7686767578125)	(0.15022240579128265, 0.9886490702629089, -0.0025277440436184406)	(1.3027197122573853, 9.763076782226562, -0.011856887489557266)	48.309192782930054	-0.09498232073391141	0	0	0.19324467951217844	0.19324467951217844	9.92410460745385	35	False	0	0	nan
4.279500154778361	(191.52334594726562, 97.85462188720703, -27.7689208984375)	(0.13867828249931335, 0.990334153175354, -0.002559204585850239)	(1.200758695602417, 9.859113693237305, -0.005711736157536507)	48.99790240465951	-0.09641322049233438	0	0	0.19424391539445982	0.19424391539445982	9.98082816845464	36	False	0	0	nan
4.342750157229602	(191.59620666503906, 98.47901916503906, -27.769176483154297)	(0.12703970074653625, 0.9918938279151917, -0.002768724923953414)	(1.0950064659118652, 9.953535079956055, 0.006032733246684074)	49.96324855046264	-0.09849978286070699	0	0	0.2023282917722815	0.2023282917722815	10.037917783417273	36	False	0	0	nan
4.406250160187483	(191.66299438476562, 99.1180648803711, -27.769468307495117)	(0.11490403115749359, 0.9933725595474243, -0.0028434344567358494)	(0.9984683990478516, 10.07468318939209, 0.012794208712875843)	51.42758551025125	-0.10146940839088238	0	0	0.1939323544701279	0.1939323544701279	10.102689784443667	36	False	0	0	nan
4.470000163652003	(191.72235107421875, 99.76667785644531, -27.76983070373535)	(0.10213606804609299, 0.9947662949562073, -0.002871212549507618)	(0.8720807433128357, 10.182860374450684, -0.0037451847456395626)	52.32304528851451	-0.1026461862200154	0	0	0.18903149453511786	0.18903149453511786	10.220450081253139	37	False	0	0	nan
4.534250166267157	(191.77362060546875, 100.42144775390625, -27.77019691467285)	(0.0887884721159935, 0.9960459470748901, -0.0030428078025579453)	(0.7341881394386292, 10.275591850280762, -0.011937353760004044)	52.335447162145655	-0.1025850889557436	0	0	0.19039337320078803	0.19039337320078803	10.340053565595477	37	False	0	0	nan
4.603250169195235	(191.8199920654297, 101.13939666748047, -27.770610809326172)	(0.07402514666318893, 0.997251033782959, -0.003268245607614517)	(0.5956107378005981, 10.38712215423584, -0.014108935371041298)	52.223859701244315	-0.102362772884755	0	0	0.18846395859393442	0.18846395859393442	10.464188851221992	37	False	0	0	nan
4.666250171139836	(191.85305786132812, 101.78828430175781, -27.77082633972168)	(0.06075138971209526, 0.9981473088264465, -0.00335769378580153)	(0.4636545181274414, 10.476755142211914, -0.016588089987635612)	52.118401322991396	-0.10223749730965258	0	0	0.1832326259841691	0.1832326259841691	10.49317850316822	38	False	0	0	nan
4.730000173673034	(191.87860107421875, 102.4606704711914, -27.771005630493164)	(0.04715077951550484, 0.9988816976547241, -0.003462627762928605)	(0.32838472723960876, 10.550508499145508, 0.0030944894533604383)	51.989911344781014	-0.10185479198158467	0	0	0.1894688301303744	0.1894688301303744	10.589601885829637	38	False	0	0	nan
4.794500175863504	(191.8953399658203, 103.14375305175781, -27.771175384521484)	(0.03338396176695824, 0.9994362592697144, -0.003561630379408598)	(0.19110625982284546, 10.631514549255371, -0.0053062522783875465)	51.733355382902516	-0.10131697564272928	0	0	0.19224989450780938	0.19224989450780938	10.707528944603082	38	False	0	0	nan
4.859250178560615	(191.90286254882812, 103.83525085449219, -27.771318435668945)	(0.01945304684340954, 0.9998040795326233, -0.0036497015971690416)	(0.04497845470905304, 10.720827102661133, -0.008050437085330486)	51.402324603994956	-0.10064275406119251	0	0	0.19091185894097507	0.19091185894097507	10.801600927077983	39	False	0	0	nan
4.924250180833042	(191.90087890625, 104.53744506835938, -27.771385192871094)	(0.005335353780537844, 0.9999790787696838, -0.0036546317860484123)	(-0.0991288274526596, 10.796280860900879, 0.020983358845114708)	50.96472005807776	-0.09971447747898221	0	0	0.19370183948981629	0.19370183948981629	10.84094158436399	39	False	0	0	nan
4.99550018273294	(191.8875274658203, 105.31566619873047, -27.771493911743164)	(-0.010176108218729496, 0.9999411702156067, -0.00375006883405149)	(-0.2518913447856903, 10.877466201782227, -0.0019497581524774432)	50.46992119892119	-0.09869686528014354	0	0	0.19101627084705092	0.19101627084705092	10.931400583640347	39	False	0	0	nan
5.058500184677541	(191.86656188964844, 105.99304962158203, -27.771526336669922)	(-0.02338542602956295, 0.9997193217277527, -0.003791877767071128)	(-0.39632976055145264, 10.959511756896973, -0.005538030527532101)	49.926529516351614	-0.09791485849421523	0	0	0.19528344005735027	0.19528344005735027	11.013722694051822	39	False	0	0	nan
5.121000185608864	(191.83642578125, 106.6805191040039, -27.77156639099121)	(-0.036463893949985504, 0.9993280172348022, -0.003747580572962761)	(-0.5693551301956177, 11.033812522888184, -0.001915073487907648)	49.846170350779424	-0.0976549303160556	0	0	0.19203910301159643	0.19203910301159643	11.212802398090007	40	False	0	0	nan
5.184500188566744	(191.7959442138672, 107.388916015625, -27.771636962890625)	(-0.049825455993413925, 0.9987509250640869, -0.003762659849599004)	(-0.7140602469444275, 11.083483695983887, 0.01674496755003929)	49.60217734826627	-0.09700247090101202	0	0	0.19771137556069282	0.19771137556069282	11.200660319732203	40	False	0	0	nan
5.248750191181898	(191.7457275390625, 108.1016845703125, -27.771648406982422)	(-0.06318210810422897, 0.9979946613311768, -0.0038380625192075968)	(-0.8629826307296753, 11.168513298034668, -0.020826278254389763)	48.97691090643017	-0.09566502909584436	0	0	0.1970517287955015	0.1970517287955015	11.288370315076886	40	False	0	0	nan
5.312750194221735	(191.68548583984375, 108.8217544555664, -27.77168083190918)	(-0.07648663222789764, 0.9970630407333374, -0.0038780863396823406)	(-1.0046342611312866, 11.227205276489258, 0.010748462751507759)	48.051479201347206	-0.09372769705360794	0	0	0.20120663940349326	0.20120663940349326	11.417201918546915	41	False	0	0	nan
5.376500196754932	(191.61636352539062, 109.53733825683594, -27.771587371826172)	(-0.08961144834756851, 0.9959686994552612, -0.004018779844045639)	(-1.1712976694107056, 11.302693367004395, -0.0200812891125679)	46.879242189849876	-0.09202490566637538	0	0	0.20404262303255627	0.20404262303255627	11.431870695359697	41	False	0	0	nan
5.441000198945403	(191.5359649658203, 110.27137756347656, -27.771543502807617)	(-0.10273861140012741, 0.9947003722190857, -0.004019663669168949)	(-1.3264203071594238, 11.369990348815918, 0.022754685953259468)	47.1258051947317	-0.09259208932180729	0	0	0.20180714284767262	0.20180714284767262	11.56787990110744	41	False	0	0	nan
5.505500201135874	(191.4459228515625, 111.00389099121094, -27.77158546447754)	(-0.1158113107085228, 0.9932629466056824, -0.004058354534208775)	(-1.4737166166305542, 11.427894592285156, -0.004999476484954357)	47.45038353973202	-0.09319080078771273	0	0	0.2030245358901526	0.2030245358901526	11.589660482225824	41	False	0	0	nan
5.574250204488635	(191.3369598388672, 111.8006362915039, -27.771638870239258)	(-0.12988507747650146, 0.9915207028388977, -0.004073615651577711)	(-1.6532076597213745, 11.495566368103027, -0.004562754649668932)	48.0417114234141	-0.09443326342576683	0	0	0.20754816206727594	0.20754816206727594	11.681655774045836	42	False	0	0	nan
5.636500206775963	(191.2306365966797, 112.50653839111328, -27.771696090698242)	(-0.1423841118812561, 0.9898033142089844, -0.004025121219456196)	(-1.8221689462661743, 11.556413650512695, 0.0015946240164339542)	48.68353262815262	-0.09574069533378378	0	0	0.20680222136735388	0.20680222136735388	11.786457413131266	42	False	0	0	nan
5.699750209227204	(191.11007690429688, 113.24179077148438, -27.77174949645996)	(-0.15541307628154755, 0.9878414869308472, -0.003985749091953039)	(-1.977726936340332, 11.605746269226074, -0.0031174442265182734)	49.43075036670283	-0.0972968643404883	0	0	0.20335887155830026	0.20335887155830026	11.850079976863265	42	False	0	0	nan
