timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
5.060750037431717	(146.76101684570312, 128.21774291992188, -27.763864517211914)	(-0.24696972966194153, -0.9690206050872803, -0.0022035506553947926)	(-4.154297828674316, -16.323240280151367, -0.01442754827439785)	-29.314765416411287	0.05775845191959752	0	0	0.29623535607645207	0.29623535607645207	17.16177487090343	61	False	0	nan	1.27556917701123
5.227250039577484	(146.02633666992188, 125.49273681640625, -27.76407241821289)	(-0.2737509608268738, -0.9617970585823059, -0.0026224288158118725)	(-4.666852951049805, -16.407928466796875, 0.017334239557385445)	-29.756183361183815	0.058761839612500984	0	0	0.28339158356135935	0.28339158356135935	17.36565982774009	61	False	0	nan	1.209089924402823
5.394000042229891	(145.2079315185547, 122.76081085205078, -27.76502227783203)	(-0.30175527930259705, -0.9533733129501343, -0.004806023556739092)	(-5.134485721588135, -16.300119400024414, -0.011693766340613365)	-30.231708887538794	0.05918353916475153	0	0	0	0.33275512408546604	17.2725062311971	62	False	0	nan	1.1440329231398443
5.5595000423491	(144.32191467285156, 120.0810546875, -27.76633644104004)	(-0.3299613893032074, -0.9439585208892822, -0.008236048743128777)	(-5.589614391326904, -16.09162139892578, -0.012076607905328274)	-29.754067118574476	0.058243367640007586	0	0	0	0.4454814250469745	17.304215051972463	61	False	0	nan	1.0852821541561362
5.72475004196167	(143.36312866210938, 117.44047546386719, -27.765579223632812)	(-0.3573145270347595, -0.933941125869751, -0.0089637516066432)	(-6.100603103637695, -16.042112350463867, 0.04721023887395859)	-29.887978571105528	0.05922864300364185	0	0	0	0.5212602367703415	17.587614921836696	62	False	0	nan	1.0331824411559993
5.889500044286251	(142.30615234375, 114.77953338623047, -27.763917922973633)	(-0.38485991954803467, -0.9229665398597717, -0.003945421427488327)	(-6.681519508361816, -16.119970321655273, 0.018741952255368233)	-33.325262563520106	0.06742920871781119	0	0	0.38705030735115287	0.38705030735115287	18.0654195971602	63	False	0	nan	0.9930252917224263
6.054750043898821	(141.14280700683594, 112.1039047241211, -27.763444900512695)	(-0.4150514602661133, -0.9097955822944641, -0.002054962795227766)	(-7.359381675720215, -16.177377700805664, -0.0036469819024205208)	-39.59570517499225	0.07983792808621393	0	0	0.2673151228741054	0.2673151228741054	18.131623097718997	64	False	0	nan	0.9648843779091141
6.219750043004751	(139.87405395507812, 109.44607543945312, -27.762939453125)	(-0.4500368535518646, -0.8930044770240784, -0.003143387846648693)	(-8.020605087280273, -16.01425552368164, -0.013545744121074677)	-44.52321550151157	0.08889339115972957	0	0	0.21798806019622907	0.21798806019622907	18.289233483668973	64	False	0	nan	0.9478814434938467
6.3852500431239605	(138.48770141601562, 106.81597137451172, -27.76266098022461)	(-0.4889921545982361, -0.8722749948501587, -0.004813759587705135)	(-8.721006393432617, -15.740158081054688, -0.010057197883725166)	-48.03348898099069	0.09536050615924832	0	0	0.19143734526864373	0.19143734526864373	18.379686280992736	65	False	0	nan	0.9364873209228475
6.5497500486671925	(136.9904327392578, 104.25541687011719, -27.762434005737305)	(-0.5299094915390015, -0.8480312824249268, -0.006232462357729673)	(-9.45949649810791, -15.358526229858398, -0.02559439279139042)	-50.73931573431523	0.10030482893783998	0	0	0.1665663537486303	0.1665663537486303	18.415757065366524	65	False	0	nan	0.9269423727679627
6.714500050991774	(135.36802673339844, 101.76028442382812, -27.762191772460938)	(-0.5721272826194763, -0.8201330304145813, -0.0072166710160672665)	(-10.22336483001709, -14.910168647766113, -0.00886065885424614)	-52.36926146298953	0.10318446745328465	0	0	0.1451578449400652	0.1451578449400652	18.466911874237915	65	False	0	nan	0.912054736255822
6.879250053316355	(133.6212615966797, 99.34676361083984, -27.761898040771484)	(-0.6142482757568359, -0.7890732288360596, -0.00790012814104557)	(-10.974478721618652, -14.38929557800293, 0.016535108909010887)	-52.944574628104235	0.10350345551591475	0	0	0.16460726260908487	0.16460726260908487	18.455887220486954	65	False	0	nan	0.8946208877531503
7.044750053435564	(131.74180603027344, 97.01345825195312, -27.761701583862305)	(-0.6554112434387207, -0.7552287578582764, -0.008099447935819626)	(-11.723196983337402, -13.809452056884766, 0.006049131043255329)	-51.318543453804914	0.09891444338490399	0	0	0.15269886649767458	0.15269886649767458	18.483151981338615	65	False	0	nan	0.8722401171618916
7.210750054568052	(129.7350616455078, 94.7717056274414, -27.76173973083496)	(-0.6940186619758606, -0.7199089527130127, -0.008317437022924423)	(-12.446568489074707, -13.191437721252441, 0.0012092073448002338)	-50.59464609826985	0.09941402014023858	0	0	0.14637623326298588	0.14637623326298588	18.499129675957988	65	False	0	nan	0.8492676537012567
7.37700005620718	(127.60489654541016, 92.62893676757812, -27.761701583862305)	(-0.7304691076278687, -0.6828961372375488, -0.008240408264100552)	(-13.126688003540039, -12.53698444366455, 0.005551842972636223)	-51.00365826383952	0.1002933553646171	0	0	0.15133502797533005	0.15133502797533005	18.577633441007784	65	False	0	nan	0.8299004073501461
7.542750056833029	(125.3733901977539, 90.60684967041016, -27.761764526367188)	(-0.7647897601127625, -0.6442270278930664, -0.008252388797700405)	(-13.792881965637207, -11.847115516662598, 0.011679433286190033)	-51.48179467307848	0.10118044829501126	0	0	0.15087870028192263	0.15087870028192263	18.539998461295898	65	False	0	nan	0.8148178660394718
7.708500057458878	(123.03861236572266, 88.70256042480469, -27.762048721313477)	(-0.7973352074623108, -0.603476881980896, -0.008504756726324558)	(-14.35146427154541, -11.110116958618164, -0.006154036149382591)	-51.33258007941518	0.10049454397370672	0	0	0	0	18.33481883673209	65	False	0	nan	0.8066967545356674
7.873750057071447	(120.64462280273438, 86.94633483886719, -27.7635498046875)	(-0.8283863067626953, -0.5600295662879944, -0.011958002112805843)	(-14.711186408996582, -10.228548049926758, -0.013702314347028732)	-49.11695633866566	0.09501477408990268	0	0	0.11351770494870195	0.11351770494870195	18.363731072795634	65	False	0	nan	0.8054935996873993
8.040250059217215	(118.13960266113281, 85.30245971679688, -27.76287841796875)	(-0.8565434217453003, -0.5159589648246765, -0.010938042774796486)	(-15.207487106323242, -9.438797950744629, 0.004286687355488539)	-45.880989237208624	0.08884013290090988	0	0	0.12559959006399485	0.12559959006399485	18.30395952812914	64	False	0	nan	0.8042920185807338
8.206750061362982	(115.56678771972656, 83.79507446289062, -27.76283073425293)	(-0.8802371621131897, -0.4744347333908081, -0.009698061272501945)	(-15.723012924194336, -8.691330909729004, 0.008245643228292465)	-43.50056064629907	0.08472263391927144	0	0	0.15728831019489498	0.15728831019489498	18.34054172024095	65	False	0	nan	0.8045425230727783
8.372000060975552	(112.93914031982422, 82.42066192626953, -27.76308822631836)	(-0.9003960490226746, -0.43498942255973816, -0.008432716131210327)	(-16.158113479614258, -7.970323085784912, 0.02216651476919651)	-42.32088030820043	0.08261136570574215	0	0	0.16541550694015328	0.16541550694015328	18.337193311063174	65	False	0	nan	0.8084281814136607
8.537250060588121	(110.24017333984375, 81.16033172607422, -27.76346206665039)	(-0.9180386662483215, -0.3964177072048187, -0.007612587418407202)	(-16.515844345092773, -7.277827262878418, -0.004651714116334915)	-41.66901179595672	0.0814130732113918	0	0	0.15904585614087566	0.15904585614087566	18.37103126722159	65	False	0	nan	0.8196153623353211
8.703750062733889	(107.45584869384766, 80.00384521484375, -27.763593673706055)	(-0.9339389204978943, -0.357357382774353, -0.007332421839237213)	(-16.87647819519043, -6.596074104309082, -0.007832076400518417)	-40.84700345889445	0.07989413930049344	0	0	0.1728412256549312	0.1728412256549312	18.486911889700682	65	False	0	nan	0.8386556005760739
8.869500063359737	(104.63021850585938, 78.96707916259766, -27.763477325439453)	(-0.9478731751441956, -0.31857529282569885, -0.006789970677345991)	(-17.222864151000977, -5.9215593338012695, 0.014415692538022995)	-39.61333205582107	0.07700971327124605	0	0	0.19457623343520247	0.19457623343520247	18.510925398693622	66	False	0	nan	0.8643563597183781
9.035250063985586	(101.75051879882812, 78.0414810180664, -27.76348876953125)	(-0.959848165512085, -0.28044378757476807, -0.006536996923387051)	(-17.52678871154785, -5.257397651672363, -0.02147962898015976)	-37.867249371997225	0.07355227551989287	0	0	0.19301219158941407	0.19301219158941407	18.644412222347952	66	False	0	nan	0.8908166280873315
9.201500065624714	(98.80892181396484, 77.22257232666016, -27.763599395751953)	(-0.9700382351875305, -0.24286673963069916, -0.006446367129683495)	(-17.812692642211914, -4.585282325744629, 0.01578035205602646)	-36.05179183313938	0.07062941102721082	0	0	0.1828818789257749	0.1828818789257749	18.725122637396524	66	False	0	nan	0.91916558923269
9.368000067770481	(95.8344497680664, 76.51624298095703, -27.763750076293945)	(-0.978497326374054, -0.20615161955356598, -0.006663973443210125)	(-18.021991729736328, -3.926837921142578, -0.003435196354985237)	-35.21400871279786	0.06797287727689111	0	0	0.16864417360811146	0.16864417360811146	18.780598218514392	66	False	0	nan	0.9442142413784917
9.534500069916248	(92.80718231201172, 75.91502380371094, -27.764163970947266)	(-0.9853736162185669, -0.17026308178901672, -0.007016503717750311)	(-18.220808029174805, -3.2790780067443848, -0.0031225159764289856)	-32.15426565174692	0.061701272449000893	0	0	0.15425418847914152	0.15425418847914152	18.81039330219261	67	False	0	nan	0.9643049554873391
9.701000072062016	(89.76663208007812, 75.42089080810547, -27.764780044555664)	(-0.990548312664032, -0.13696514070034027, -0.007391363848000765)	(-18.347999572753906, -2.672664165496826, -0.020306460559368134)	-28.415588092672408	0.05414975402607777	0	0	0.05173485611783235	0.05173485611783235	18.822934726881954	67	False	0	nan	0.9787086023441667
9.866750072687864	(86.73384857177734, 75.02587890625, -27.767141342163086)	(-0.9942148923873901, -0.10686958581209183, -0.010747859254479408)	(-18.20323944091797, -2.0896716117858887, -0.00883326306939125)	-23.923988154201073	0.04481898567235145	0	0	0	0	18.483548665992004	66	False	0	nan	0.991830540597632
10.032500073313713	(83.75090026855469, 74.72246551513672, -27.76900291442871)	(-0.9966286420822144, -0.08085540682077408, -0.013918302021920681)	(-17.738874435424805, -1.584746241569519, -0.052877288311719894)	-19.912211180478906	0.037821985439932225	0.3500757749287663	0.3500757749287663	0	0	17.718910327476344	64	False	0	nan	1.0068297538988782
10.197250075638294	(80.91614532470703, 74.50234985351562, -27.77291488647461)	(-0.9980654716491699, -0.059054307639598846, -0.019442619755864143)	(-16.686275482177734, -1.126273512840271, -0.02154947817325592)	-16.60713881199484	0.03140835472655501	0.38181180582947666	0.38181180582947666	0	0	16.617065433323983	60	False	0	nan	1.0263631789896384
10.362250078469515	(78.24916076660156, 74.35006713867188, -27.77397918701172)	(-0.9988991022109985, -0.04119767248630524, -0.022436192259192467)	(-15.583200454711914, -0.7555025815963745, -0.029833585023880005)	-13.87685963684747	0.026406623132461882	0.41701888629458334	0.41701888629458334	0	0	15.37822801076399	56	False	0	nan	1.053197893765037
10.527500081807375	(75.76471710205078, 74.25401306152344, -27.774179458618164)	(-0.9993700385093689, -0.027010424062609673, -0.023021308705210686)	(-14.436729431152344, -0.44254380464553833, -0.0024278045166283846)	-11.629230806572338	0.022187495952532964	0.37228992390718585	0.37228992390718585	0	0	14.279695131131316	52	False	0	nan	1.0829068395683514
10.692250084131956	(73.47505187988281, 74.20050048828125, -27.77488136291504)	(-0.9995957612991333, -0.01679087243974209, -0.022943075746297836)	(-13.323512077331543, -0.23890382051467896, -0.02012074925005436)	-10.371860373987223	0.019846963229733994	0.4033264270432926	0.4033264270432926	0	0	13.020569937532757	48	False	0	nan	1.1165442829042243
10.857250083237886	(71.37136840820312, 74.17403411865234, -27.775482177734375)	(-0.9997018575668335, -0.008296567015349865, -0.022964850068092346)	(-12.175214767456055, -0.11246540397405624, 0.005658943206071854)	-8.934692650924147	0.017017938045165725	0.3617074784122561	0.3617074784122561	0	0	12.104598562887828	44	False	0	nan	1.160047574439266
11.021750088781118	(69.46153259277344, 74.16541290283203, -27.776071548461914)	(-0.9997334480285645, -0.002384403022006154, -0.02296297810971737)	(-10.978014945983887, -0.01622147113084793, -0.005738700274378061)	-8.069754445567591	0.015552705204335247	0.40534958863008463	0.40534958863008463	0	0	10.733541921855869	40	False	0	nan	1.2098723511864398
11.186750091612339	(67.74625396728516, 74.16861724853516, -27.776145935058594)	(-0.9997368454933167, 0.0026848905254155397, -0.022780733183026314)	(-9.854880332946777, 0.036253921687603, -0.016644703224301338)	-7.286515256541521	0.013983487316381129	0.37355206368400956	0.37355206368400956	0	0	9.720860596561618	35	False	0	nan	1.2631126209623988
11.352500092238188	(66.2142105102539, 74.17901611328125, -27.776464462280273)	(-0.9997128248214722, 0.007046499289572239, -0.022904520854353905)	(-8.61413288116455, 0.09395802021026611, -0.011820247396826744)	-6.022501420253348	0.01125046093652999	0.4555879672022727	0.4555879672022727	0.5	0	8.481967447203724	31	False	0	nan	1.3216519729204128
