timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
1.2062500389292836	(136.90771484375, 118.97857666015625, -27.758180618286133)	(-0.524314820766449, 0.8514190316200256, 0.013406533747911453)	(-1.5713673830032349, 2.44353985786438, 0.007427277974784374)	11.455167950679014	-0.02234766544331052	0	0	0.3487994185460303	0.3487994185460303	3.9666632515705595	10	False	0	0	nan
1.2662500413134694	(136.8137969970703, 119.13042449951172, -27.758813858032227)	(-0.5253762006759644, 0.8507410287857056, 0.014817735180258751)	(-1.771053671836853, 2.7804880142211914, 0.012591661885380745)	11.086297361056406	-0.020829004745159686	0	0	0.7672276997519114	0.7672276997519114	3.302911601694319	12	False	0	0	nan
1.3435000432655215	(136.69325256347656, 119.32268524169922, -27.759904861450195)	(-0.5262871980667114, 0.8501657247543335, 0.0154953021556139)	(-1.9756520986557007, 3.1513843536376953, 0.006525469943881035)	10.288018117143423	-0.01983098145687181	0	0	0.48420648624406	0.48420648624406	3.7071203757577074	13	False	0	0	nan
1.3940000450238585	(136.56239318847656, 119.53076934814453, -27.760025024414062)	(-0.5269209146499634, 0.8497601747512817, 0.016188930720090866)	(-2.2289206981658936, 3.4639627933502197, 0.0471515916287899)	9.697080432199744	-0.018268760464440884	0	0	0.49629416331418624	0.49629416331418624	4.467601137761745	15	False	0	0	nan
1.470000047236681	(136.41685485839844, 119.76085662841797, -27.760395050048828)	(-0.5277529954910278, 0.8492302894592285, 0.016873938962817192)	(-2.404104471206665, 3.80224871635437, -0.013850528746843338)	8.96464889560534	-0.01696612886089657	0	0	0.8803111131203658	0.8803111131203658	4.787334523238184	16	False	0	0	nan
1.5342500498518348	(136.25587463378906, 120.0173568725586, -27.760604858398438)	(-0.5286720991134644, 0.8486406803131104, 0.017744271084666252)	(-2.623997449874878, 4.17875337600708, -0.022614430636167526)	8.142504302538901	-0.016179891742436964	0	0	0.8033739456496716	0.8033739456496716	5.03210099075502	18	False	0	0	nan
1.5860000513494015	(136.07931518554688, 120.29727172851562, -27.76068115234375)	(-0.5294755697250366, 0.8481425642967224, 0.017603449523448944)	(-2.7928168773651123, 4.487706184387207, -0.0029791397973895073)	7.768470965928586	-0.015074027086601027	0	0	0.8080264941674257	0.8080264941674257	5.5031184011258665	19	False	0	0	nan
1.6505000526085496	(135.89161682128906, 120.59468078613281, -27.760778427124023)	(-0.5301687121391296, 0.8477288484573364, 0.016639800742268562)	(-3.0499298572540283, 4.739389896392822, 0.0015152310952544212)	7.240815545068874	-0.013769870598544126	0	0	0.8382461651150982	0.8382461651150982	5.847834050757877	20	False	0	0	nan
1.7270000567659736	(135.69293212890625, 120.91001892089844, -27.760892868041992)	(-0.5309027433395386, 0.8472780585289001, 0.016193628311157227)	(-3.2247047424316406, 5.095114707946777, 0.006301716435700655)	6.630513069345501	-0.012659052892653037	0	0	0.8068160828728814	0.8068160828728814	6.1734596605927825	22	False	0	0	nan
1.7910000598058105	(135.48028564453125, 121.24703216552734, -27.760860443115234)	(-0.531697154045105, 0.8467857837677002, 0.015869317576289177)	(-3.4164671897888184, 5.443150520324707, 0.006825949065387249)	6.05681849798675	-0.011536948936576466	0	0	0.8175459044031427	0.8175459044031427	6.594765642043818	23	False	0	0	nan
1.841750062070787	(135.2563934326172, 121.60112762451172, -27.760536193847656)	(-0.5323914885520935, 0.8463478684425354, 0.0159600917249918)	(-3.662220001220703, 5.751777648925781, 0.0006286529824137688)	5.485151898262049	-0.010527154781980316	0	0	0.8496892637076277	0.8496892637076277	7.08208090929967	25	False	0	0	nan
1.906750064343214	(135.01144409179688, 121.98816680908203, -27.76030921936035)	(-0.5331860780715942, 0.8458478450775146, 0.015935590490698814)	(-3.852292060852051, 6.10539436340332, 0.019525844603776932)	4.886770925303715	-0.009333674056814996	0	0	0.8084570427680706	0.8084570427680706	7.578914534184497	26	False	0	0	nan
1.9845000673085451	(134.7532958984375, 122.39522552490234, -27.76021385192871)	(-0.5340519547462463, 0.8453001976013184, 0.016001449897885323)	(-4.062244892120361, 6.4205403327941895, 0.039070747792720795)	4.325894361572396	-0.008326228448474254	0	0	0.760232578803439	0.760232578803439	7.899156952914839	27	False	0	0	nan
2.0355000691488385	(134.48370361328125, 122.82023620605469, -27.760160446166992)	(-0.5346723794937134, 0.8449111580848694, 0.01583406701683998)	(-4.303778171539307, 6.746036529541016, 0.012869259342551231)	4.025810938268997	-0.007801822356047701	0	0	0.7067079606446642	0.7067079606446642	8.3018945382337	29	False	0	0	nan
2.099250071682036	(134.20263671875, 123.26251983642578, -27.760038375854492)	(-0.5351696610450745, 0.844598114490509, 0.015727652236819267)	(-4.514773845672607, 7.082429885864258, -0.013145072385668755)	4.001431018350924	-0.00794677636203115	0	0	0.6709255841436246	0.6709255841436246	8.783961443243943	30	False	0	0	nan
2.162750073708594	(133.91586303710938, 123.71302032470703, -27.759918212890625)	(-0.5357563495635986, 0.8442239761352539, 0.01584208570420742)	(-4.722250461578369, 7.402287483215332, -0.03862439841032028)	3.8551778740913263	-0.007614381601044348	0	0	0.678917137865047	0.678917137865047	8.945454501656386	32	False	0	0	nan
2.2282500760629773	(133.5973358154297, 124.21224212646484, -27.76006317138672)	(-0.536500871181488, 0.8437504768371582, 0.015868190675973892)	(-4.959611892700195, 7.709422588348389, -0.014032422564923763)	3.904018627590552	-0.007702304669214456	0	0	0.5747364278769552	0.5747364278769552	9.389463394871482	33	False	0	0	nan
2.2935000779107213	(133.26904296875, 124.7260971069336, -27.760366439819336)	(-0.5373255610466003, 0.8432322144508362, 0.015510768629610538)	(-5.119838714599609, 8.020695686340332, 0.005580676719546318)	4.007060310877639	-0.0079340682623024	0	0	0.5261355152696555	0.5261355152696555	9.796491115493591	34	False	0	0	nan
2.3590000802651048	(132.92864990234375, 125.25798797607422, -27.76083755493164)	(-0.5381075739860535, 0.8427452445030212, 0.014858139678835869)	(-5.2894744873046875, 8.27501106262207, 0.0015414144145324826)	4.2685322050841235	-0.00850954039452841	0	0	0.4933685763853698	0.4933685763853698	10.100087588969988	35	False	0	0	nan
2.42700008302927	(132.55783081054688, 125.83602142333984, -27.761510848999023)	(-0.5390340685844421, 0.8421724438667297, 0.013708333484828472)	(-5.480322360992432, 8.534346580505371, -0.0135677894577384)	4.693589902256759	-0.009409487838122635	0	0	0.4906755917527143	0.4906755917527143	10.274139655917153	37	False	0	0	nan
2.4862500866875052	(132.23681640625, 126.33506774902344, -27.76204490661621)	(-0.5398685932159424, 0.8416503667831421, 0.012908595614135265)	(-5.625919342041016, 8.747650146484375, -0.010694440454244614)	5.238328048231536	-0.010515088667238007	0	0	0.4317030919668227	0.4317030919668227	10.62008188556688	37	False	0	0	nan
2.546500088647008	(131.89324951171875, 126.86775207519531, -27.76262664794922)	(-0.5409243106842041, 0.8409886956214905, 0.011787713505327702)	(-5.779433727264404, 8.91811752319336, -0.015339012257754803)	5.8532393678831465	-0.0117215349132718	0	0	0.4231580154341414	0.4231580154341414	10.844062850333238	38	False	0	0	nan
2.60825009085238	(131.5265350341797, 127.43428802490234, -27.763317108154297)	(-0.5421889424324036, 0.8401903510093689, 0.010549578815698624)	(-5.91804313659668, 9.126869201660156, -0.02855057083070278)	6.515907878124465	-0.01305482631814882	0	0	0.4195564585637403	0.4195564585637403	11.012697231013874	39	False	0	0	nan
2.672000093385577	(131.1476593017578, 128.017333984375, -27.763933181762695)	(-0.5435946583747864, 0.8392953872680664, 0.009392800740897655)	(-6.058133125305176, 9.317718505859375, -0.02048850618302822)	7.263519614508297	-0.01451664320931077	0	0	0.3931815791180687	0.3931815791180687	11.341370294359958	40	False	0	0	nan
2.7360000954940915	(130.75210571289062, 128.62344360351562, -27.764394760131836)	(-0.5452781319618225, 0.8382138013839722, 0.008331025019288063)	(-6.192519187927246, 9.4765625, -0.010664023458957672)	7.977909637845709	-0.015910849936409923	0	0	0.4075092091504467	0.4075092091504467	11.592952789349278	41	False	0	0	nan
2.799750098027289	(130.35372924804688, 129.2308349609375, -27.76473045349121)	(-0.5471035242080688, 0.8370314240455627, 0.007501218933612108)	(-6.350340843200684, 9.650720596313477, -0.005534677300602198)	8.688919480927117	-0.01735229120429164	0	0	0.39357390977001033	0.39357390977001033	11.700717591980462	42	False	0	0	nan
2.863500101491809	(129.94493103027344, 129.85113525390625, -27.765033721923828)	(-0.5489954948425293, 0.8357977271080017, 0.006790338084101677)	(-6.48282527923584, 9.803248405456543, 0.0011024783598259091)	9.497367830630367	-0.018972698008769738	0	0	0.3808644110062201	0.3808644110062201	11.935875075851458	42	False	0	0	nan
2.9262501038610935	(129.5339813232422, 130.4711151123047, -27.765335083007812)	(-0.5510166883468628, 0.8344718217849731, 0.006115290801972151)	(-6.612867832183838, 9.951924324035645, -0.007118471898138523)	10.406156109827235	-0.02074742469269561	0	0	0.37374010842936883	0.37374010842936883	12.164108823540944	43	False	0	0	nan
2.9875001050531864	(129.12303161621094, 131.08743286132812, -27.765640258789062)	(-0.5531840920448303, 0.8330415487289429, 0.005400958005338907)	(-6.753706455230713, 10.086554527282715, -0.005532056093215942)	11.337639711737202	-0.022593090612108128	0	0	0.3694334863665671	0.3694334863665671	12.310354184884705	44	False	0	0	nan
3.051250107586384	(128.68667602539062, 131.7376251220703, -27.765907287597656)	(-0.5556426048278809, 0.8314067125320435, 0.0049110762774944305)	(-6.89163875579834, 10.218762397766113, -0.0007322138990275562)	12.35929705706363	-0.024629738269903723	0	0	0.3602885932212841	0.3602885932212841	12.494626724365796	44	False	0	0	nan
3.1150001101195812	(128.24485778808594, 132.39120483398438, -27.766143798828125)	(-0.5583454966545105, 0.8295959234237671, 0.004586509428918362)	(-7.030380725860596, 10.35379409790039, -0.002607239643111825)	13.392048773573727	-0.02664169731624244	0	0	0.3649920661297205	0.3649920661297205	12.678020160888472	45	False	0	0	nan
3.1780001129955053	(127.80138397216797, 133.04225158691406, -27.766389846801758)	(-0.5612905025482178, 0.8276078104972839, 0.00426906906068325)	(-7.170510768890381, 10.475701332092285, -0.0015569718088954687)	14.362909559873728	-0.02856908769232424	0	0	0.36381328585641354	0.36381328585641354	12.907697801623987	46	False	0	0	nan
3.2540001152083278	(127.34194946289062, 133.7110595703125, -27.766616821289062)	(-0.5646525025367737, 0.8253191709518433, 0.003984589595347643)	(-7.312457084655762, 10.584648132324219, 0.017518429085612297)	15.321821476776615	-0.030490185113866405	0	0	0.3548180599673271	0.3548180599673271	13.133536575779079	46	False	0	0	nan
3.3055001171305776	(126.86780548095703, 134.39488220214844, -27.76685905456543)	(-0.5684610605239868, 0.8227015137672424, 0.0037908568046987057)	(-7.454891681671143, 10.693594932556152, -0.006694721058011055)	16.22825038243725	-0.03205011004808479	0	0	0.3572878540785979	0.3572878540785979	13.1708667574528	47	False	0	0	nan
3.369000120088458	(126.3897476196289, 135.07736206054688, -27.767242431640625)	(-0.5724999308586121, 0.8198975324630737, 0.0034365796018391848)	(-7.604115962982178, 10.807766914367676, -0.034789204597473145)	16.91820768606029	-0.03350053642466432	0	0	0.34395583346435277	0.34395583346435277	13.490952435700258	48	False	0	0	nan
3.4400001242756844	(125.94291687011719, 135.708740234375, -27.767480850219727)	(-0.5765342712402344, 0.8170665502548218, 0.0032612790819257498)	(-7.7382683753967285, 10.882712364196777, -0.0394352525472641)	17.530321934979323	-0.0345941721810019	0	0	0.34953101425531047	0.34953101425531047	13.592685834560243	48	False	0	0	nan
3.4895001258701086	(125.45455169677734, 136.3915252685547, -27.767824172973633)	(-0.581108033657074, 0.8138208389282227, 0.0030210167169570923)	(-7.881646633148193, 10.96992015838623, 0.011950207874178886)	18.065553345776664	-0.03561335186110377	0	0	0.34141976007128844	0.34141976007128844	13.766181621796765	49	False	0	0	nan
3.5522501273080707	(124.95864868164062, 137.07667541503906, -27.76810646057129)	(-0.5858264565467834, 0.8104318380355835, 0.002756670815870166)	(-8.039959907531738, 11.033945083618164, -0.010879382491111755)	18.5477688951346	-0.03662790192099339	0	0	0.3394694272547698	0.3394694272547698	13.803510225143137	49	False	0	0	nan
3.616500128991902	(124.42881774902344, 137.79981994628906, -27.768491744995117)	(-0.590907633304596, 0.8067353963851929, 0.0024775455240160227)	(-8.203668594360352, 11.103374481201172, -0.003937943372875452)	19.00668102817369	-0.037525521392094585	0	0	0.3302985368558858	0.3302985368558858	14.05693699442227	50	False	0	0	nan
3.6795001309365034	(123.91561889648438, 138.49118041992188, -27.768857955932617)	(-0.5958980917930603, 0.8030569553375244, 0.0022169274743646383)	(-8.354423522949219, 11.195611000061035, -0.003559245727956295)	19.47647529401007	-0.038288516251092176	0	0	0.332949856734516	0.332949856734516	14.117614642390087	50	False	0	0	nan
3.742000133730471	(123.38007354736328, 139.20314025878906, -27.769214630126953)	(-0.6011624932289124, 0.7991242408752441, 0.0019807296339422464)	(-8.517210006713867, 11.239421844482422, 0.006541428156197071)	19.87001093360525	-0.039050436369681286	0	0	0.3310828688051853	0.3310828688051853	14.222996580107742	51	False	0	0	nan
3.8047501360997558	(122.84534454345703, 139.90447998046875, -27.769487380981445)	(-0.6063908934593201, 0.7951648831367493, 0.0016901098424568772)	(-8.675429344177246, 11.27596378326416, -0.0074542309157550335)	20.120118507724953	-0.03960054627525707	0	0	0.3141792444688457	0.3141792444688457	14.393741559847307	51	False	0	0	nan
3.8670001374557614	(122.30537414550781, 140.6031494140625, -27.769657135009766)	(-0.6116311550140381, 0.7911417484283447, 0.00143589882645756)	(-8.808073997497559, 11.33096981048584, -0.011087470687925816)	20.389929881265605	-0.04009882260186733	0	0	0.3132895207438695	0.3132895207438695	14.54059397846003	52	False	0	0	nan
3.9300001384690404	(121.73805236816406, 141.3271484375, -27.769777297973633)	(-0.6170864105224609, 0.7868945002555847, 0.001138051738962531)	(-8.968961715698242, 11.37048053741455, -0.009649254381656647)	20.628862489985433	-0.040581177847436915	0	0	0.3135813163017721	0.3135813163017721	14.672029463768585	52	False	0	0	nan
3.9930001413449645	(121.17665100097656, 142.03375244140625, -27.769861221313477)	(-0.6223828792572021, 0.7827125191688538, 0.0008878516382537782)	(-9.126897811889648, 11.41325569152832, -0.012749878689646721)	20.897663883902222	-0.04111474732229285	0	0	0.3057556913823958	0.3057556913823958	14.818391133316881	53	False	0	0	nan
4.055750143714249	(120.59182739257812, 142.75961303710938, -27.769948959350586)	(-0.6278122067451477, 0.7783644199371338, 0.0006104532512836158)	(-9.29280948638916, 11.432144165039062, 0.004108545370399952)	21.17526686710234	-0.041670566632297484	0	0	0.304171282764309	0.304171282764309	14.925730108029379	53	False	0	0	nan
4.117500145919621	(120.01598358154297, 143.4644012451172, -27.770036697387695)	(-0.6331152319908142, 0.7740575075149536, 0.00034368725027889013)	(-9.446616172790527, 11.460405349731445, 0.009072782471776009)	21.43200488470264	-0.0421409165104929	0	0	0.29705875964904715	0.29705875964904715	15.051527845700184	53	False	0	0	nan
4.180250148288906	(119.4164810180664, 144.1879119873047, -27.770112991333008)	(-0.6386367678642273, 0.7695082426071167, 9.678863716544583e-05)	(-9.603151321411133, 11.49277400970459, -0.009448422119021416)	21.6003850314118	-0.04244415275804292	0	0	0.3019462372673046	0.3019462372673046	15.13774696455214	54	False	0	0	nan
4.2420001504942775	(118.8243408203125, 144.89259338378906, -27.770206451416016)	(-0.6440137624740601, 0.7650139927864075, -0.0001241318677784875)	(-9.749197959899902, 11.521980285644531, -0.023525290191173553)	21.72863549554735	-0.04268050349760837	0	0	0.2969908008417228	0.2969908008417228	15.282259848532004	54	False	0	0	nan
4.316500152461231	(118.21566009521484, 145.60693359375, -27.770328521728516)	(-0.6494601964950562, 0.7603955268859863, -0.0004962695529684424)	(-9.888673782348633, 11.53514289855957, -0.02689315564930439)	21.83153000389166	-0.04277598121918931	0	0	0.29745923752637116	0.29745923752637116	15.348154539189999	55	False	0	0	nan
4.366000154055655	(117.59516906738281, 146.3247833251953, -27.770401000976562)	(-0.6549779772758484, 0.7556475400924683, -0.0007984121912159026)	(-10.04092788696289, 11.533836364746094, 0.017102381214499474)	21.854528710031406	-0.04280996418825932	0	0	0.2800505037209567	0.2800505037209567	15.499024333834816	55	False	0	0	nan
4.429000156931579	(116.95516967773438, 147.05455017089844, -27.770397186279297)	(-0.6606500148773193, 0.7506936192512512, -0.0008814532775431871)	(-10.191518783569336, 11.543705940246582, -0.01698525995016098)	21.779769889923497	-0.04272049196212844	0	0	0.28381745086287413	0.28381745086287413	15.59325034306494	55	False	0	0	nan
4.491500159725547	(116.3186264038086, 147.76992797851562, -27.770496368408203)	(-0.6661069989204407, 0.7458547949790955, -0.0014309867983683944)	(-10.352164268493652, 11.543180465698242, -0.007706346921622753)	21.73470827943109	-0.0424841598222048	0	0	0.276959196990832	0.276959196990832	15.684453748524044	56	False	0	0	nan
4.5537501610815525	(115.66529846191406, 148.49365234375, -27.77048683166504)	(-0.6716430187225342, 0.7408733367919922, -0.0015087125357240438)	(-10.468622207641602, 11.525028228759766, 0.0021830964833498)	21.542840721123795	-0.04227748309307733	0	0	0.2691586682052162	0.2691586682052162	15.755463747309884	56	False	0	0	nan
4.617000162601471	(115.0002212524414, 149.21975708007812, -27.77054214477539)	(-0.6770597696304321, 0.7359251379966736, -0.002054099924862385)	(-10.632355690002441, 11.52013874053955, 0.007694976404309273)	21.430701469457333	-0.041870820704539076	0	0	0.272177279328609	0.272177279328609	15.869554709286827	56	False	0	0	nan
4.679500164464116	(114.3315200805664, 149.93936157226562, -27.77054214477539)	(-0.6824215054512024, 0.7309556007385254, -0.002188421320170164)	(-10.763049125671387, 11.502188682556152, -0.016645178198814392)	21.18918158634016	-0.041557256842012	0	0	0.26263703810001104	0.26263703810001104	15.898358529095345	57	False	0	0	nan
4.741750166751444	(113.65946960449219, 150.65235900878906, -27.770523071289062)	(-0.6875612139701843, 0.7261221408843994, -0.0025009289383888245)	(-10.910560607910156, 11.494429588317871, 0.018613433465361595)	21.05610004539439	-0.04119402160038913	0	0	0.2633117106252772	0.2633117106252772	16.075164340603486	57	False	0	0	nan
4.803500168956816	(112.97908782958984, 151.36412048339844, -27.770627975463867)	(-0.6926753520965576, 0.7212438583374023, -0.0028454051353037357)	(-11.039337158203125, 11.461338996887207, -0.021336179226636887)	21.1940425624634	-0.04183480613425535	0	0	0.2537566990577894	0.2537566990577894	16.063284453174727	57	False	0	0	nan
4.865750171244144	(112.29596710205078, 152.06875610351562, -27.770666122436523)	(-0.6976515054702759, 0.7164310812950134, -0.0029853789601475)	(-11.167043685913086, 11.449069023132324, 0.01522174384444952)	21.910352428941206	-0.04328687669740573	0	0	0.2536845915768899	0.2536845915768899	16.25340742187335	58	False	0	0	nan
4.926750171929598	(111.6017837524414, 152.77447509765625, -27.77091407775879)	(-0.7027527093887329, 0.7114256024360657, -0.0034911937545984983)	(-11.30579662322998, 11.40434741973877, -0.00966445542871952)	23.003748025598846	-0.0456862560937261	0	0	0.2460776792651154	0.2460776792651154	16.20496845384185	58	False	0	0	nan
4.989750174805522	(110.88494110107422, 153.49227905273438, -27.771089553833008)	(-0.7081214785575867, 0.7060812711715698, -0.003619789145886898)	(-11.454218864440918, 11.376401901245117, -0.04154033958911896)	24.54711588577292	-0.048805044756262954	0	0	0.2401843875604683	0.2401843875604683	16.29126981697119	58	False	0	0	nan
5.051250176504254	(110.17668151855469, 154.19020080566406, -27.771377563476562)	(-0.7136309146881104, 0.7005114555358887, -0.0038060222286731005)	(-11.579996109008789, 11.33430290222168, 0.027058977633714676)	26.33399978217864	-0.05237552677702599	0	0	0.23083875361938655	0.23083875361938655	16.41533259876192	58	False	0	0	nan
5.113250178284943	(109.4570083618164, 154.8875274658203, -27.771764755249023)	(-0.7195473313331604, 0.6944296360015869, -0.0043535903096199036)	(-11.725608825683594, 11.254927635192871, -0.01551361195743084)	28.258703544272652	-0.05613432781055139	0	0	0.2316011196946735	0.2316011196946735	16.43509088549263	59	False	0	0	nan
5.175250179134309	(108.72566223144531, 155.5836181640625, -27.772069931030273)	(-0.7259395122528076, 0.6877437829971313, -0.004510374739766121)	(-11.874133110046387, 11.196901321411133, -0.02477836422622204)	30.271205787195267	-0.06008534076983826	0	0	0.23151217116090947	0.23151217116090947	16.468346766547434	59	False	0	0	nan
5.237000180408359	(107.98204803466797, 156.27780151367188, -27.772459030151367)	(-0.7328355312347412, 0.6803895235061646, -0.004705263767391443)	(-12.02107048034668, 11.108087539672852, 0.01089393999427557)	32.34667134684877	-0.06455934576679334	0	0	0.2109501225101202	0.2109501225101202	16.490176970614563	59	False	0	0	nan
5.3127501821145415	(107.22284698486328, 156.97183227539062, -27.772926330566406)	(-0.7402419447898865, 0.6723212599754333, -0.005088589154183865)	(-12.164331436157227, 10.994117736816406, 0.0012560351751744747)	34.78960020224553	-0.0692853072728377	0	0	0.20624222245130963	0.20624222245130963	16.519190903652124	59	False	0	0	nan
5.363750183954835	(106.4384536743164, 157.67274475097656, -27.773412704467773)	(-0.7483229041099548, 0.6633121967315674, -0.005447429604828358)	(-12.329569816589355, 10.87425422668457, -0.004001092631369829)	37.078575645250964	-0.07363592135604805	0	0	0.20130089883774008	0.20130089883774008	16.559169915938	59	False	0	0	nan
5.42625018581748	(105.67170715332031, 158.3416290283203, -27.77384376525879)	(-0.756476879119873, 0.6539949178695679, -0.0057703787460923195)	(-12.489559173583984, 10.758169174194336, -0.038053497672080994)	39.205610819473826	-0.07764138043389104	0	0	0.1932397600351835	0.1932397600351835	16.635796942297418	59	False	0	0	nan
5.488750187680125	(104.87932586669922, 159.0155792236328, -27.774303436279297)	(-0.7651932239532471, 0.6437720656394958, -0.0060636322014033794)	(-12.656424522399902, 10.622824668884277, -0.03436905890703201)	41.31231844060251	-0.08170663857949019	0	0	0.19599114158840272	0.19599114158840272	16.662127225182633	59	False	0	0	nan
5.551250190474093	(104.08929443359375, 159.66958618164062, -27.774795532226562)	(-0.7741308212280273, 0.6329941749572754, -0.00631243921816349)	(-12.817706108093262, 10.47238826751709, 0.016847779974341393)	43.602339537945234	-0.08616348514421773	0	0	0.199686293290484	0.199686293290484	16.674145566790926	60	False	0	0	nan
5.611250192858279	(103.31806945800781, 160.29031372070312, -27.775402069091797)	(-0.7830641865730286, 0.6219029426574707, -0.0068626669235527515)	(-12.982327461242676, 10.306148529052734, -0.0249350443482399)	45.75712121558546	-0.09062482155869091	0	0	0.18944064548798126	0.18944064548798126	16.744438972047497	60	False	0	0	nan
5.672000193968415	(102.50399780273438, 160.92623901367188, -27.77586555480957)	(-0.7926487326622009, 0.609637439250946, -0.0070905862376093864)	(-13.172663688659668, 10.123674392700195, -0.05052623152732849)	47.960594114405	-0.0947799544712501	0	0	0.18171285904149492	0.18171285904149492	16.81518656139335	60	False	0	0	nan
5.733250196091831	(101.7125473022461, 161.5252685546875, -27.776290893554688)	(-0.8021826148033142, 0.5970354676246643, -0.0071875122375786304)	(-13.336913108825684, 9.92676830291748, 0.016145113855600357)	49.870384164164875	-0.09842262430657434	0	0	0.173853895155192	0.173853895155192	16.756618326541364	60	False	0	0	nan
5.794500198215246	(100.87418365478516, 162.13900756835938, -27.776763916015625)	(-0.812411904335022, 0.5830350518226624, -0.007547046989202499)	(-13.502427101135254, 9.707985877990723, 0.009742365218698978)	51.12612182065381	-0.10101856191119203	0	0	0.162141238078215	0.162141238078215	16.755629236249057	60	False	0	0	nan
