timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
1.061000045388937	(139.15879821777344, 112.64857482910156, -27.758018493652344)	(-0.8291311264038086, 0.5588412284851074, 0.015431554056704044)	(-2.7421798706054688, 1.845568060874939, -0.0638376995921135)	-5.925599936261368	0.01135739359378985	0	0	0.4062214201190886	0.4062214201190886	3.4764926642397453	12	False	0	nan	1.9861706961525767
1.124250047840178	(138.97467041015625, 112.7739028930664, -27.7587833404541)	(-0.8288242816925049, 0.559249997138977, 0.01702345721423626)	(-3.0397064685821533, 2.031491756439209, -0.09088263660669327)	-5.2074494225759365	0.01013462543772164	0	0	0.8880678533688933	0.8880678533688933	3.8846249068256014	13	False	0	nan	1.983136665624252
1.194000049494207	(138.7429962158203, 112.93196105957031, -27.75957489013672)	(-0.8288933634757996, 0.5591421127319336, 0.017201967537403107)	(-3.4183151721954346, 2.401003360748291, 0.00668647326529026)	-4.651042375001702	0.00856978043671287	0	0	0.7396650041344655	0.7396650041344655	4.366965195885	15	False	0	nan	1.9786945815066421
1.2577500520274043	(138.5242919921875, 113.08126068115234, -27.759723663330078)	(-0.8287386894226074, 0.5593586564064026, 0.017606079578399658)	(-3.7379543781280518, 2.567119836807251, -0.004436685238033533)	-4.107961374283943	0.007342943150464821	0	0	0.8769444865260135	0.8769444865260135	4.843156350903225	16	False	0	nan	1.9744259326511093
1.3235000548884273	(138.26516723632812, 113.2568359375, -27.759864807128906)	(-0.8284018635749817, 0.5598663091659546, 0.01732705533504486)	(-4.07196569442749, 2.7591023445129395, 0.011891162022948265)	-3.2174968142900155	0.006484218665382374	0	0	0.7828745134571854	0.7828745134571854	5.0449125729254085	18	False	0	nan	1.9704684564947588
1.3895000582560897	(137.9872589111328, 113.44567108154297, -27.760242462158203)	(-0.8281584978103638, 0.560236930847168, 0.01697246916592121)	(-4.403318881988525, 2.9080867767333984, 0.006403154693543911)	-2.642358598280894	0.00514941978174855	0	0	0.8169583823895693	0.8169583823895693	5.516240566316428	19	False	0	nan	1.9657793665813232
1.4562500603497028	(137.674072265625, 113.65831756591797, -27.760425567626953)	(-0.8280631899833679, 0.5604032278060913, 0.016111120581626892)	(-4.714995861053467, 3.1484203338623047, -0.011730414815247059)	-2.0297319246864554	0.003544813413472075	0	0	0.7946683451132348	0.7946683451132348	5.858557659125019	20	False	0	nan	1.960628469454908
1.520750063471496	(137.37136840820312, 113.86355590820312, -27.760515213012695)	(-0.8278601765632629, 0.5607110857963562, 0.015832245349884033)	(-5.032251834869385, 3.376431465148926, -0.01720389537513256)	-1.0856174735959858	0.001776880995283642	0	0	0.8316770312113736	0.8316770312113736	6.211237075220824	22	False	0	nan	1.954775206063453
1.5872500659897923	(137.0255584716797, 114.09801483154297, -27.760406494140625)	(-0.8278133869171143, 0.5607865452766418, 0.01560367550700903)	(-5.348280429840088, 3.6441729068756104, 0.013145430013537407)	-0.1115400849340173	-6.67670050665461e-05	0	0	0.82568895938931	0.82568895938931	6.695949169636524	23	False	0	nan	1.9477815023833158
1.6530000688508153	(136.6621856689453, 114.3441390991211, -27.76015281677246)	(-0.8277261257171631, 0.5609129071235657, 0.015693316236138344)	(-5.698108196258545, 3.830214500427246, 0.0016944638919085264)	0.8088566046880938	-0.0019143077379613076	0	0	0.8261962159681441	0.8261962159681441	7.176361287205595	25	False	0	nan	1.9406353771557685
1.7190000712871552	(136.27511596679688, 114.60628509521484, -27.759984970092773)	(-0.8277411460876465, 0.5608845353126526, 0.015909718349575996)	(-6.039553165435791, 4.07675838470459, 0.009051628410816193)	1.9381195635970816	-0.0043284859616657565	0	0	0.8643575056763	0.8643575056763	7.472817205407307	26	False	0	nan	1.933047461307291
1.7845000736415386	(135.8706817626953, 114.87955474853516, -27.75992202758789)	(-0.8279096484184265, 0.5606346726417542, 0.015946650877594948)	(-6.375555992126465, 4.304329872131348, -0.023315897211432457)	3.2460024316876237	-0.006941876763186058	0	0	0.8987722842779786	0.8987722842779786	7.966919256975115	28	False	0	nan	1.924484423012041
1.850000075995922	(135.44129943847656, 115.16905212402344, -27.75981903076172)	(-0.8282390832901001, 0.5601478815078735, 0.01595049351453781)	(-6.704468727111816, 4.503790855407715, -0.01731868088245392)	4.445531289600076	-0.009194037677520419	0	0	0.849334526332631	0.849334526332631	8.397409280762103	29	False	0	nan	1.915315660162461
1.9155000783503056	(134.99366760253906, 115.4703140258789, -27.759807586669922)	(-0.8287333846092224, 0.5594156384468079, 0.015971198678016663)	(-7.020669460296631, 4.732231140136719, -0.02318110130727291)	5.5269491262715125	-0.011238288614255233	0	0	0.8312788370686566	0.8312788370686566	8.875207789736143	30	False	0	nan	1.9062099103411279
1.981000080704689	(134.5203094482422, 115.78810119628906, -27.75998306274414)	(-0.8292801976203918, 0.5586115121841431, 0.01573229394853115)	(-7.3825273513793945, 4.938812732696533, -0.03709936514496803)	6.541212616590567	-0.013231145190329478	0	0	0.821349294586273	0.821349294586273	9.190183319166158	32	False	0	nan	1.896485744149376
2.046750083565712	(134.02627563476562, 116.11866760253906, -27.760177612304688)	(-0.829986572265625, 0.55756014585495, 0.01577587053179741)	(-7.7173943519592285, 5.139729976654053, 0.0031051095575094223)	7.494386166196448	-0.015052471666226851	0	0	0.8665116148001202	0.8665116148001202	9.50858732967929	33	False	0	nan	1.8857119946933736
2.112500086426735	(133.5060577392578, 116.46539306640625, -27.76032066345215)	(-0.8309099078178406, 0.5561844110488892, 0.01573357917368412)	(-8.051512718200684, 5.358530521392822, -0.009444667026400566)	8.352100747557916	-0.016656693136722165	0	0	0.8221890640296623	0.8221890640296623	9.926479449942939	35	False	0	nan	1.8755120329866448
2.1800000900402665	(132.95529174804688, 116.83096313476562, -27.760541915893555)	(-0.832017183303833, 0.5545262098312378, 0.01575610227882862)	(-8.384401321411133, 5.563396453857422, -0.0030664722435176373)	9.043397025084069	-0.018006799001945552	0	0	0.7500251595920915	0.7500251595920915	10.362371038834368	36	False	0	nan	1.864786237337409
2.245250092819333	(132.3927001953125, 117.20248413085938, -27.760814666748047)	(-0.8332533836364746, 0.5526650547981262, 0.01581275463104248)	(-8.716756820678711, 5.731077671051025, -0.008692452684044838)	9.651451416683013	-0.01911783508112753	0	0	0.7079450414143278	0.7079450414143278	10.730788889757102	38	False	0	nan	1.8541648390856889
2.310500094667077	(131.80885314941406, 117.58592987060547, -27.761157989501953)	(-0.8347054719924927, 0.5504786968231201, 0.015486218966543674)	(-9.037687301635742, 5.928039073944092, -0.00557598564773798)	10.069959562043968	-0.019852118550540882	0	0	0.6857388418040486	0.6857388418040486	11.133891018959353	39	False	0	nan	1.8449225210065368
2.3762500975281	(131.21095275878906, 117.97630310058594, -27.76160430908203)	(-0.8362452983856201, 0.5481501817703247, 0.01500222273170948)	(-9.356436729431152, 6.096230506896973, -0.006196821108460426)	10.381819070496075	-0.02045358864399531	0	0	0.6528677641905325	0.6528677641905325	11.49232950984231	40	False	0	nan	1.8349593342225112
2.4407500997185707	(130.60040283203125, 118.37249755859375, -27.761926651000977)	(-0.8378791809082031, 0.5456575155258179, 0.014709235168993473)	(-9.653303146362305, 6.225245952606201, -0.005185306072235107)	10.524492738102447	-0.020699109062106757	0	0	0.6475362625374333	0.6475362625374333	11.75356497807354	41	False	0	nan	1.8267235536839652
2.5072501031681895	(129.94369506835938, 118.7960205078125, -27.76237678527832)	(-0.8396663069725037, 0.5429226160049438, 0.013986092992126942)	(-9.945441246032715, 6.404590606689453, -0.006053950637578964)	10.6287418035033	-0.02084303431662238	0	0	0.6075374463599346	0.6075374463599346	12.088543836913932	43	False	0	nan	1.8181264454368384
2.570250105112791	(129.3158721923828, 119.19837951660156, -27.762746810913086)	(-0.841335654258728, 0.5403456091880798, 0.013456557877361774)	(-10.215376853942871, 6.540619373321533, -0.013300912454724312)	10.698586881560152	-0.020990732423551404	0	0	0.5869306948109728	0.5869306948109728	12.392979374208604	44	False	0	nan	1.8108301714836632
2.6340001076459885	(128.65579223632812, 119.61872863769531, -27.763195037841797)	(-0.8430779576301575, 0.537639856338501, 0.01276102289557457)	(-10.477956771850586, 6.668402194976807, 0.01598578505218029)	10.750586240055481	-0.0210765883586572	0	0	0.5806408330289112	0.5806408330289112	12.687965752794925	45	False	0	nan	1.8041250315650383
2.6992501094937325	(127.95758819580078, 120.06039428710938, -27.76348114013672)	(-0.8448483943939209, 0.5348677635192871, 0.012153901159763336)	(-10.761479377746582, 6.769966125488281, -0.024845317006111145)	10.76698727085474	-0.021147638178277535	0	0	0.5731810674279685	0.5731810674279685	13.005644289515761	46	False	0	nan	1.7972855679968636
2.7630001110956073	(127.26710510253906, 120.49420928955078, -27.763883590698242)	(-0.8466575145721436, 0.5320166349411011, 0.011375057511031628)	(-10.986836433410645, 6.896856307983398, -0.029862353578209877)	10.783088925128286	-0.021124033655450576	0	0	0.5520492864628661	0.5520492864628661	13.271626950750443	47	False	0	nan	1.7921623550931962
2.8272501146420836	(126.55530548095703, 120.93821716308594, -27.764013290405273)	(-0.8484621644020081, 0.5291447639465332, 0.010849397629499435)	(-11.261924743652344, 6.977581977844238, 0.02138838917016983)	10.685383704045543	-0.020920406895294397	0	0	0.5540396288409065	0.5540396288409065	13.506071505099433	48	False	0	nan	1.7875911748757018
2.8927501179277897	(125.8044662475586, 121.40283203125, -27.764389038085938)	(-0.8504120707511902, 0.5260167717933655, 0.010285225696861744)	(-11.510232925415039, 7.08213996887207, -0.01243151817470789)	10.514717651941792	-0.02051429832261472	0	0	0.5377135756165285	0.5377135756165285	13.775561728739353	49	False	0	nan	1.7846321284505604
2.9562501199543476	(125.07200622558594, 121.85228729248047, -27.76483726501465)	(-0.8522956967353821, 0.5229677557945251, 0.009835137985646725)	(-11.744778633117676, 7.168025016784668, 0.04879418760538101)	10.249698188486303	-0.01992456020282872	0	0	0.508197689422532	0.508197689422532	13.973119276810952	50	False	0	nan	1.7825070106983119
3.0190001213923097	(124.32772064208984, 122.30523681640625, -27.7653865814209)	(-0.8541176319122314, 0.5199956297874451, 0.009357407689094543)	(-11.978126525878906, 7.267645835876465, -0.03032524138689041)	9.891788586077872	-0.019171110436519204	0	0	0.5111422437700354	0.5111422437700354	14.213191489370216	50	False	0	nan	1.7818819433991204
3.082750123925507	(123.55717468261719, 122.77054595947266, -27.765779495239258)	(-0.8558459877967834, 0.517153799533844, 0.008915835060179234)	(-12.199112892150879, 7.341389179229736, -0.03674828261137009)	9.474736422404801	-0.018357205813478283	0	0	0.5022739755907554	0.5022739755907554	14.368663673337602	51	False	0	nan	1.782058404365269
3.147000126540661	(122.76325988769531, 123.2464599609375, -27.76602554321289)	(-0.8574614524841309, 0.5144788026809692, 0.008449051529169083)	(-12.428093910217285, 7.408848285675049, 0.014772577211260796)	9.048710441281337	-0.017526933354549804	0	0	0.49771720099799294	0.49771720099799294	14.753564266509807	52	False	0	nan	1.7828777511985487
3.2107501290738583	(121.96781921386719, 123.72010040283203, -27.766090393066406)	(-0.8589572906494141, 0.511982798576355, 0.008115838281810284)	(-12.621857643127441, 7.497074127197266, 0.012500777840614319)	8.621754072366658	-0.016727193389101728	0	0	0.503864516971722	0.503864516971722	14.91987000890073	53	False	0	nan	1.7848967369728312
3.27375013101846	(121.16224670410156, 124.19683837890625, -27.766157150268555)	(-0.8603573441505432, 0.509632408618927, 0.007752890232950449)	(-12.832347869873047, 7.588568687438965, -0.017407501116394997)	8.125716274398423	-0.0157167318814951	0	0	0.4892568603250406	0.4892568603250406	15.162669382794942	54	False	0	nan	1.786450205073082
3.338000134564936	(120.33377838134766, 124.68421936035156, -27.766172409057617)	(-0.8616772294044495, 0.5074052810668945, 0.007230078335851431)	(-13.049193382263184, 7.653663158416748, 0.021256588399410248)	7.476739361595382	-0.014353104085002651	0	0	0.4804356585334672	0.4804356585334672	15.423715132506826	54	False	0	nan	1.7892017690955884
3.402500136755407	(119.47904968261719, 125.18435668945312, -27.76616096496582)	(-0.8629376292228699, 0.5052645802497864, 0.0068080490455031395)	(-13.253544807434082, 7.727031230926514, -0.013617441058158875)	6.689348397350668	-0.012807818963246682	0	0	0.469105069530295	0.469105069530295	15.638504844871349	55	False	0	nan	1.7896980607696513
3.466000138781965	(118.6381607055664, 125.67401123046875, -27.766048431396484)	(-0.8640154004096985, 0.5034232139587402, 0.006522044073790312)	(-13.43920612335205, 7.821747779846191, 0.008597563952207565)	5.858298305946204	-0.011153862221351245	0	0	0.46327847452757964	0.46327847452757964	15.790170206613759	56	False	0	nan	1.7901101613778516
3.530500141903758	(117.76498413085938, 126.18030548095703, -27.7659969329834)	(-0.8649793267250061, 0.5017716884613037, 0.005996955558657646)	(-13.629454612731934, 7.887228965759277, 0.014783885329961777)	5.060462655720029	-0.00964667293695744	0	0	0.4616746274823052	0.4616746274823052	15.993086398543653	57	False	0	nan	1.7904265688221632
3.5960001442581415	(116.862548828125, 126.70154571533203, -27.765914916992188)	(-0.8658075928688049, 0.5003460645675659, 0.0055634635500609875)	(-13.81944751739502, 7.968227386474609, 0.006355063524097204)	4.5329628713720425	-0.008748254694457176	0	0	0.4554482299599531	0.4554482299599531	16.17252220650182	57	False	0	nan	1.7882343681163453
3.6600001472979784	(115.96563720703125, 127.2177963256836, -27.76590347290039)	(-0.8664953708648682, 0.4991593658924103, 0.00506295682862401)	(-13.99821949005127, 8.047700881958008, -0.0004948705318383873)	4.330921371043113	-0.008486016349937368	0	0	0.44761631351344044	0.44761631351344044	16.361218812093203	58	False	0	nan	1.7851175903956413
3.7252501510083675	(115.05038452148438, 127.74295806884766, -27.76594352722168)	(-0.8671191930770874, 0.49807974696159363, 0.00457467045634985)	(-14.158256530761719, 8.114717483520508, -0.005516147706657648)	4.409311043456503	-0.008728186813125172	0	0	0.44129998809869747	0.44129998809869747	16.56766806485483	59	False	0	nan	1.780421765755004
3.788250152952969	(114.15971374511719, 128.25244140625, -27.766016006469727)	(-0.8677283525466919, 0.49702101945877075, 0.004200003109872341)	(-14.334667205810547, 8.203268051147461, -0.011027705855667591)	4.678961949570808	-0.009351226657915306	0	0	0.433796452390985	0.433796452390985	16.77491729928066	59	False	0	nan	1.7722463072434214
3.8505001543089747	(113.25889587402344, 128.7660675048828, -27.76615333557129)	(-0.8683971762657166, 0.4958542585372925, 0.003838731674477458)	(-14.492467880249023, 8.264490127563477, -0.010303894989192486)	5.17134922692482	-0.010400447328947581	0	0	0.4361493539591707	0.4361493539591707	16.955083704197392	60	False	0	nan	1.7630170977948032
3.9135001562535763	(112.34445190429688, 129.28565979003906, -27.76634407043457)	(-0.8691596984863281, 0.49451974034309387, 0.00343565596267581)	(-14.670682907104492, 8.318717002868652, -0.00961892120540142)	5.884757893280959	-0.011938018876949197	0	0	0.42386105533325996	0.42386105533325996	17.122293498262035	61	False	0	nan	1.7526090915077688
3.9790001586079597	(111.38304901123047, 129.82968139648438, -27.7665958404541)	(-0.8700807094573975, 0.49290013313293457, 0.0029968786984682083)	(-14.812469482421875, 8.363037109375, -0.00991546455770731)	6.851087109827735	-0.013788810886061134	0	0	0.4179207555755841	0.4179207555755841	17.208115837606506	61	False	0	nan	1.7375461567716481
4.042000161483884	(110.44112396240234, 130.3601531982422, -27.76696014404297)	(-0.8711354732513428, 0.49103569984436035, 0.0026662687305361032)	(-14.9720458984375, 8.401788711547852, 0.0026494208723306656)	7.855614495719856	-0.01588683865900186	0	0	0	0.39922665357982706	17.345128192075798	62	False	0	nan	1.7215192844042033
4.106000163592398	(109.47813415527344, 130.89964294433594, -27.767770767211914)	(-0.8723413944244385, 0.488895446062088, 0.0013542582746595144)	(-15.010860443115234, 8.377984046936035, -0.016753483563661575)	8.946154477845992	-0.01802307177100418	0	0	0	0.47153144715676404	17.281861027728173	62	False	0	nan	1.7040653489652888
4.169750167056918	(108.52214050292969, 131.43167114257812, -27.76912498474121)	(-0.8738391995429993, 0.4862130582332611, -0.001375254592858255)	(-14.996469497680664, 8.327298164367676, -0.026083363220095634)	10.047522252818343	-0.020045688757975688	0	0	0	0.5521712147539587	17.240250548716325	62	False	0	nan	1.6857585755330933
4.234000169672072	(107.55781555175781, 131.96437072753906, -27.77057456970215)	(-0.8755386471748352, 0.48313191533088684, -0.003944733180105686)	(-15.016841888427734, 8.267516136169434, -0.02177872136235237)	11.073164007071945	-0.02203007758104874	0	0	0	0.627284034789666	17.2369070513044	62	False	0	nan	1.665101534998847
4.297750173136592	(106.599853515625, 132.4890899658203, -27.77170181274414)	(-0.877389132976532, 0.4797421097755432, -0.005971704144030809)	(-15.019553184509277, 8.189796447753906, -0.026403499767184258)	12.036965850348293	-0.023933287964823767	0	0	0	0.6834304112601235	17.217265324082135	62	False	0	nan	1.6449779474355029
4.360500174574554	(105.65573120117188, 133.00149536132812, -27.772418975830078)	(-0.8793693780899048, 0.47608357667922974, -0.0073409355245530605)	(-15.055615425109863, 8.131380081176758, -0.008668359369039536)	12.946730223891223	-0.025717828494388233	0	0	0	0.7536903846509411	17.19593007206003	62	False	0	nan	1.6255863204290937
4.426250177435577	(104.65215301513672, 133.5404815673828, -27.772348403930664)	(-0.8816450238227844, 0.4718436896800995, -0.008095105178654194)	(-15.153733253479004, 8.106019973754883, -0.00011476711370050907)	13.90191720763295	-0.027727566259192277	0	0	0	0.7811439998010556	17.46119973521312	62	False	0	nan	1.6048222041175781
4.4892501793801785	(103.69984436035156, 134.04600524902344, -27.771072387695312)	(-0.8838844299316406, 0.46766436100006104, -0.006182968616485596)	(-15.446035385131836, 8.146862030029297, 0.00958515889942646)	15.133194745342708	-0.030139038273332943	0	0	0	0.663661077847144	18.11160517608941	63	False	0	nan	1.5841584454894972
4.552750182338059	(102.70673370361328, 134.56674194335938, -27.770219802856445)	(-0.8862869143486023, 0.46313074231147766, -0.0023467543069273233)	(-15.616578102111816, 8.153249740600586, 0.03842267394065857)	16.462255816369286	-0.03272405593315864	0	0	0.6774257974768474	0.6774257974768474	17.711303756614548	63	False	0	nan	1.5641140290105033
4.616250184364617	(101.70213317871094, 135.08660888671875, -27.770414352416992)	(-0.8889513611793518, 0.4579983651638031, -0.00171826989389956)	(-15.848620414733887, 8.128310203552246, -0.033670175820589066)	17.513973153965228	-0.034811052207920946	0	0	0.6078382759375808	0.6078382759375808	18.168099075170502	64	False	0	nan	1.5450389135884777
4.679750186391175	(100.70417785644531, 135.59579467773438, -27.77012825012207)	(-0.8915631175041199, 0.4528961181640625, 0.0005655326531268656)	(-16.065078735351562, 8.152488708496094, 0.010818922892212868)	18.678999887461067	-0.037036190931758015	0	0	0.570179510813703	0.570179510813703	18.361941719893455	65	False	0	nan	1.5273534303244316
4.743250189349055	(99.67240905761719, 136.11441040039062, -27.77002716064453)	(-0.8944121599197388, 0.4472399950027466, 0.0017709824023768306)	(-16.30662727355957, 8.120745658874512, 0.009609189815819263)	19.526592911308942	-0.03856336969386794	0	0	0.5118592614951895	0.5118592614951895	18.536952570103885	66	False	0	nan	1.5104707631998182
4.806500191800296	(98.63481903076172, 136.6276397705078, -27.76984214782715)	(-0.8973454236984253, 0.44132179021835327, 0.0025033620186150074)	(-16.520816802978516, 8.097249031066895, -0.005281682126224041)	20.39697307485179	-0.04037912058364495	0	0	0.47482583737747397	0.47482583737747397	18.70973241363865	66	False	0	nan	1.4936261777806334
4.867250193841755	(97.63418579101562, 137.1144256591797, -27.769804000854492)	(-0.9002953767776489, 0.43527066707611084, 0.0027873660437762737)	(-16.70280647277832, 8.067800521850586, 0.010040338151156902)	21.407873036886905	-0.042201690105695404	0	0	0.4523402624316199	0.4523402624316199	18.793229676728195	67	False	0	nan	1.4796655903661893
4.931000196374953	(96.55879974365234, 137.6282196044922, -27.769912719726562)	(-0.9035932421684265, 0.42838406562805176, 0.002552471589297056)	(-16.8994083404541, 8.000238418579102, -0.005715548992156982)	22.273141626177456	-0.04390609151413297	0	0	0.41194544255725096	0.41194544255725096	18.975340420402077	67	False	0	nan	1.4664032443608774
4.994250197894871	(95.47544860839844, 138.13584899902344, -27.770116806030273)	(-0.9070122241973877, 0.42109960317611694, 0.001981736859306693)	(-17.093921661376953, 7.932901859283447, -0.012525876984000206)	23.008439567422283	-0.04539451774060043	0	0	0.3794823922329957	0.3794823922329957	19.08621318155629	68	False	0	nan	1.4552011631730228
5.057000199332833	(94.40642547607422, 138.62669372558594, -27.770404815673828)	(-0.9104518294334412, 0.41361305117607117, 0.001308204373344779)	(-17.263181686401367, 7.850268840789795, -0.010886342264711857)	23.707814803688837	-0.046726247123751764	0	0	0.3526198790522006	0.3526198790522006	19.158298062094737	68	False	0	nan	1.4463970719746355
5.121000201441348	(93.28768157958984, 139.1294403076172, -27.770771026611328)	(-0.9140867590904236, 0.4055183529853821, 0.0005741766071878374)	(-17.42331886291504, 7.742806911468506, -0.006097388453781605)	24.318726301296252	-0.04791468160572824	0	0	0.3359371409175979	0.3359371409175979	19.268025727015225	69	False	0	nan	1.4390484759143103
5.185000203549862	(92.17133331298828, 139.61962890625, -27.771175384521484)	(-0.9177505970001221, 0.3971574008464813, -0.00017361815844196826)	(-17.593299865722656, 7.623943328857422, -0.007098567672073841)	24.85877641408488	-0.048914141268397444	0	0	0.31041391667165286	0.31041391667165286	19.374987587045645	69	False	0	nan	1.4348339696910173
5.248500206507742	(91.05384826660156, 140.09872436523438, -27.77154541015625)	(-0.921410858631134, 0.38858872652053833, -0.0009398986585438251)	(-17.7437744140625, 7.524085998535156, -0.0064740050584077835)	25.317850073607023	-0.04976076756530426	0	0	0.2932752899859337	0.2932752899859337	19.447181314891058	69	False	0	nan	1.4328588313196786
5.3112502079457045	(89.93584442138672, 140.5662384033203, -27.77188491821289)	(-0.9250485301017761, 0.37984538078308105, -0.001629031146876514)	(-17.896991729736328, 7.386829853057861, -0.0019199857488274574)	25.619659553293886	-0.05046422459491474	0	0	0.27721360807549367	0.27721360807549367	19.524880870935817	70	False	0	nan	1.433361368343414
5.374250209890306	(88.78632354736328, 141.03439331054688, -27.772214889526367)	(-0.9287916421890259, 0.37059563398361206, -0.0022333727683871984)	(-18.019664764404297, 7.238134860992432, -0.013635411858558655)	26.00736257667808	-0.05108582440637001	0	0	0.2756334238625744	0.2756334238625744	19.606375279283778	70	False	0	nan	1.4360604591807764
5.438500211574137	(87.6369857788086, 141.48977661132812, -27.77252769470215)	(-0.9324846267700195, 0.3611985146999359, -0.002847975119948387)	(-18.182893753051758, 7.099081039428711, -0.00021976279094815254)	26.413567003206627	-0.05193731937463432	0	0	0.25731112741423345	0.25731112741423345	19.657589071545296	70	False	0	nan	1.4408985502762346
5.502250215038657	(86.474609375, 141.9371795654297, -27.772762298583984)	(-0.9361825585365295, 0.35149815678596497, -0.003367305500432849)	(-18.290376663208008, 6.93880558013916, -0.005116953514516354)	26.781678793427233	-0.05265828377180609	0	0	0.2581525131497422	0.2581525131497422	19.717280766825358	70	False	0	nan	1.4483790297613621
