timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
1.229000050574541	(46.505088806152344, 140.16481018066406, -27.763566970825195)	(0.5046230554580688, -0.8632839918136597, 0.0098200011998415)	(2.084923267364502, -3.540498971939087, -0.013506380841135979)	8.240012169288626	-0.016889566341646338	0	0	0.13916540719631876	0.13916540719631876	4.098968823147342	15	False	0	0	nan
1.290750052779913	(46.630836486816406, 139.95230102539062, -27.764474868774414)	(0.5053650736808777, -0.8628676533699036, 0.008094103075563908)	(2.1563920974731445, -3.649658679962158, 0.020920954644680023)	9.650676812487657	-0.01938128968298334	0	0	0.17419709495787059	0.17419709495787059	4.305283141400568	15	False	0	0	nan
1.3597500547766685	(46.789512634277344, 139.6856689453125, -27.76517105102539)	(0.5062289237976074, -0.86237633228302, 0.006274804472923279)	(2.3107404708862305, -3.834164619445801, 0.008204245939850807)	10.935504771195655	-0.02169302524545283	0	0	0.18487544450730312	0.18487544450730312	4.575855685593831	16	False	0	0	nan
1.423000056296587	(46.93418502807617, 139.44313049316406, -27.7652530670166)	(0.5073404908180237, -0.8617255687713623, 0.005879347212612629)	(2.3950510025024414, -4.038995265960693, -0.004569192882627249)	12.16415713668621	-0.02434404624317972	0	0	0.18927528920990522	0.18927528920990522	4.666233794125483	17	False	0	0	nan
1.4920000601559877	(47.10801315307617, 139.1529083251953, -27.765352249145508)	(0.5087430477142334, -0.8609015345573425, 0.005389317404478788)	(2.5471158027648926, -4.184889793395996, -0.009024132043123245)	13.444482016972536	-0.026834631914475826	0	0	0.19241373139644727	0.19241373139644727	5.021229576473567	18	False	0	0	nan
1.5555000631138682	(47.268577575683594, 138.8865203857422, -27.765390396118164)	(0.5103130340576172, -0.8599726557731628, 0.005252757575362921)	(2.6202681064605713, -4.405936241149902, -0.0017893302720040083)	14.647976880873038	-0.029240874013321518	0	0	0.20886710911969159	0.20886710911969159	5.2177012511758765	18	False	0	0	nan
1.6187500655651093	(47.44041061401367, 138.602783203125, -27.765289306640625)	(0.5117731690406799, -0.8591050505638123, 0.005159210879355669)	(2.7839434146881104, -4.523144721984863, -0.004095808602869511)	15.8411026279596	-0.03143336594967139	0	0	0.21918757867938898	0.21918757867938898	5.403948884903826	19	False	0	0	nan
1.6830000672489405	(47.62113571166992, 138.30569458007812, -27.765308380126953)	(0.5136573314666748, -0.857979416847229, 0.005242945626378059)	(2.8818671703338623, -4.750567436218262, 0.0007215235382318497)	16.86281997146926	-0.03354557835227082	0	0	0.23373482279475688	0.23373482279475688	5.595714485313641	20	False	0	0	nan
1.7602500710636377	(47.81199264526367, 137.99436950683594, -27.765230178833008)	(0.5156241059303284, -0.856798529624939, 0.005301704630255699)	(2.991654634475708, -4.931823253631592, 0.004805201664566994)	17.868146392796838	-0.03547947286603428	0	0	0.2490704358233199	0.2490704358233199	5.8697935290706145	21	False	0	0	nan
1.8117500729858875	(48.01011657714844, 137.67332458496094, -27.76519775390625)	(0.5177854299545288, -0.855495274066925, 0.005117073655128479)	(3.1382362842559814, -5.095956802368164, 0.0007995149935595691)	18.741852117904884	-0.037130519549746686	0	0	0.24956576706156988	0.24956576706156988	6.105349582827845	22	False	0	0	nan
1.8920000763610005	(48.227508544921875, 137.3232421875, -27.765165328979492)	(0.5202070474624634, -0.8540239930152893, 0.0052612945437431335)	(3.296006679534912, -5.277305603027344, -0.010246632620692253)	19.4894635809005	-0.038587378199231595	0	0	0.2509414938358929	0.2509414938358929	6.377845391676342	22	False	0	0	nan
1.9520000787451863	(48.480037689208984, 136.92013549804688, -27.765169143676758)	(0.5234313607215881, -0.8520528674125671, 0.005045095458626747)	(3.4278414249420166, -5.484435558319092, -0.009773863479495049)	20.69242167655156	-0.04168283521601523	0	0	0.23950208469160228	0.23950208469160228	6.51598159258341	23	False	0	0	nan
2.01625008136034	(48.697086334228516, 136.57644653320312, -27.76506996154785)	(0.5262130498886108, -0.8503373265266418, 0.0051185633055865765)	(3.5811829566955566, -5.654906749725342, -0.0007888715481385589)	22.996995921086622	-0.04592199719663437	0	0	0.27451683029458623	0.27451683029458623	6.8305095128205995	24	False	0	0	nan
2.081500083208084	(48.938560485839844, 136.19813537597656, -27.764930725097656)	(0.5293649435043335, -0.8483797907829285, 0.004961187485605478)	(3.730877637863159, -5.825725555419922, -0.018204661086201668)	23.35869954279852	-0.04541095495116769	0	0	0.3054999177368249	0.3054999177368249	6.964611274089186	25	False	0	0	nan
2.147750087082386	(49.19158935546875, 135.80470275878906, -27.764558792114258)	(0.5328599214553833, -0.8461890816688538, 0.004926418885588646)	(3.896228075027466, -5.9995598793029785, 0.0006416321266442537)	22.395213100289507	-0.04349988641873506	0	0	0.2782495793533707	0.2782495793533707	7.28704832881977	26	False	0	0	nan
2.2147500896826386	(49.45662307739258, 135.39572143554688, -27.764219284057617)	(0.5364120006561279, -0.8439419269561768, 0.004926242865622044)	(4.02064847946167, -6.203350067138672, 0.021953722462058067)	21.413105814993273	-0.04197920398722326	0	0	0.28837863678587883	0.28837863678587883	7.560752633068933	27	False	0	0	nan
2.2817500922828913	(49.73160171508789, 134.97462463378906, -27.763919830322266)	(0.5400246381759644, -0.8416351079940796, 0.004866648465394974)	(4.149118423461914, -6.392385959625244, 0.031155869364738464)	21.569372672789147	-0.0424244985131029	0	0	0.28124277669914033	0.28124277669914033	7.6904206402147794	27	False	0	0	nan
2.348750094883144	(50.01668930053711, 134.54127502441406, -27.763700485229492)	(0.5438792109489441, -0.8391498327255249, 0.004778570961207151)	(4.303847789764404, -6.575517654418945, 0.023338697850704193)	21.694688687206533	-0.042625230536291345	0	0	0.2889762451508778	0.2889762451508778	8.007482721146008	28	False	0	0	nan
2.4157500974833965	(50.31209945678711, 134.09620666503906, -27.763662338256836)	(0.5479669570922852, -0.8364875912666321, 0.004548434168100357)	(4.47405481338501, -6.732774257659912, 0.04027622193098068)	21.64596399487693	-0.04247831221058883	0	0	0.3037154752045477	0.3037154752045477	8.336629286569913	29	False	0	0	nan
2.483000099658966	(50.6182746887207, 133.63986206054688, -27.7637882232666)	(0.5521753430366516, -0.8337154984474182, 0.004574376158416271)	(4.640576362609863, -6.884782791137695, 0.021253954619169235)	21.47051529332085	-0.04204692209096339	0	0	0.3412635166227671	0.3412635166227671	8.363941342323088	30	False	0	0	nan
2.5500001022592187	(50.936710357666016, 133.17056274414062, -27.764070510864258)	(0.5563468933105469, -0.8309369087219238, 0.004683379083871841)	(4.823169708251953, -7.040421485900879, 0.014327999204397202)	21.33151524300261	-0.041752729950486525	0	0	0.3272320872200494	0.3272320872200494	8.498233492302344	31	False	0	0	nan
2.6172501044347882	(51.26618576049805, 132.69032287597656, -27.764217376708984)	(0.5603399872779846, -0.828251302242279, 0.004340285900980234)	(4.9954328536987305, -7.223550319671631, -0.0166547242552042)	21.22947541382274	-0.041541285603287535	0	0	0.31907880434792385	0.31907880434792385	9.02853416093794	32	False	0	0	nan
2.6845001066103578	(51.608482360839844, 132.19674682617188, -27.76441764831543)	(0.5642563104629517, -0.8255883455276489, 0.004330849274992943)	(5.1381025314331055, -7.379644870758057, 0.03728947788476944)	21.006744163412844	-0.04111681806041607	0	0	0.3167698421173209	0.3167698421173209	9.176237370973121	32	False	0	0	nan
2.75175010971725	(51.95742416381836, 131.69871520996094, -27.76447296142578)	(0.5681920051574707, -0.8228859901428223, 0.004062443505972624)	(5.3119988441467285, -7.541751384735107, -0.019897110760211945)	20.81797906805079	-0.04071656498936673	0	0	0.3289159203176166	0.3289159203176166	9.232370211334153	33	False	0	0	nan
2.819000112824142	(52.3212776184082, 131.1844482421875, -27.76451301574707)	(0.572237491607666, -0.8200783729553223, 0.003965584095567465)	(5.464722156524658, -7.7093706130981445, -0.0024522142484784126)	20.7076185009807	-0.04060550072173969	0	0	0.32705424363285	0.32705424363285	9.492777285803315	34	False	0	0	nan
2.8865001145750284	(52.69633102416992, 130.65943908691406, -27.764575958251953)	(0.5763767957687378, -0.8171741962432861, 0.0040280744433403015)	(5.632691860198975, -7.854816436767578, -0.020192118361592293)	20.664764998007882	-0.04048429729971214	0	0	0.3268010100784067	0.3268010100784067	9.72993718750773	35	False	0	0	nan
2.951000116765499	(53.05909729003906, 130.15647888183594, -27.764707565307617)	(0.5803290009498596, -0.8143717050552368, 0.004116157069802284)	(5.797257900238037, -7.996860504150391, -0.012178286910057068)	20.607300059608413	-0.0403745567603777	0	0	0.31781033129202557	0.31781033129202557	9.897470413388277	36	False	0	0	nan
3.01425011921674	(53.43152618408203, 129.64512634277344, -27.764986038208008)	(0.5845293998718262, -0.8113627433776855, 0.003975131548941135)	(5.937488555908203, -8.110377311706543, -0.004997834097594023)	20.422740816381875	-0.03997230837711433	0	0	0.324778172771762	0.324778172771762	10.133870675430165	36	False	0	0	nan
3.078500121831894	(53.818115234375, 129.11956787109375, -27.765283584594727)	(0.5888376832008362, -0.8082419633865356, 0.0038819194305688143)	(6.10377836227417, -8.229148864746094, -0.014560085721313953)	20.24192818084105	-0.039629704835656594	0	0	0.3249600419154091	0.3249600419154091	10.297659155417065	37	False	0	0	nan
3.1415001237764955	(54.20695495605469, 128.59634399414062, -27.7656307220459)	(0.5931171774864197, -0.8051068186759949, 0.003867617342621088)	(6.255982875823975, -8.354257583618164, -0.0037874372210353613)	20.09647512729535	-0.039362496447208836	0	0	0.32196021911110595	0.32196021911110595	10.550600644413782	38	False	0	0	nan
3.2055001268163323	(54.61170959472656, 128.05738830566406, -27.76601791381836)	(0.5974936485290527, -0.8018646240234375, 0.0037955925799906254)	(6.403885841369629, -8.4779691696167, -0.004773792810738087)	19.98215637042724	-0.03916182901146086	0	0	0.31281287705526606	0.31281287705526606	10.728112746723841	38	False	0	0	nan
3.2755001289770007	(55.073577880859375, 127.4493408203125, -27.766494750976562)	(0.6023094058036804, -0.7982549667358398, 0.003507632529363036)	(6.549427032470703, -8.59154224395752, -0.005337238311767578)	20.037440477849735	-0.03921856582465795	0	0	0.3172939789661482	0.3172939789661482	10.915712877825536	39	False	0	0	nan
3.3365001315250993	(55.470157623291016, 126.93297576904297, -27.766756057739258)	(0.6062690019607544, -0.7952527403831482, 0.0033457756508141756)	(6.703638076782227, -8.682147026062012, -0.0045452844351530075)	20.07690485071873	-0.03943966408390629	0	0	0.3211922879858396	0.3211922879858396	11.116470036964625	39	False	0	0	nan
3.4000001344829798	(55.89933395385742, 126.3799819946289, -27.76695442199707)	(0.6104113459587097, -0.7920777201652527, 0.0033076938707381487)	(6.875511646270752, -8.785965919494629, -0.004144048783928156)	20.358286637318756	-0.0400510399898814	0	0	0.31463294999480157	0.31463294999480157	11.317721544591954	40	False	0	0	nan
3.4625001354143023	(56.33286666870117, 125.82760620117188, -27.767213821411133)	(0.614622950553894, -0.788815438747406, 0.0029691457748413086)	(7.018322944641113, -8.886038780212402, -0.0019710094202309847)	20.69223328273423	-0.04074752743857045	0	0	0.31058760966213705	0.31058760966213705	11.438592442470764	41	False	0	0	nan
3.5260001374408603	(56.79182434082031, 125.24945068359375, -27.767337799072266)	(0.6190019249916077, -0.7853839993476868, 0.002942690858617425)	(7.164798736572266, -8.97927474975586, -0.004746554885059595)	21.14216885821363	-0.041643745330683976	0	0	0.31538240748473406	0.31538240748473406	11.683819631587772	41	False	0	0	nan
3.589000139385462	(57.2371711730957, 124.69486999511719, -27.767446517944336)	(0.6232179999351501, -0.7820436954498291, 0.002631243783980608)	(7.3142619132995605, -9.062747955322266, 0.011873864568769932)	21.679221410551108	-0.042771552819201496	0	0	0.3008091606054862	0.3008091606054862	11.80559304855298	42	False	0	0	nan
3.6512501407414675	(57.69895935058594, 124.12635040283203, -27.76752281188965)	(0.6275767683982849, -0.7785508632659912, 0.0024696507025510073)	(7.458281993865967, -9.137092590332031, -0.00537193613126874)	22.306918934639597	-0.0440102299065728	0	0	0.3118908613868831	0.3118908613868831	11.959800272888888	42	False	0	0	nan
3.719250143505633	(58.21778869628906, 123.49552917480469, -27.767608642578125)	(0.6324447989463806, -0.7746026515960693, 0.0020479881204664707)	(7.636416912078857, -9.221033096313477, 0.0006829726044088602)	23.0796275112884	-0.04555793819661399	0	0	0.3099233617052918	0.3099233617052918	12.127923471438734	43	False	0	0	nan
3.779750145971775	(58.674049377441406, 122.94766235351562, -27.767637252807617)	(0.6367936134338379, -0.7710320949554443, 0.00183503155130893)	(7.767278671264648, -9.276396751403809, 0.002511352300643921)	23.861070006896902	-0.047082355025472374	0	0	0.3100953792443478	0.3100953792443478	12.18244733657361	44	False	0	0	nan
3.8415001472458243	(59.162513732910156, 122.36811828613281, -27.767658233642578)	(0.6414242386817932, -0.767184853553772, 0.0015503939939662814)	(7.917960166931152, -9.340494155883789, -0.0036133492831140757)	24.79568883187261	-0.04899035296787492	0	0	0.2973780932478688	0.2973780932478688	12.43209282179577	44	False	0	0	nan
3.9042501486837864	(59.664424896240234, 121.78011322021484, -27.76764488220215)	(0.6462751626968384, -0.7631035447120667, 0.001213167211972177)	(8.076034545898438, -9.402656555175781, -0.008927421644330025)	25.759846455885327	-0.05099476796480741	0	0	0.2913780494172304	0.2913780494172304	12.57948337468122	45	False	0	0	nan
3.9670001501217484	(60.17591094970703, 121.18866729736328, -27.767671585083008)	(0.6513403058052063, -0.7587851285934448, 0.000914161850232631)	(8.22956657409668, -9.460240364074707, -0.008951105177402496)	26.769738534454227	-0.05297946719368637	0	0	0.29208969622711006	0.29208969622711006	12.676208386418587	45	False	0	0	nan
4.029500151984394	(60.69709014892578, 120.5942153930664, -27.767770767211914)	(0.6566515564918518, -0.754193902015686, 0.000685461622197181)	(8.383282661437988, -9.507373809814453, -0.009464382193982601)	27.871666753561918	-0.05517640198944852	0	0	0.290693682489801	0.290693682489801	12.80172241384536	46	False	0	0	nan
4.092250153422356	(61.22602081298828, 119.99969482421875, -27.767969131469727)	(0.6622578501701355, -0.7492759227752686, 0.0004442742792889476)	(8.538182258605957, -9.536367416381836, -0.003223530249670148)	29.04046463306754	-0.05745117986288141	0	0	0.28715433482682556	0.28715433482682556	13.000903416453014	46	False	0	0	nan
4.155000154860318	(61.76940155029297, 119.39859008789062, -27.76827049255371)	(0.6683539748191833, -0.7438433170318604, 0.00020742081687785685)	(8.707329750061035, -9.55176830291748, -0.015903111547231674)	30.15948349839083	-0.05950481904224689	0	0	0.287870896598481	0.287870896598481	13.088804932896771	47	False	0	0	nan
4.218250157311559	(62.32548904418945, 118.79377746582031, -27.76869773864746)	(0.6749433279037476, -0.7378695607185364, 5.887069346499629e-05)	(8.875640869140625, -9.573530197143555, -0.03693995624780655)	31.116310576091227	-0.06127698241187374	0	0	0.28510103498986566	0.28510103498986566	13.192097847270627	47	False	0	0	nan
4.28125015925616	(62.890018463134766, 118.19061279296875, -27.769054412841797)	(0.6817567944526672, -0.7315788865089417, -7.659687253180891e-05)	(9.04515552520752, -9.564294815063477, 0.03704855591058731)	31.867846593915196	-0.06284669142186095	0	0	0.2711732492396323	0.2711732492396323	13.398954832814415	47	False	0	0	nan
4.344500161707401	(63.465213775634766, 117.58735656738281, -27.769363403320312)	(0.6889979839324951, -0.7247632741928101, -0.00015882760635577142)	(9.214341163635254, -9.558857917785645, -0.00241253268904984)	32.491944920060284	-0.06377205439347855	0	0	0.2782816699114344	0.2782816699114344	13.323705457965064	48	False	0	0	nan
4.407000162638724	(64.04649353027344, 116.98908233642578, -27.76978874206543)	(0.6962056756019592, -0.7178422212600708, -0.0005074465298093855)	(9.379034042358398, -9.58569049835205, -0.007151959463953972)	32.73811174229227	-0.06423317017306594	0	0	0.2783459528083459	0.2783459528083459	13.53214850169207	48	False	0	0	nan
4.470250164158642	(64.64562225341797, 116.3843002319336, -27.770109176635742)	(0.7036619782447815, -0.7105345726013184, -0.00057647266658023)	(9.553082466125488, -9.538957595825195, -0.004139807540923357)	32.971635216344445	-0.06475277050991152	0	0	0.26928023194459444	0.26928023194459444	13.656280786505686	49	False	0	0	nan
4.532500165514648	(65.24861907958984, 115.78794860839844, -27.770410537719727)	(0.7111347317695618, -0.7030553221702576, -0.0008075973601080477)	(9.736772537231445, -9.533926010131836, 0.009406854398548603)	32.99229330119324	-0.0645759230196554	0	0	0.27386843696134766	0.27386843696134766	13.769228351660002	49	False	0	0	nan
4.595000167377293	(65.86248779296875, 115.19316101074219, -27.770713806152344)	(0.7186855673789978, -0.6953346729278564, -0.0009207586408592761)	(9.906346321105957, -9.500401496887207, -0.02200641855597496)	32.82316235672733	-0.06429524485718373	0	0	0.2620294500400776	0.2620294500400776	13.837972113331345	49	False	0	0	nan
4.657750168815255	(66.48721313476562, 114.60045623779297, -27.770967483520508)	(0.7262448072433472, -0.6874353885650635, -0.0010988510912284255)	(10.085760116577148, -9.471281051635742, 0.01078441645950079)	32.44786317186134	-0.0634780385494298	0	0	0.26545381399913087	0.26545381399913087	13.994691665650961	50	False	0	0	nan
4.725000171922147	(67.17657470703125, 113.96068572998047, -27.771207809448242)	(0.7343648672103882, -0.6787535548210144, -0.0013466945383697748)	(10.26996898651123, -9.405998229980469, 0.025964831933379173)	31.967258262551386	-0.06253553431992206	0	0	0.2621917828107713	0.2621917828107713	14.049027336092763	50	False	0	0	nan
4.78650017362088	(67.80802154541016, 113.38727569580078, -27.771413803100586)	(0.7414894700050354, -0.6709630489349365, -0.0014293983113020658)	(10.421181678771973, -9.405875205993652, -0.03331957384943962)	31.531039086298847	-0.06160534487559413	0	0	0.26268664869077657	0.26268664869077657	14.196213447445603	51	False	0	0	nan
4.849000175483525	(68.46808624267578, 112.8003158569336, -27.771520614624023)	(0.7486655116081238, -0.6629460453987122, -0.001569770509377122)	(10.60867977142334, -9.317971229553223, -0.02017495222389698)	31.108596334548505	-0.06076566735708809	0	0	0.26942635002814	0.26942635002814	14.183093957549342	51	False	0	0	nan
4.912250177003443	(69.1413803100586, 112.2140884399414, -27.771678924560547)	(0.7556823492050171, -0.6549359560012817, -0.001781599479727447)	(10.779623985290527, -9.25261116027832, 0.02222740650177002)	30.44988619128198	-0.059443962229299735	0	0	0.25872770565614917	0.25872770565614917	14.292783924969918	51	False	0	0	nan
4.987000178545713	(69.8170166015625, 111.63804626464844, -27.77181053161621)	(0.7624638676643372, -0.6470275521278381, -0.0020696651190519333)	(10.925846099853516, -9.215693473815918, 0.03296442702412605)	29.518989058894338	-0.057566986300380936	0	0	0.2467327937433701	0.2467327937433701	14.442503371420429	51	False	0	0	nan
5.036750179715455	(70.49986267089844, 111.06763458251953, -27.771869659423828)	(0.7690638303756714, -0.6391679048538208, -0.002249189419671893)	(11.096002578735352, -9.175990104675293, 0.011310968548059464)	28.76724067110399	-0.05664468991498299	0	0	0.24853687602977712	0.24853687602977712	14.59394658722509	52	False	0	0	nan
5.0992501815781	(71.2008285522461, 110.49385070800781, -27.77187728881836)	(0.7754974365234375, -0.6313462853431702, -0.002340249717235565)	(11.258496284484863, -9.119810104370117, 0.0061139860190451145)	29.22594565528419	-0.05755768174405002	0	0	0.24730869564581556	0.24730869564581556	14.692908610678193	52	False	0	0	nan
5.1612501833587885	(71.90314483642578, 109.93069458007812, -27.77195167541504)	(0.7817209362983704, -0.6236236691474915, -0.002403315156698227)	(11.416060447692871, -9.062634468078613, 0.004122380167245865)	29.897843083301762	-0.05896694682381521	0	0	0.2478578556601288	0.2478578556601288	14.79570856028602	52	False	0	0	nan
5.223500184714794	(72.6150894165039, 109.37153625488281, -27.77207374572754)	(0.7878960967063904, -0.6158030033111572, -0.002538540633395314)	(11.567753791809082, -9.00257682800293, 0.005334168206900358)	31.01739103689487	-0.06133315844534399	0	0	0.24196616406012914	0.24196616406012914	14.856510799723553	53	False	0	0	nan
5.285250186920166	(73.33368682861328, 108.81907653808594, -27.772260665893555)	(0.794108510017395, -0.607769787311554, -0.002752210944890976)	(11.710956573486328, -8.927364349365234, 0.005674861371517181)	32.504085709349376	-0.06444250793168188	0	0	0.23226622612743528	0.23226622612743528	14.923916461463886	53	False	0	0	nan
5.346750189550221	(74.05885314941406, 108.27373504638672, -27.772504806518555)	(0.8004857897758484, -0.5993442535400391, -0.003001342061907053)	(11.860421180725098, -8.8444242477417, -0.0032872399315238)	34.399342290891106	-0.06845075139389922	0	0	0.22697021873544623	0.22697021873544623	14.998376250937667	53	False	0	0	nan
5.408500191755593	(74.80858612060547, 107.7230453491211, -27.772830963134766)	(0.8072468042373657, -0.5902052521705627, -0.003224338172003627)	(12.007328987121582, -8.733757019042969, -0.0037842111196368933)	37.26260133628734	-0.07449368894332277	0	0	0.2235381852968229	0.2235381852968229	15.030868908235224	53	False	0	0	nan
5.4710001945495605	(75.55928802490234, 107.18544006347656, -27.773202896118164)	(0.8142871260643005, -0.5804517269134521, -0.0034980003256350756)	(12.168061256408691, -8.6153564453125, -0.013701106421649456)	39.103894365630616	-0.07738653590718618	0	0	0.21629457381660436	0.21629457381660436	15.056457778509987	54	False	0	0	nan
5.533500196412206	(76.32283782958984, 106.65274810791016, -27.773557662963867)	(0.8216371536254883, -0.5699973106384277, -0.0039237490855157375)	(12.330833435058594, -8.488163948059082, -0.03049001656472683)	40.61038445014019	-0.08031689811082404	0	0	0.2109774250520994	0.2109774250520994	15.049837969731705	54	False	0	0	nan
5.5955001981928945	(77.09307098388672, 106.13002014160156, -27.773914337158203)	(0.8291612863540649, -0.5589923858642578, -0.004363093990832567)	(12.501782417297363, -8.346542358398438, -0.014186824671924114)	42.018710120854195	-0.08292847966410972	0	0	0.21164232841276914	0.21164232841276914	15.107051214001197	54	False	0	0	nan
5.6577501995489	(77.87621307373047, 105.61368560791016, -27.77421760559082)	(0.8368436098098755, -0.5474227666854858, -0.004580406472086906)	(12.644415855407715, -8.226781845092773, 0.03390474244952202)	43.37195742156317	-0.08545605005069754	0	0	0.20502730728768423	0.20502730728768423	15.200822219423136	54	False	0	0	nan
5.719750201329589	(78.6658935546875, 105.10857391357422, -27.77448272705078)	(0.8446070551872253, -0.5353667736053467, -0.00461138179525733)	(12.810039520263672, -8.073339462280273, 0.02475244738161564)	44.40881660301691	-0.08755424870770376	0	0	0.191729651050904	0.191729651050904	15.313673885411841	55	False	0	0	nan
5.781750203110278	(79.46832275390625, 104.61149597167969, -27.77480697631836)	(0.8524705767631531, -0.522750735282898, -0.005060093943029642)	(12.96336555480957, -7.897439479827881, -0.015047670342028141)	45.33309451128749	-0.08925848526676589	0	0	0.19049951126494688	0.19049951126494688	15.290143574690427	55	False	0	0	nan
