timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
2.1882500890642405	(146.59512329101562, 158.19390869140625, -27.759916305541992)	(-0.22999797761440277, -0.9730644226074219, 0.015698956325650215)	(-2.4040868282318115, -9.999068260192871, 0.028913483023643494)	-4.279047241628288	0.008129001621080052	0	0	0.9250193962964266	0.9250193962964266	10.670209821166463	37	False	0	0	nan
2.253750091418624	(146.43594360351562, 157.52633666992188, -27.76000213623047)	(-0.23128241300582886, -0.9727585911750793, 0.015790056437253952)	(-2.4738049507141113, -10.371563911437988, 0.01978624053299427)	-3.6152060091039027	0.006858013998181085	0	0	0.9121842239972145	0.9121842239972145	10.92702636212507	38	False	0	0	nan
2.319000093266368	(146.2715606689453, 156.8402099609375, -27.760190963745117)	(-0.2324943095445633, -0.9724753499031067, 0.015430206432938576)	(-2.569035530090332, -10.731026649475098, 0.006985360756516457)	-3.0375880919089178	0.0057238209690252595	0	0	0.8651498025021565	0.8651498025021565	11.429613946764725	40	False	0	0	nan
2.3850000957027078	(146.08885192871094, 156.08079528808594, -27.76032066345215)	(-0.23363885283470154, -0.9722028374671936, 0.015311352908611298)	(-2.6687262058258057, -11.113434791564941, 0.018684498965740204)	-2.4322747427873015	0.00458597294662007	0	0	0.8766089384207593	0.8766089384207593	11.709380829785689	41	False	0	0	nan
2.448250097222626	(145.92897033691406, 155.4185028076172, -27.760555267333984)	(-0.23442284762859344, -0.97202068567276, 0.014888486824929714)	(-2.764955759048462, -11.419382095336914, -0.007837891578674316)	-2.0134487277834796	0.0038377299003512183	0	0	0.8882543968531109	0.8882543968531109	12.189403272398854	42	False	0	0	nan
2.5095000993460417	(145.75570678710938, 154.70260620117188, -27.760704040527344)	(-0.23505978286266327, -0.9718706607818604, 0.014638857915997505)	(-2.8569302558898926, -11.752317428588867, -0.02665879763662815)	-1.736354992476928	0.003307376981877099	0	0	0.9036320706022953	0.9036320706022953	12.512876479251823	44	False	0	0	nan
2.5722501017153263	(145.57427978515625, 153.95477294921875, -27.76096534729004)	(-0.2356441766023636, -0.9717336297035217, 0.014338699169456959)	(-2.935617446899414, -12.069278717041016, 0.01618427224457264)	-1.531231844040945	0.0030158571851918673	0	0	0.8845113704633493	0.8845113704633493	12.782144550271802	45	False	0	0	nan
2.634500103071332	(145.38987731933594, 153.19615173339844, -27.76116180419922)	(-0.23615746200084686, -0.9716113209724426, 0.014176332391798496)	(-3.013390302658081, -12.396076202392578, 0.025398099794983864)	-1.4307648632195156	0.002791888125724937	0	0	0.9078544960549151	0.9078544960549151	13.067239775656065	46	False	0	0	nan
2.6965001048520207	(145.1995849609375, 152.414794921875, -27.761228561401367)	(-0.2367798388004303, -0.9714628458023071, 0.013977943919599056)	(-3.1038384437561035, -12.71501350402832, -0.007238291669636965)	-1.385458763112102	0.0026627502620030067	0	0	0.8937759666468477	0.8937759666468477	13.555463036629703	47	False	0	0	nan
2.7587501062080264	(145.00392150878906, 151.613525390625, -27.76129722595215)	(-0.2373414784669876, -0.9713253378868103, 0.01400578860193491)	(-3.185800313949585, -13.03608226776123, -0.01030854694545269)	-1.373857668373865	0.002736301259030978	0	0	0.9191285767689927	0.9191285767689927	13.837673885155972	48	False	0	0	nan
2.821000107564032	(144.8020782470703, 150.78884887695312, -27.761510848999023)	(-0.237915500998497, -0.9711843132972717, 0.014037097804248333)	(-3.273552656173706, -13.349841117858887, 0.007811959832906723)	-1.4691757471709797	0.002952743432913801	0	0	0.905157657240056	0.905157657240056	14.138437961788178	49	False	0	0	nan
2.8835001094266772	(144.59654235839844, 149.9511260986328, -27.76166343688965)	(-0.2385343760251999, -0.971031665802002, 0.014103047549724579)	(-3.3537392616271973, -13.659244537353516, -0.022612305358052254)	-1.6747652675780045	0.003374400520631843	0	0	0.9116118666856045	0.9116118666856045	14.466862792393107	51	False	0	0	nan
2.9457501117140055	(144.38389587402344, 149.0870361328125, -27.761842727661133)	(-0.23917894065380096, -0.9708735346794128, 0.01406845822930336)	(-3.4468884468078613, -13.984158515930176, 0.0005911464104428887)	-1.9417513390647263	0.003945931803826495	0	0	0.9018955286071353	0.9018955286071353	14.846487358665449	52	False	0	0	nan
3.0077501134946942	(144.16744995117188, 148.21031188964844, -27.76188850402832)	(-0.23989950120449066, -0.9706971645355225, 0.013971716165542603)	(-3.532705307006836, -14.308563232421875, 0.010486890561878681)	-2.306641750455456	0.004715458768977228	0	0	0.8654992500790273	0.8654992500790273	15.176368656276397	53	False	0	0	nan
3.0700001148507	(143.9445037841797, 147.31063842773438, -27.761869430541992)	(-0.24065950512886047, -0.9705097079277039, 0.013925712555646896)	(-3.6351101398468018, -14.606090545654297, 0.008771444670855999)	-2.7658805613476782	0.005670058027571548	0	0	0.8115500050255332	0.8115500050255332	15.35335957402066	54	False	0	0	nan
3.132250117138028	(143.71588134765625, 146.3919219970703, -27.761903762817383)	(-0.2415187954902649, -0.9702984690666199, 0.013768979348242283)	(-3.7167205810546875, -14.916450500488281, -0.008302898146212101)	-3.3051178119464835	0.006691835684043366	0	0	0.8016607253272193	0.8016607253272193	15.791079026990452	55	False	0	0	nan
3.194500118494034	(143.48060607910156, 145.45098876953125, -27.761972427368164)	(-0.2425074279308319, -0.9700554013252258, 0.01351736206561327)	(-3.8095462322235107, -15.193178176879883, 0.0006549404934048653)	-3.874042959124473	0.007823519865785928	0	0	0.7503957777796166	0.7503957777796166	16.035874408395337	56	False	0	0	nan
3.2575001204386353	(143.23866271972656, 144.4883270263672, -27.76207733154297)	(-0.24366943538188934, -0.9697694182395935, 0.013141794130206108)	(-3.90582275390625, -15.470009803771973, -0.015546735376119614)	-4.49615140277735	0.009112250803193236	0	0	0.7270492908233787	0.7270492908233787	16.28080747006614	57	False	0	0	nan
3.320000121369958	(142.99197387695312, 143.51235961914062, -27.76227378845215)	(-0.24486425518989563, -0.9694743752479553, 0.012687711045145988)	(-4.001989364624023, -15.748369216918945, 0.015024222433567047)	-5.12267802850647	0.010248497039065087	0	0	0.7062266012493502	0.7062266012493502	16.546947400743342	58	False	0	0	nan
3.3825001223012805	(142.73753356933594, 142.511962890625, -27.76255989074707)	(-0.24624212086200714, -0.9691337943077087, 0.012026896700263023)	(-4.088438987731934, -15.996493339538574, 0.015243957750499249)	-5.746300906008103	0.011480206191317883	0	0	0.6757529784606919	0.6757529784606919	16.865152359981273	59	False	0	0	nan
3.4455001233145595	(142.47938537597656, 141.50381469726562, -27.7628173828125)	(-0.24782794713974, -0.9687387347221375, 0.01125035248696804)	(-4.165350437164307, -16.259220123291016, 0.005507289431989193)	-6.362187013535107	0.012679066244092966	0	0	0.6472075399826792	0.6472075399826792	17.139089927710934	60	False	0	0	nan
3.5082501247525215	(142.214599609375, 140.47691345214844, -27.76312828063965)	(-0.24960148334503174, -0.968292772769928, 0.010396420024335384)	(-4.25101375579834, -16.45644760131836, 0.009630268439650536)	-6.950164657219943	0.01381528282139149	0	0	0	0.6474712356237703	17.249707580525307	61	False	0	0	nan
3.5710001261904836	(141.94444274902344, 139.43785095214844, -27.76398468017578)	(-0.25173524022102356, -0.9677599668502808, 0.008366617374122143)	(-4.308773040771484, -16.50678062438965, -0.0005900533869862556)	-7.391899734958503	0.014531927533185622	0	0	0	0.743595688826912	17.098528199771962	61	False	0	0	nan
3.6342501286417246	(141.6726531982422, 138.40020751953125, -27.76568031311035)	(-0.253971129655838, -0.9672030210494995, 0.004106616135686636)	(-4.334121227264404, -16.447467803955078, -0.024679142981767654)	-7.714422709978265	0.015230497964657707	0	0	0	0.8414472379821393	17.09672021666396	61	False	0	0	nan
3.697500130161643	(141.39776611328125, 137.36024475097656, -27.767614364624023)	(-0.2565006911754608, -0.9665440917015076, 3.844195089186542e-05)	(-4.363929748535156, -16.426652908325195, -0.03621923178434372)	-7.922893075604192	0.015617600961384826	0	0	0	0.9519813582933843	17.123635868959855	61	False	0	0	nan
3.7605001321062446	(141.1216278076172, 136.32594299316406, -27.768991470336914)	(-0.2591405212879181, -0.9658346176147461, -0.003112782258540392)	(-4.405786991119385, -16.41135597229004, -0.020278872922062874)	-8.086012310272372	0.015966331721416985	0	0	0	0.999990367975628	17.09391616863752	61	False	0	0	nan
3.8232501335442066	(140.8441162109375, 135.29734802246094, -27.76980972290039)	(-0.261865496635437, -0.9650894403457642, -0.005358312278985977)	(-4.43241024017334, -16.37102699279785, -0.008782132528722286)	-8.232250586503255	0.016167684958218742	0	0	0	0.999996368069242	17.054805178550712	61	False	0	0	nan
3.886250135488808	(140.56214904785156, 134.2637176513672, -27.76953887939453)	(-0.26460012793540955, -0.9643360376358032, -0.006545801647007465)	(-4.5242743492126465, -16.47898292541504, 0.011329363100230694)	-8.369258348682033	0.01652353222575597	0	0	0	0.9700045213428965	17.408430927484886	62	False	0	0	nan
3.949500137940049	(140.2720184326172, 133.2131805419922, -27.76768684387207)	(-0.2673918902873993, -0.9635772705078125, -0.004514755215495825)	(-4.658706188201904, -16.762121200561523, 0.038161326199769974)	-8.71926241937159	0.017217266398477527	0	0	0	0.8887345677312819	18.087365430173477	63	False	0	0	nan
4.012500138953328	(139.9745635986328, 132.14761352539062, -27.766719818115234)	(-0.2703777551651001, -0.9627535343170166, -0.001205341424793005)	(-4.728878021240234, -16.845439910888672, 0.001450737239792943)	-9.025581562579115	0.01772777208079143	0	0	0.9999992320260086	0.9999992320260086	17.76709452996451	63	False	0	0	nan
4.076000140979886	(139.66580200195312, 131.05386352539062, -27.766578674316406)	(-0.2732577919960022, -0.9619408845901489, -0.00015227949188556522)	(-4.862644672393799, -17.092361450195312, 0.010589836165308952)	-9.29241595677863	0.018379245640989243	0	0	0.950004286808089	0.950004286808089	18.165845902305527	64	False	0	0	nan
4.138500143773854	(139.36447143554688, 130.0011749267578, -27.765615463256836)	(-0.27633172273635864, -0.9610604643821716, 0.001857422641478479)	(-4.970885753631592, -17.277177810668945, 4.318472929298878e-05)	-9.507434964740673	0.018703511840562216	0	0	0.9575269159778834	0.9575269159778834	18.331711151877347	65	False	0	0	nan
4.201250145211816	(139.0472412109375, 128.90603637695312, -27.764965057373047)	(-0.279474139213562, -0.9601477384567261, 0.0032604462467134)	(-5.10182523727417, -17.487295150756836, 0.025455579161643982)	-9.68880090646715	0.019059373137035304	0	0	0.9607727721050696	0.9607727721050696	18.526710779868694	66	False	0	0	nan
4.264000146649778	(138.72483825683594, 127.80692291259766, -27.76428985595703)	(-0.282744824886322, -0.9591858983039856, 0.004213716834783554)	(-5.223760604858398, -17.704580307006836, 0.02149326168000698)	-9.860788566734929	0.01939137679809774	0	0	0.9579987751081092	0.9579987751081092	18.755301717572966	66	False	0	0	nan
4.326000148430467	(138.3973388671875, 126.70425415039062, -27.763748168945312)	(-0.28605735301971436, -0.9582001566886902, 0.004862368106842041)	(-5.327749252319336, -17.861446380615234, -0.003032856620848179)	-9.997781894692888	0.0196818209812515	0	0	0.9114806473818425	0.9114806473818425	18.98378600923389	67	False	0	0	nan
4.388000150211155	(138.06214904785156, 125.5893783569336, -27.763240814208984)	(-0.28944724798202515, -0.9571797847747803, 0.005223729647696018)	(-5.463284015655518, -18.06626319885254, -0.0024890070781111717)	-10.092206089975605	0.019788165629542567	0	0	0.8737802675127854	0.8737802675127854	19.254568941103386	68	False	0	0	nan
4.4507501516491175	(137.7135772705078, 124.44424438476562, -27.762819290161133)	(-0.29292067885398865, -0.9561219811439514, 0.005300038028508425)	(-5.583076000213623, -18.25455665588379, -0.01114115584641695)	-10.114927074110268	0.019855897968918023	0	0	0.8297354342424622	0.8297354342424622	19.47606272935259	69	False	0	0	nan
4.5140001541003585	(137.35691833496094, 123.28683471679688, -27.762439727783203)	(-0.2964846193790436, -0.955023467540741, 0.005196138750761747)	(-5.732973575592041, -18.484375, 0.018185947090387344)	-10.053976952884845	0.019689965156680787	0	0	0.7978193677918326	0.7978193677918326	19.614607701685504	70	False	0	0	nan
4.577500157058239	(136.98773193359375, 122.1034927368164, -27.762060165405273)	(-0.30020397901535034, -0.9538617730140686, 0.00501914881169796)	(-5.852055072784424, -18.660106658935547, 0.0010235706577077508)	-9.92770805465644	0.019392933113646434	0	0	0.7630702580801763	0.7630702580801763	19.860931818641088	70	False	0	0	nan
4.641750159673393	(136.6043243408203, 120.88958740234375, -27.76177978515625)	(-0.3040916621685028, -0.9526315927505493, 0.004593387246131897)	(-5.985114097595215, -18.833984375, 0.008180348202586174)	-9.69693712420279	0.018913317467804117	0	0	0.7052539810584065	0.7052539810584065	20.11797692112726	71	False	0	0	nan
4.704750161617994	(136.2262725830078, 119.70702362060547, -27.761600494384766)	(-0.3079243004322052, -0.9514018297195435, 0.004151586908847094)	(-6.097410678863525, -18.98297882080078, -0.002789105288684368)	-9.443248750719375	0.01839926154573999	0	0	0.6649210320424077	0.6649210320424077	20.388610735233943	72	False	0	0	nan
4.7672501634806395	(135.84042358398438, 118.51437377929688, -27.76151466369629)	(-0.3119383454322815, -0.9500954747200012, 0.003612436819821596)	(-6.245593547821045, -19.169687271118164, 0.0028196624480187893)	-9.162615910180424	0.017845144519853185	0	0	0.6130411063442213	0.6130411063442213	20.58743292600758	73	False	0	0	nan
4.829500165767968	(135.45155334472656, 117.32674407958984, -27.76149559020996)	(-0.3159555196762085, -0.9487687349319458, 0.003173053963109851)	(-6.337041854858398, -19.29581069946289, -0.0033445581793785095)	-8.880356845032212	0.0173225009287472	0	0	0.5911123659459777	0.5911123659459777	20.676281595750833	73	False	0	0	nan
4.8915001675486565	(135.05174255371094, 116.12057495117188, -27.761531829833984)	(-0.3200952410697937, -0.9473814964294434, 0.00271230167709291)	(-6.482184410095215, -19.430662155151367, -0.0038465845864266157)	-8.695558895780133	0.017038662407477322	0	0	0.5705132645714748	0.5705132645714748	20.836795971388593	74	False	0	0	nan
4.954000168479979	(134.64073181152344, 114.89613342285156, -27.761585235595703)	(-0.32422077655792236, -0.9459783434867859, 0.00239920592866838)	(-6.622581958770752, -19.569480895996094, -0.0018202983774244785)	-8.652146566066792	0.016975695830533225	0	0	0.5279634643264265	0.5279634643264265	21.07423029861351	74	False	0	0	nan
5.016750169917941	(134.2217254638672, 113.66383361816406, -27.761716842651367)	(-0.32828453183174133, -0.9445766806602478, 0.0020710185635834932)	(-6.760100364685059, -19.719270706176758, -0.007178241387009621)	-8.765540370777012	0.017280338368885623	0	0	0.47781470417415617	0.47781470417415617	21.252140612687896	75	False	0	0	nan
5.079250171780586	(133.7981719970703, 112.43451690673828, -27.761903762817383)	(-0.33228185772895813, -0.943178653717041, 0.0016321263974532485)	(-6.876211643218994, -19.812559127807617, -0.0073480429127812386)	-9.078195685645074	0.017959687641946682	0	0	0.45528607368789775	0.45528607368789775	21.376827265630183	75	False	0	0	nan
5.141500173136592	(133.3667449951172, 111.19900512695312, -27.76214027404785)	(-0.3362906873226166, -0.9417575001716614, 0.0011529213516041636)	(-6.999770641326904, -19.91149139404297, -0.0037853552494198084)	-9.59101542051411	0.019068019531169603	0	0	0.4343245096333088	0.4343245096333088	21.453056999183566	76	False	0	0	nan
5.204500174149871	(132.92027282714844, 109.93777465820312, -27.76237678527832)	(-0.3403984606266022, -0.9402810335159302, 0.0006607290706597269)	(-7.12154483795166, -19.964920043945312, -0.009589645080268383)	-10.32459144321495	0.020540151758574918	0	0	0.42484550039406327	0.42484550039406327	21.586196283268116	76	False	0	0	nan
5.272250177338719	(132.43287658691406, 108.5809326171875, -27.762617111206055)	(-0.3448874354362488, -0.9386440515518188, 0.00016299386334139854)	(-7.263053894042969, -20.067554473876953, -0.016119573265314102)	-11.384804776125852	0.022777920021848194	0	0	0.3877250287772396	0.3877250287772396	21.726389758817053	77	False	0	0	nan
5.334000179544091	(131.9839630126953, 107.3497543334961, -27.762828826904297)	(-0.349148154258728, -0.9370675086975098, -0.00031380241853185)	(-7.387660980224609, -20.118019104003906, -0.01467631384730339)	-12.563044576728256	0.025131871533181437	0	0	0.37814963338513846	0.37814963338513846	21.79820312612587	77	False	0	0	nan
5.3962501818314195	(131.51759338378906, 106.08958435058594, -27.763023376464844)	(-0.35380232334136963, -0.9353198409080505, -0.0007718408014625311)	(-7.540489196777344, -20.191923141479492, 0.005165882408618927)	-13.92266289662346	0.027826702064798682	0	0	0.3480791969135177	0.3480791969135177	21.84208410291751	78	False	0	0	nan
5.458500183187425	(131.044677734375, 104.8314208984375, -27.763193130493164)	(-0.35880911350250244, -0.933410108089447, -0.0012705926783382893)	(-7.668698310852051, -20.223703384399414, 0.011081692762672901)	-15.307913845994916	0.03056603725652945	0	0	0.3381334265912099	0.3381334265912099	21.991854235593678	78	False	0	0	nan
5.520750184543431	(130.56300354003906, 103.57085418701172, -27.76332664489746)	(-0.3642762303352356, -0.9312894344329834, -0.001722961780615151)	(-7.79524564743042, -20.247631072998047, -0.008883565664291382)	-16.754042563721768	0.03337810851430795	0	0	0.32841480038237725	0.32841480038237725	22.04585321637247	78	False	0	0	nan
5.583250185474753	(130.07015991210938, 102.30331420898438, -27.763460159301758)	(-0.37024688720703125, -0.9289306998252869, -0.0022398412693291903)	(-7.969464302062988, -20.304109573364258, -0.007457848638296127)	-18.204294554252478	0.03626078541742479	0	0	0.2966006076009653	0.2966006076009653	22.13078896693366	79	False	0	0	nan
5.645500186830759	(129.5696563720703, 101.03987884521484, -27.76348304748535)	(-0.37685051560401917, -0.9262702465057373, -0.0026440888177603483)	(-8.128944396972656, -20.297054290771484, 0.018337760120630264)	-19.653233588279004	0.039097331666365163	0	0	0.2899498672564035	0.2899498672564035	22.16861187561065	79	False	0	0	nan
