timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
1.7507500275969505	(45.57095718383789, 150.4461212158203, -27.76441192626953)	(0.9546328783035278, 0.29762980341911316, 0.009618625044822693)	(6.233699321746826, 1.8526012897491455, 0.01238600630313158)	-17.57793261022925	0.03323584512953814	0	0	0.35530069631102934	0.35530069631102934	6.675061077576915	23	False	0	nan	1.8905752868584076
1.9160000272095203	(46.647804260253906, 150.76687622070312, -27.763612747192383)	(0.9570413827896118, 0.2898437976837158, 0.007898926734924316)	(6.841339111328125, 2.0143425464630127, 0.013736357912421227)	-13.94725136528262	0.025732912486129283	0	0	0.33754351772088004	0.33754351772088004	7.364459006379498	26	False	0	nan	1.8554003461700328
2.0820000283420086	(47.83734893798828, 151.1151580810547, -27.762962341308594)	(0.9591333270072937, 0.2828662097454071, 0.007072856184095144)	(7.455265998840332, 2.168449640274048, 0.027667177841067314)	-9.051348257196977	0.01570640248341928	0	0	0.32924580467238895	0.32924580467238895	7.881479356848059	28	False	0	nan	1.8178991167598437
2.248000029474497	(49.11837387084961, 151.48626708984375, -27.76292610168457)	(0.9606488347053528, 0.2777063548564911, 0.005736790131777525)	(7.975026607513428, 2.2647218704223633, 0.054319463670253754)	-3.9540416072883064	0.006076887297333886	0	0	0.28864008150230724	0.28864008150230724	8.57287790519844	30	False	0	nan	1.7820641616899295
2.412750031799078	(50.47962188720703, 151.87757873535156, -27.763484954833984)	(0.9611999988555908, 0.27581676840782166, 0.004459682386368513)	(8.518545150756836, 2.4562265872955322, -0.01607498712837696)	-0.6051461693753315	0.0004176953909569292	0	0	0.26618595166110015	0.26618595166110015	9.025679333946487	32	False	0	nan	1.7512233091689988
2.577500034123659	(51.92033386230469, 152.29115295410156, -27.764097213745117)	(0.9612226486206055, 0.27575576305389404, 0.0031423603650182486)	(8.969188690185547, 2.586294651031494, 0.005551791749894619)	0.7349335686606038	-0.001601120840193418	0	0	0.2909239073420564	0.2909239073420564	9.521832565266184	34	False	0	nan	1.730200733445363
2.7435000352561474	(53.44646453857422, 152.72987365722656, -27.764392852783203)	(0.9611097574234009, 0.2761545777320862, 0.0025534105952829123)	(9.409717559814453, 2.6958799362182617, 0.001512372400611639)	-0.40959154239775614	0.002063468688392313	0	0	0.2737254899065909	0.2737254899065909	9.852208630581625	35	False	0	nan	1.7215684981017998
2.9082500375807285	(55.03127670288086, 153.18374633789062, -27.76462173461914)	(0.9613326787948608, 0.27538102865219116, 0.0021764927078038454)	(9.822147369384766, 2.80122447013855, -0.01176181249320507)	-4.1316420436995145	0.009795645424102245	0	0	0.28684549139383203	0.28684549139383203	10.361326967822944	37	False	0	nan	1.7286139871681787
3.0735000371932983	(56.68966293334961, 153.65237426757812, -27.76506233215332)	(0.9622859954833984, 0.27203404903411865, 0.001745931338518858)	(10.214853286743164, 2.8539252281188965, -0.012395480647683144)	-8.643631158194149	0.01883065334542675	0	0	0.2683154310496973	0.2683154310496973	10.676701870091799	38	False	0	nan	1.7487213865400926
3.239750038832426	(58.41971969604492, 154.12881469726562, -27.76529884338379)	(0.9641048908233643, 0.2655186355113983, 0.001306877238675952)	(10.595820426940918, 2.873764753341675, -0.001270991051569581)	-13.832396415027317	0.029259941623639017	0	0	0.26832563167188106	0.26832563167188106	11.163246922683747	40	False	0	nan	1.7764882794577104
3.405500039458275	(60.203800201416016, 154.60049438476562, -27.764976501464844)	(0.9668272137641907, 0.2554304599761963, 0.0006768052699044347)	(10.966651916503906, 2.8328664302825928, 0.008507601916790009)	-19.284165213352615	0.0398605792225317	0	0	0.27058815223666766	0.27058815223666766	11.547301114450514	41	False	0	nan	1.8119350054917347
3.570250041782856	(62.041290283203125, 155.05923461914062, -27.764690399169922)	(0.9703400731086731, 0.24174381792545319, -0.0001546282001072541)	(11.304394721984863, 2.724217653274536, -0.0033174583222717047)	-24.667928537420924	0.05053353953073666	0	0	0.25019798830935297	0.25019798830935297	11.82894790619147	42	False	0	nan	1.8463844221632666
3.7362500429153442	(63.94480514526367, 155.4995880126953, -27.76447105407715)	(0.9745330810546875, 0.2242414802312851, -0.0010968167334794998)	(11.631479263305664, 2.569741725921631, -0.012149641290307045)	-30.14858786305194	0.061103548237985666	0	0	0.24480845418128017	0.24480845418128017	12.079834432234941	43	False	0	nan	1.880086943859302
3.9017500430345535	(65.88919067382812, 155.90618896484375, -27.764101028442383)	(0.9792844653129578, 0.2024797946214676, -0.0019471616251394153)	(11.934247016906738, 2.349637985229492, 0.01657346822321415)	-34.855961802680845	0.06992292503774472	0	0	0.23763080175582463	0.23763080175582463	12.338258139376025	44	False	0	nan	1.9034837738846713
4.067250046879053	(67.89490509033203, 156.27395629882812, -27.763723373413086)	(0.9843720197677612, 0.1760818064212799, -0.0026377253234386444)	(12.228151321411133, 2.065800189971924, -0.004481558687984943)	-38.34431750910714	0.07642691668359457	0	0	0.22469296955781684	0.22469296955781684	12.683555385788694	45	False	0	nan	1.9139455196420745
4.232750046998262	(69.93692016601562, 156.59024047851562, -27.76334571838379)	(0.9891318082809448, 0.14699530601501465, -0.0032372528221458197)	(12.495964050292969, 1.7482119798660278, -0.007772562559694052)	-41.48087843490055	0.08268130351553882	0	0	0.219696446689295	0.219696446689295	12.797632611107293	45	False	0	nan	1.908274724947049
4.398000046610832	(72.02047729492188, 156.84654235839844, -27.76299285888672)	(0.9934560060501099, 0.11415790766477585, -0.0036309785209596157)	(12.721258163452148, 1.354239821434021, 0.002059983555227518)	-44.451496884591904	0.0879991969434197	0	0	0.21562260091156663	0.21562260091156663	13.026232454204186	46	False	0	nan	1.883033565534073
4.563750047236681	(74.15032958984375, 157.0349578857422, -27.763120651245117)	(0.9969649314880371, 0.07774552702903748, -0.0040753004141151905)	(12.94372272491455, 0.9127781391143799, -0.03376629576086998)	-46.37308275281624	0.09210813753744229	0	0	0.2046824254100163	0.2046824254100163	13.244548386499515	47	False	0	nan	1.8353474144504094
4.72950004786253	(76.30558013916016, 157.1459197998047, -27.762985229492188)	(0.9992284774780273, 0.03901659697294235, -0.004480225965380669)	(13.104409217834473, 0.42558106780052185, -0.005251179449260235)	-49.47167839230202	0.09842709215649544	0	0	0.20149812095866168	0.20149812095866168	13.418907537219052	47	False	0	nan	1.7664433151981969
4.8947500474751	(78.48650360107422, 157.1708526611328, -27.762784957885742)	(0.9999840259552002, -0.0026239175349473953, -0.005001975689083338)	(13.241693496704102, -0.12081018835306168, -0.017284780740737915)	-53.355627860584526	0.10591167030448251	0	0	0.19768079482471598	0.19768079482471598	13.486420759202982	48	False	0	nan	1.672628355581513
5.060500048100948	(80.68898010253906, 157.10076904296875, -27.76273536682129)	(0.9988579750061035, -0.047431617975234985, -0.005739709362387657)	(13.326552391052246, -0.7223339080810547, -0.018845602869987488)	-57.257259219506096	0.11380886639429662	0	0	0.17924026461146333	0.17924026461146333	13.620004866038665	48	False	0	nan	1.552872026581634
5.226250048726797	(82.90190887451172, 156.92774963378906, -27.76256561279297)	(0.9954106211662292, -0.09548827260732651, -0.0062981559894979)	(13.366759300231934, -1.371229887008667, 0.005071619991213083)	-60.78657492909052	0.12017426765598746	0	0	0.17604128462536578	0.17604128462536578	13.680210081581528	48	False	0	nan	1.409490974152309
5.391250051558018	(85.10633087158203, 156.64569091796875, -27.76231575012207)	(0.9892405271530151, -0.14613445103168488, -0.006924324203282595)	(13.35875415802002, -2.0513765811920166, -0.032093390822410583)	-64.65977857789613	0.12848696473922608	0	0	0.17268391803903488	0.17268391803903488	13.849838235452838	49	False	0	nan	1.2472958322412135
5.556750051677227	(87.30995178222656, 156.2449951171875, -27.7619571685791)	(0.9797695875167847, -0.19999757409095764, -0.00724486680701375)	(13.272725105285645, -2.791501522064209, -0.00840043742209673)	-69.55925325831137	0.13806108228221942	0	0	0.16940707815576242	0.16940707815576242	13.867756405835589	49	False	0	nan	1.0656852037584321
5.721750054508448	(89.48535919189453, 155.7218017578125, -27.761632919311523)	(0.9664391875267029, -0.256777822971344, -0.007777565624564886)	(13.129667282104492, -3.5685172080993652, 0.005101282615214586)	-73.20265262519393	0.14456907590811016	0	0	0.16161185365100633	0.16161185365100633	13.936847727092173	49	False	0	nan	0.8698580584875115
5.886750053614378	(91.63711547851562, 155.0670166015625, -27.76141929626465)	(0.9488503932952881, -0.31561946868896484, -0.008209270425140858)	(12.907432556152344, -4.354987144470215, 0.01770506054162979)	-75.05691923797218	0.1480104018305849	0	0	0.151843179730451	0.151843179730451	13.965563738837984	49	False	0	nan	0.6676065879785287
6.052750054746866	(93.75328063964844, 154.27700805664062, -27.761354446411133)	(0.9270021915435791, -0.3749583661556244, -0.00856380257755518)	(12.629576683044434, -5.160522937774658, -0.00914283562451601)	-75.13711240679089	0.14659210340374465	0	0	0.15405844837280344	0.15405844837280344	14.012919807862366	49	False	0	nan	0.4687633838701637
6.218000054359436	(95.81259155273438, 153.35757446289062, -27.761390686035156)	(0.9014622569084167, -0.432769238948822, -0.008760301396250725)	(12.305807113647461, -5.95301628112793, -0.00028711860068142414)	-73.72672917230523	0.14477556555155036	0	0	0.15686428254793866	0.15686428254793866	14.019483294231767	49	False	0	nan	0.28948004111990877
6.383500054478645	(97.81766510009766, 152.3071746826172, -27.761348724365234)	(0.8724745512008667, -0.4885827898979187, -0.008658351376652718)	(11.933490753173828, -6.711716651916504, 0.019366681575775146)	-73.83233674173304	0.14518193091035356	0	0	0.15319484995190744	0.15319484995190744	14.016831597674628	49	False	0	nan	0.14619079683696845
6.5482500568032265	(99.74838256835938, 151.13609313964844, -27.76133918762207)	(0.840183436870575, -0.5422347784042358, -0.00855390727519989)	(11.51051139831543, -7.458154201507568, 0.00617079297080636)	-73.96030530318635	0.1450520782427312	0	0	0.15414413834505133	0.15414413834505133	14.011206414520855	49	False	0	nan	0.05867253521574978
6.713250055909157	(101.60784149169922, 149.84136962890625, -27.761255264282227)	(0.804242730140686, -0.5942361950874329, -0.008773365058004856)	(11.010099411010742, -8.20279598236084, 0.0038207988254725933)	-78.24390281492653	0.15623327593615163	0	0	0.14932966889092142	0.14932966889092142	14.01420520749974	49	False	0	nan	0.038754624600898735
6.8795000575482845	(103.4020004272461, 148.40597534179688, -27.7611026763916)	(0.7620087265968323, -0.6474984884262085, -0.00941326841711998)	(10.375561714172363, -8.899635314941406, -0.014177689328789711)	-85.63108806259709	0.17168907511010048	0	0	0	0	13.845798406578293	49	False	0	nan	0.0925974379948995
7.04700006172061	(105.04592895507812, 146.88404846191406, -27.76325798034668)	(0.712878406047821, -0.7011362910270691, -0.01457198616117239)	(9.377004623413086, -9.340997695922852, 0.02271653711795807)	-90.60320125330537	0.17851417643132414	0	0	0	0	13.395857374880299	48	False	0	nan	0.20216383727226184
7.212500061839819	(106.5129623413086, 145.30160522460938, -27.764001846313477)	(0.6597974300384521, -0.7512590885162354, -0.016646666452288628)	(8.383063316345215, -9.780146598815918, -0.04330110922455788)	-92.16073278395743	0.18215267255385711	0.14459105507227576	0.14459105507227576	0	0	12.9159197937815	46	False	0	nan	0.3411020478625735
7.3772500641644	(107.81111907958984, 143.6669158935547, -27.764392852783203)	(0.6040095090866089, -0.7967926263809204, -0.017148470506072044)	(7.406486511230469, -10.072772979736328, -0.00038679176941514015)	-92.31722057608998	0.18043971365085273	0	0	0	0	12.653762779222905	45	False	0	nan	0.4906770002588259
7.542000066488981	(108.95154571533203, 141.98622131347656, -27.76434326171875)	(0.5464110374450684, -0.8373376727104187, -0.01733882911503315)	(6.4599127769470215, -10.34801197052002, -0.020324595272541046)	-91.16208594481034	0.17862467874877705	0	0	0	0	12.548801640749613	44	False	0	nan	0.6381128574345349
7.707000069320202	(109.9460678100586, 140.26316833496094, -27.764507293701172)	(0.48684290051460266, -0.8733165264129639, -0.01738819107413292)	(5.577179908752441, -10.497109413146973, -0.023810280486941338)	-88.92464155888307	0.1714277635698419	0	0	0	0	12.219970235475486	43	False	0	nan	0.7716763080970814
7.872250068932772	(110.80047607421875, 138.51730346679688, -27.7650203704834)	(0.4271107017993927, -0.9040518403053284, -0.016335899010300636)	(4.784613132476807, -10.66728401184082, 0.020007479935884476)	-81.0647594931045	0.15585099427677587	0	0	0.1059373071786051	0.1059373071786051	11.970919630000482	42	False	0	nan	0.8846967036850122
8.03800006955862	(111.54390716552734, 136.72164916992188, -27.764280319213867)	(0.371525377035141, -0.9283405542373657, -0.012354828417301178)	(4.1651458740234375, -10.99571704864502, -0.02390805445611477)	-73.94822266384477	0.14254019425134382	0	0	0.1260437500695657	0.1260437500695657	11.925889886311248	42	False	0	nan	0.984107383375884
8.20375007018447	(112.1877670288086, 134.88064575195312, -27.764198303222656)	(0.32088804244995117, -0.9470638632774353, -0.010042826645076275)	(3.6132380962371826, -11.255525588989258, 0.027208486571907997)	-67.82105984295504	0.13091297415032813	0	0	0.17124555138103872	0.17124555138103872	12.128259644995865	43	False	0	nan	1.0679949317362807
8.36875007301569	(112.73957824707031, 133.00180053710938, -27.763574600219727)	(0.2733191251754761, -0.9618900418281555, -0.008002326823771)	(3.0910146236419678, -11.553380966186523, -0.017131024971604347)	-62.81321021589838	0.12121441140834244	0	0	0.18621320933646815	0.18621320933646815	12.221749797797209	43	False	0	nan	1.1430266207005246
8.53400007262826	(113.20993041992188, 131.07183837890625, -27.763099670410156)	(0.228791281580925, -0.9734536409378052, -0.0065201097168028355)	(2.6280925273895264, -11.844110488891602, 0.02729150280356407)	-57.7064449212467	0.11105592282719073	0	0	0.21027920292234498	0.21027920292234498	12.46565692776253	44	False	0	nan	1.2067947249897188
8.69875007495284	(113.60293579101562, 129.0919189453125, -27.762847900390625)	(0.18633568286895752, -0.9824717044830322, -0.005308553576469421)	(2.17929744720459, -12.134181022644043, 0.04412199929356575)	-52.32012995609616	0.10039709642309878	0	0	0.23048724314182598	0.23048724314182598	12.636255044199018	44	False	0	nan	1.2606992339934728
8.86400007456541	(113.92463684082031, 127.0551986694336, -27.762678146362305)	(0.14687122404575348, -0.9891465306282043, -0.004263524431735277)	(1.7420672178268433, -12.452632904052734, 0.022492852061986923)	-47.09376330449854	0.09026066700920644	0	0	0.24135568482432232	0.24135568482432232	12.882620039421148	45	False	0	nan	1.3086531084421384
9.02925007417798	(114.17598724365234, 124.97489929199219, -27.762760162353516)	(0.11005538702011108, -0.9939195513725281, -0.0034154660534113646)	(1.3164817094802856, -12.759957313537598, -0.02930128388106823)	-42.176651003567	0.08087879702303641	0	0	0.25029069849027036	0.25029069849027036	13.120626787950428	46	False	0	nan	1.3492477493465893
9.194000076502562	(114.3621826171875, 122.84406280517578, -27.763042449951172)	(0.07613205164670944, -0.9970943331718445, -0.0025876497384160757)	(0.9303463101387024, -13.062779426574707, -0.0055487873032689095)	-38.01627039514548	0.0731070341748782	0	0	0.25389494389317013	0.25389494389317013	13.390933768379053	47	False	0	nan	1.384322638601374
9.35975007712841	(114.48385620117188, 120.65794372558594, -27.763212203979492)	(0.04415319487452507, -0.9990224838256836, -0.0021361110266298056)	(0.5273420214653015, -13.343201637268066, 0.0025495330337435007)	-34.20434534881606	0.06549262140632098	0	0	0.25160295913222963	0.25160295913222963	13.541381332958084	48	False	0	nan	1.4129154441426794
9.525500077754259	(114.54219818115234, 118.42294311523438, -27.763628005981445)	(0.014569402672350407, -0.9998913407325745, -0.002233449136838317)	(0.16887685656547546, -13.619011878967285, 0.003389687044546008)	-30.692201434042104	0.05893848739776491	0	0	0.25676915633785574	0.25676915633785574	13.838488511301259	49	False	0	nan	1.4345165860903122
9.69025008007884	(114.5386734008789, 116.16289520263672, -27.76422691345215)	(-0.012775521725416183, -0.9999153017997742, -0.0024959235452115536)	(-0.2018183171749115, -13.848540306091309, -0.0010308986529707909)	-27.417106292421483	0.05247235558908441	0	0	0.24461123686543046	0.24461123686543046	14.124864847460726	50	False	0	nan	1.4503431463554008
9.85575008392334	(114.47590637207031, 113.84456634521484, -27.765031814575195)	(-0.03770304098725319, -0.999285101890564, -0.002783372299745679)	(-0.5416332483291626, -14.068346977233887, 0.008821284398436546)	-24.4077365419339	0.04680398478031887	0	0	0.23723753011715135	0.23723753011715135	14.378040165503798	51	False	0	nan	1.46052646012414
10.02125008404255	(114.35797882080078, 111.50035858154297, -27.765661239624023)	(-0.05969005078077316, -0.9982120394706726, -0.003128881799057126)	(-0.8668120503425598, -14.257085800170898, 0.016491983085870743)	-21.649792420896546	0.041726823795646795	0	0	0.22873288356584065	0.22873288356584065	14.503915591651277	51	False	0	nan	1.4671336570636968
10.187500085681677	(114.18862915039062, 109.12164306640625, -27.76654052734375)	(-0.07950795441865921, -0.9968248605728149, -0.004319936968386173)	(-1.1601247787475586, -14.295450210571289, -0.02275203727185726)	-20.181143060007223	0.03898549570717783	0	0	0	0.24064721390893723	14.498930192494166	52	False	0	nan	1.472073240672326
10.354250088334084	(113.97412109375, 106.73835754394531, -27.76779556274414)	(-0.09790654480457306, -0.9951677918434143, -0.007442845962941647)	(-1.4113105535507202, -14.24775218963623, 0.011702055111527443)	-18.79614882211313	0.03632132919535061	0	0	0	0.3289663523912597	14.50602501944607	52	False	0	nan	1.4776532992367444
10.52100009098649	(113.71910858154297, 104.37210083007812, -27.768177032470703)	(-0.11482363939285278, -0.9933468103408813, -0.008817088790237904)	(-1.6439979076385498, -14.178973197937012, -0.013814259320497513)	-17.573100275683597	0.03399991817735952	0	0	0	0.3952985972942749	14.4569551127507	51	False	0	nan	1.4822152319592572
10.68625009059906	(113.42330169677734, 101.99896240234375, -27.766855239868164)	(-0.13048051297664642, -0.9914402365684509, -0.004581499844789505)	(-1.9086195230484009, -14.394569396972656, -0.04659532383084297)	-16.717184092913815	0.03238485888537878	0	0	0	0.26709741746663357	14.50675159493965	52	False	0	nan	1.4862685193340102
10.85150009021163	(113.09027099609375, 99.62215423583984, -27.76734733581543)	(-0.14537474513053894, -0.9893656969070435, -0.004677208606153727)	(-2.16249418258667, -14.562495231628418, 0.009054714813828468)	-15.57963381878607	0.02989245998365121	0	0	0.22742285076805902	0.22742285076805902	14.944464406112274	53	False	0	nan	1.4906938842052533
11.01675009354949	(112.71421813964844, 97.19469451904297, -27.767488479614258)	(-0.15899570286273956, -0.987270712852478, -0.004114954732358456)	(-2.3643929958343506, -14.65615177154541, 0.001833736547268927)	-14.252336073321963	0.027392149775905084	0	0	0	0	15.001218677012558	53	False	0	nan	1.4929094525974742
11.182750094681978	(112.30928802490234, 94.78315734863281, -27.769622802734375)	(-0.1715715229511261, -0.9851304888725281, -0.009004084393382072)	(-2.51531982421875, -14.424826622009277, -0.016512587666511536)	-12.586187021630252	0.02419061427107903	0	0	0	0	14.76794804671084	53	False	0	nan	1.4981038809584226
11.348500095307827	(111.8903579711914, 92.45378112792969, -27.772296905517578)	(-0.18247558176517487, -0.9830937385559082, -0.015147469937801361)	(-2.5179409980773926, -13.562664985656738, -0.03593025356531143)	-10.999763776192834	0.020717157180323853	0.42599897529544306	0.42599897529544306	0	0	13.69805876668557	50	False	0	nan	1.5040875123706898
11.513750094920397	(111.48292541503906, 90.31309509277344, -27.776165008544922)	(-0.19165821373462677, -0.9812416434288025, -0.020784463733434677)	(-2.4162425994873047, -12.38586139678955, -0.016856618225574493)	-9.035389260495684	0.01692953259458676	0.3671240745695294	0.3671240745695294	0	0	12.344754265426307	45	False	0	nan	1.5133055402414453
11.678750094026327	(111.09645080566406, 88.37139129638672, -27.776782989501953)	(-0.1980496197938919, -0.979935348033905, -0.022426797077059746)	(-2.2550811767578125, -11.174246788024902, -0.012018955312669277)	-7.482148856350703	0.014367925759242088	0.4283085932114638	0.4283085932114638	0	0	11.2509678751112	41	False	0	nan	1.5224486382593434
11.844000097364187	(110.7359848022461, 86.61985778808594, -27.776742935180664)	(-0.2028397023677826, -0.9789506793022156, -0.022619472816586494)	(-2.0997841358184814, -10.018630027770996, 0.0067297606728971004)	-6.783702430643707	0.01298037492611568	0.3671604410410747	0.3671604410410747	0	0	10.056973978121727	37	False	0	nan	1.5341097784125806
12.010250099003315	(110.40399932861328, 85.04681396484375, -27.77659797668457)	(-0.20685091614723206, -0.978107750415802, -0.022758545354008675)	(-1.8943569660186768, -8.81775188446045, -0.0009621379431337118)	-5.971568922736007	0.011260354678307886	0.4608586678649325	0.4608586678649325	0	0	8.77297051914876	32	False	0	nan	1.548480857960645
12.176500100642443	(110.11048889160156, 83.68082427978516, -27.77656364440918)	(-0.2095024734735489, -0.9775383472442627, -0.022965824231505394)	(-1.6626352071762085, -7.654141902923584, -0.0012470139190554619)	-4.923977402686031	0.009484763167119083	0.41260749018648046	0.41260749018648046	0.5	0	7.633162616172916	28	False	0	nan	1.5639961280209909
