timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
1.6392500698566437	(127.13703155517578, 29.790985107421875, -27.763160705566406)	(0.0426269955933094, 0.9990174770355225, 0.012122142128646374)	(0.2933341860771179, 4.618686676025391, -0.02632387913763523)	-22.55163453628172	0.04286552584431574	0	0	0.18055248674149832	0.18055248674149832	4.731395175406092	17	False	0	0	nan
1.717750072479248	(127.15432739257812, 30.098352432250977, -27.764209747314453)	(0.04565095901489258, 0.9989109635353088, 0.009638304822146893)	(0.2439420223236084, 4.800271034240723, -0.008334011770784855)	-19.913299313636436	0.03818143305094204	0	0	0.18210669408595678	0.18210669408595678	4.94411277979809	17	False	0	0	nan
1.7835000744089484	(127.17322540283203, 30.42030143737793, -27.76473045349121)	(0.048195336014032364, 0.9988071322441101, 0.007835582830011845)	(0.3233506679534912, 4.992000579833984, 0.01605915278196335)	-17.608090645264838	0.033665013707786434	0	0	0.17698698839358334	0.17698698839358334	5.097569814682043	18	False	0	0	nan
1.836000076495111	(127.19385528564453, 30.769895553588867, -27.765134811401367)	(0.0506732314825058, 0.9986960887908936, 0.006190075073391199)	(0.3234478533267975, 5.181884765625, -0.00878547877073288)	-15.468700149402874	0.029588627354860363	0	0	0.18354427029011625	0.18354427029011625	5.278401535013609	19	False	0	0	nan
1.898000080138445	(127.21251678466797, 31.07335090637207, -27.76532745361328)	(0.05259459465742111, 0.9986017942428589, 0.005309112370014191)	(0.3452209234237671, 5.326422214508057, -0.00870711263269186)	-13.57738716544288	0.02591357151288371	0	0	0.18295473368624143	0.18295473368624143	5.36834203609767	19	False	0	0	nan
1.9592500813305378	(127.2330093383789, 31.409883499145508, -27.765525817871094)	(0.05458076298236847, 0.9985005855560303, 0.004166771657764912)	(0.3613327443599701, 5.4878411293029785, -0.007473600097000599)	-11.862517579008966	0.022516511808494205	0	0	0.17005100105663082	0.17005100105663082	5.576523893693803	20	False	0	0	nan
2.037250083871186	(127.255615234375, 31.771896362304688, -27.76580047607422)	(0.056558169424533844, 0.998393177986145, 0.0035044837277382612)	(0.327398419380188, 5.650770664215088, 0.00713358586654067)	-9.866432815320822	0.01868101680039541	0	0	0.1864840664772922	0.1864840664772922	5.758523857208996	20	False	0	0	nan
2.104500086978078	(127.28005981445312, 32.157249450683594, -27.766016006469727)	(0.0582364983856678, 0.9982984662055969, 0.002946114167571068)	(0.34495776891708374, 5.817834854125977, -0.01637340895831585)	-7.589575058323671	0.013450892423108667	0	0	0.191960944828375	0.191960944828375	5.939202385124303	21	False	0	0	nan
2.1712500900030136	(127.30503845214844, 32.5511589050293, -27.766103744506836)	(0.059500616043806076, 0.9982248544692993, 0.002607705071568489)	(0.3668654263019562, 5.990224361419678, -0.015287954360246658)	-3.7654861532192196	0.005911039012248357	0	0	0.1892008504422158	0.1892008504422158	6.116996410364612	22	False	0	0	nan
2.2235000915825367	(127.32971954345703, 32.946754455566406, -27.766216278076172)	(0.06026899814605713, 0.9981796741485596, 0.002227683085948229)	(0.37923291325569153, 6.151304721832275, -0.006373262032866478)	0.1332437182773554	-0.000519889650575814	0	0	0.17666072531484883	0.17666072531484883	6.341169364349009	22	False	0	0	nan
2.289250093512237	(127.35578155517578, 33.37151336669922, -27.76621437072754)	(0.06060022860765457, 0.998160183429718, 0.001975992228835821)	(0.38612598180770874, 6.290602684020996, -0.004403369501233101)	0.1279358858519153	-0.0001372453625446634	0	0	0.19599740736666368	0.19599740736666368	6.399920062874818	23	False	0	0	nan
2.3557500960305333	(127.38079071044922, 33.78083801269531, -27.766189575195312)	(0.060793329030275345, 0.9981493353843689, 0.0014463885454460979)	(0.3726171553134918, 6.430214881896973, -0.011481090448796749)	-0.5279902947117644	0.0010708894099769194	0	0	0.17534798515938038	0.17534798515938038	6.5430775861004715	23	False	0	0	nan
2.4220000989735126	(127.40726470947266, 34.2139778137207, -27.766084671020508)	(0.06094164773821831, 0.9981407523155212, 0.0010776618728414178)	(0.421161413192749, 6.587417125701904, -0.0008590694051235914)	0.786152642724937	-0.002158762041627571	0	0	0.18164288488788988	0.18164288488788988	6.706898088551993	24	False	0	0	nan
2.489750102162361	(127.43585205078125, 34.68389129638672, -27.766029357910156)	(0.06079705059528351, 0.9981499910354614, 0.0006699307123199105)	(0.37866994738578796, 6.729480266571045, -0.008596361614763737)	2.819818366025295	-0.007664417467523926	0	0	0.1909698481357621	0.1909698481357621	6.8108535834230945	24	False	0	0	nan
2.5550001058727503	(127.4607925415039, 35.105831146240234, -27.76607322692871)	(0.06030745804309845, 0.9981797933578491, 0.0002555405080784112)	(0.40507131814956665, 6.8735432624816895, -0.0031385610345751047)	7.635147172042729	-0.016859802573184396	0	0	0.18197738486842419	0.18197738486842419	7.037851113990017	25	False	0	0	nan
2.6182501073926687	(127.48579406738281, 35.54483413696289, -27.766157150268555)	(0.059202514588832855, 0.9982460737228394, 4.4469757995102555e-05)	(0.40887847542762756, 7.0077104568481445, -0.004320356994867325)	12.314923120074221	-0.025914318781045033	0	0	0.19834458919483824	0.19834458919483824	7.042967701672125	25	False	0	0	nan
2.6977501111105084	(127.51018524169922, 36.014854431152344, -27.766366958618164)	(0.057141970843076706, 0.9983659982681274, -0.0005115553503856063)	(0.37888139486312866, 7.133090019226074, -0.014375511556863785)	15.607699151866159	-0.03156726518294598	0	0	0.1809230017032085	0.1809230017032085	7.251167762716639	26	False	0	0	nan
2.7620001137256622	(127.53273010253906, 36.47758865356445, -27.766389846801758)	(0.054590437561273575, 0.9985085129737854, -0.0007976959459483624)	(0.3134291172027588, 7.264595031738281, -0.005499744322150946)	17.966104007494256	-0.036059213145322934	0	0	0.1781815230668908	0.1781815230668908	7.289567388916915	26	False	0	0	nan
2.83125011716038	(127.55499267578125, 36.98530578613281, -27.76630210876465)	(0.05118956416845322, 0.9986884593963623, -0.0010130421724170446)	(0.3165634870529175, 7.401200771331787, -0.004936495795845985)	20.421992006210075	-0.04122901286184653	0	0	0.1897987069087583	0.1897987069087583	7.434820476363262	27	False	0	0	nan
2.8785001197829843	(127.57220458984375, 37.42683792114258, -27.766172409057617)	(0.04775453358888626, 0.9988582730293274, -0.0013578333891928196)	(0.24952039122581482, 7.502848148345947, -0.0015811016783118248)	23.212646284934497	-0.046460524608211796	0	0	0.18095217603615096	0.18095217603615096	7.585985070147031	27	False	0	0	nan
2.940000120550394	(127.58879852294922, 37.900108337402344, -27.766103744506836)	(0.04370499402284622, 0.9990430474281311, -0.001678838045336306)	(0.24742716550827026, 7.632478713989258, -0.004318574443459511)	25.839207588926634	-0.05205903405897775	0	0	0.18274285410907185	0.18274285410907185	7.643281644632696	27	False	0	0	nan
3.0175001230090857	(127.60314178466797, 38.395668029785156, -27.7661190032959)	(0.03864878788590431, 0.9992508888244629, -0.0019867895171046257)	(0.22548015415668488, 7.752764701843262, -0.012645953334867954)	30.711719330086744	-0.05991381471310963	0	0	0.17209566368171367	0.17209566368171367	7.9047333322808875	28	False	0	0	nan
3.077000125311315	(127.61376190185547, 38.859222412109375, -27.766374588012695)	(0.03328189253807068, 0.9994434118270874, -0.0022798017598688602)	(0.140776127576828, 7.819859981536865, 0.0015808679163455963)	31.721024364762055	-0.06302807086931415	0	0	0.17390350422681086	0.17390350422681086	7.811811292571241	28	False	0	0	nan
3.141750128939748	(127.62235260009766, 39.37040328979492, -27.76664924621582)	(0.026770183816552162, 0.9996380805969238, -0.002642110688611865)	(0.10398656129837036, 7.935140609741211, -0.009256966412067413)	34.30325227760977	-0.06834423743783836	0	0	0.18550289844435658	0.18550289844435658	7.832784018070274	29	False	0	0	nan
3.1927501298487186	(127.62710571289062, 39.88214111328125, -27.766950607299805)	(0.019681105390191078, 0.999801754951477, -0.003027428640052676)	(0.046588703989982605, 8.0621976852417, -0.05427020788192749)	37.11986030731954	-0.0739048382533494	0	0	0.18199796860603856	0.18199796860603856	7.949722580476308	29	False	0	0	nan
3.2642501331865788	(127.62775421142578, 40.355201721191406, -27.76719093322754)	(0.012693685479462147, 0.9999140501022339, -0.0032641622237861156)	(-0.021181652322411537, 8.126874923706055, 0.05050158500671387)	39.883159091201506	-0.07941214460373328	0	0	0.15598192323211107	0.15598192323211107	8.420887481081868	29	False	0	0	nan
3.314250135794282	(127.62366485595703, 40.890655517578125, -27.767580032348633)	(0.004417831543833017, 0.9999837875366211, -0.003599467920139432)	(-0.10325818508863449, 8.217223167419434, 0.06087319552898407)	42.62483410426177	-0.08450564388300154	0	0	0.1616039693235917	0.1616039693235917	8.482377998141338	30	False	0	0	nan
3.3782501397654414	(127.61461639404297, 41.40090560913086, -27.76813316345215)	(-0.00388776371255517, 0.9999849200248718, -0.0038968289736658335)	(-0.1491716206073761, 8.283135414123535, 0.04945817217230797)	45.308319648428395	-0.08979299470043078	0	0	0.16298895076061803	0.16298895076061803	8.483712029377571	30	False	0	0	nan
3.439000142738223	(127.60044860839844, 41.90583801269531, -27.76836585998535)	(-0.01274100411683321, 0.9999107122421265, -0.004022807814180851)	(-0.27478376030921936, 8.393041610717773, -0.040464527904987335)	47.800298545560835	-0.09463559676842491	0	0	0.15889897949362888	0.15889897949362888	8.407535022008199	30	False	0	0	nan
3.5015001446008682	(127.58052825927734, 42.42591094970703, -27.76847267150879)	(-0.022474082186818123, 0.9997383952140808, -0.004234225954860449)	(-0.3876134753227234, 8.475834846496582, -0.04526092857122421)	50.24831070420585	-0.09963959105616671	0	0	0.1487765159275942	0.1487765159275942	8.466826393069297	31	False	0	0	nan
3.57675014808774	(127.55435180664062, 42.96106719970703, -27.768754959106445)	(-0.03298650309443474, 0.9994455575942993, -0.004541404545307159)	(-0.47885316610336304, 8.543685913085938, -0.048886556178331375)	52.70032260057006	-0.10446217282936494	0	0	0.149919596688039	0.149919596688039	8.60929855629215	31	False	0	0	nan
3.626500149257481	(127.5221939086914, 43.496315002441406, -27.76913833618164)	(-0.043961673974990845, 0.9990217089653015, -0.0048035201616585255)	(-0.5857800245285034, 8.609307289123535, -0.04558071121573448)	55.21599054817385	-0.1098969924902486	0	0	0.145278097273989	0.145278097273989	8.679062306362466	31	False	0	0	nan
3.700000151991844	(127.48446655273438, 44.02046203613281, -27.769515991210938)	(-0.055217839777469635, 0.9984619617462158, -0.004967829212546349)	(-0.7105507254600525, 8.663890838623047, -0.05390992388129234)	58.919045940170975	-0.1170625607492909	0	0	0.13546952647504595	0.13546952647504595	8.73406354584997	31	False	0	0	nan
3.76675015501678	(127.43476104736328, 44.600242614746094, -27.770057678222656)	(-0.06829048693180084, 0.9976513385772705, -0.005313633009791374)	(-0.7910299301147461, 8.711267471313477, 0.011013100855052471)	62.250327143466784	-0.12364384334225197	0	0	0.1453757292243833	0.1453757292243833	8.814731010222932	31	False	0	0	nan
3.8305001575499773	(127.37870025634766, 45.157203674316406, -27.77040672302246)	(-0.08159314095973969, 0.9966500997543335, -0.005587288178503513)	(-0.9324819445610046, 8.766343116760254, 0.002300615655258298)	65.70198046844611	-0.13037923864429002	0	0	0.14125061056961905	0.14125061056961905	8.74033658468501	32	False	0	0	nan
3.8810001593083143	(127.31312561035156, 45.721405029296875, -27.770761489868164)	(-0.09569259732961655, 0.9953937530517578, -0.005840017460286617)	(-1.0723962783813477, 8.787120819091797, 0.01863075979053974)	69.08022196427136	-0.13680872956732348	0	0	0.1438843582397771	0.1438843582397771	8.822636849445416	32	False	0	0	nan
3.9650001637637615	(127.23065948486328, 46.34097671508789, -27.77111053466797)	(-0.11184189468622208, 0.9937058687210083, -0.0063242302276194096)	(-1.2685929536819458, 8.846684455871582, -0.02607184834778309)	72.35020337510463	-0.1429605544927755	0	0	0.12816426225917607	0.12816426225917607	8.926661257216331	32	False	0	0	nan
4.014000164344907	(127.14934539794922, 46.882972717285156, -27.77132225036621)	(-0.1266268640756607, 0.9919282793998718, -0.006622650660574436)	(-1.397745966911316, 8.856663703918457, -0.01267568301409483)	74.39936920934399	-0.14652623406928453	0	0	0.13886721817955944	0.13886721817955944	8.874966374404565	32	False	0	0	nan
4.090000166557729	(127.05487823486328, 47.4483757019043, -27.77153968811035)	(-0.14289800822734833, 0.9897134900093079, -0.0068812984973192215)	(-1.5504465103149414, 8.888093948364258, 0.0026948116719722748)	75.7391258842244	-0.14907295788440153	0	0	0.13399152803465103	0.13399152803465103	8.985160009160316	32	False	0	0	nan
4.14000016823411	(126.95138549804688, 48.00849151611328, -27.771759033203125)	(-0.15939097106456757, 0.987190842628479, -0.006978038232773542)	(-1.6912293434143066, 8.883674621582031, 0.02655542641878128)	77.95699603789383	-0.15390142328408055	0	0	0.13371449765327603	0.13371449765327603	9.13978946797244	33	False	0	0	nan
4.21475016977638	(126.83976745605469, 48.55801010131836, -27.771930694580078)	(-0.1758234202861786, 0.9843959808349609, -0.007118278183043003)	(-1.8870254755020142, 8.899471282958984, 0.0061849383637309074)	81.29043118975649	-0.16060882355489822	0	0	0.11885692191058735	0.11885692191058735	9.160871838102892	33	False	0	0	nan
4.277500171214342	(126.71552276611328, 49.116703033447266, -27.772140502929688)	(-0.19301928579807281, 0.9811668992042542, -0.007419896777719259)	(-2.0823845863342285, 8.91358470916748, -0.019847378134727478)	85.06445506401226	-0.16836782991376703	0	0	0.11795790352129926	0.11795790352129926	9.121905824076117	33	False	0	0	nan
4.327750173397362	(126.57976531982422, 49.67515182495117, -27.772424697875977)	(-0.21105344593524933, 0.9774448275566101, -0.007618623785674572)	(-2.266972541809082, 8.89266586303711, -0.026403503492474556)	88.39441264544573	-0.17461425177072373	0	0	0.11782431435614993	0.11782431435614993	9.090174706020965	33	False	0	0	nan
4.390000174753368	(126.43341064453125, 50.22828674316406, -27.772794723510742)	(-0.22997142374515533, 0.9731654524803162, -0.007888932712376118)	(-2.4438023567199707, 8.878833770751953, -0.013903972692787647)	90.94624742140482	-0.1793147156258516	0	0	0.128121062518547	0.128121062518547	9.294281886519629	33	False	0	0	nan
4.46625017747283	(126.27133178710938, 50.79341125488281, -27.772974014282227)	(-0.24985121190547943, 0.9682517051696777, -0.007940788753330708)	(-2.638857126235962, 8.845227241516113, 0.011352719739079475)	93.50391010927255	-0.18413185256735976	0	0	0.11339004001804416	0.11339004001804416	9.203851377280738	33	False	0	0	nan
4.528000179678202	(126.1019058227539, 51.33912658691406, -27.77314567565918)	(-0.26959049701690674, 0.9629406332969666, -0.008152257651090622)	(-2.8488752841949463, 8.826151847839355, -0.018739566206932068)	95.42741096831168	-0.18798401592932348	0	0	0.11567064096263097	0.11567064096263097	9.218710013890414	33	False	0	0	nan
4.578250181861222	(125.91328430175781, 51.90244674682617, -27.77330780029297)	(-0.290453165769577, 0.9568526744842529, -0.008351328782737255)	(-3.0662331581115723, 8.789407730102539, -0.017000500112771988)	97.19624356484454	-0.19137961381822954	0	0	0.11390369665782986	0.11390369665782986	9.284564424219319	34	False	0	0	nan
4.651000185869634	(125.72760009765625, 52.4194450378418, -27.773462295532227)	(-0.31018686294555664, 0.9506381154060364, -0.00844272319227457)	(-3.25702166557312, 8.740781784057617, -0.021954108029603958)	98.39726191516297	-0.19353939345932103	0	0	0.12288723970078785	0.12288723970078785	9.406299737928737	34	False	0	0	nan
4.701000187546015	(125.51260375976562, 52.979488372802734, -27.77348518371582)	(-0.3318076431751251, 0.943309485912323, -0.008426742628216743)	(-3.451554298400879, 8.683049201965332, 0.01609504409134388)	99.2337440289923	-0.194570873669517	0	0	0.12167631101056679	0.12167631101056679	9.266077682743926	34	False	0	0	nan
4.775250191800296	(125.29930114746094, 53.49933624267578, -27.773527145385742)	(-0.35215434432029724, 0.9359035491943359, -0.008480459451675415)	(-3.655153512954712, 8.6290283203125, -0.009448584169149399)	99.78023742899087	-0.1954282778001089	0	0	0.11999109772479136	0.11999109772479136	9.341372769750501	34	False	0	0	nan
4.824000192806125	(125.06449127197266, 54.03740310668945, -27.77355194091797)	(-0.37323927879333496, 0.9276965260505676, -0.008465574122965336)	(-3.8603498935699463, 8.59417724609375, -0.01253610011190176)	99.3586357716629	-0.1944709271486614	0	0	0.11439512137731014	0.11439512137731014	9.39143894467667	34	False	0	0	nan
4.9012501975521445	(124.81307220458984, 54.58015823364258, -27.773611068725586)	(-0.39460888504981995, 0.9188091158866882, -0.008577413856983185)	(-4.050498962402344, 8.515020370483398, 0.0174148827791214)	98.18874950806475	-0.19215534930804615	0	0	0.12349415631700533	0.12349415631700533	9.373165124375113	34	False	0	0	nan
4.9622501991689205	(124.5595474243164, 55.09760284423828, -27.773469924926758)	(-0.41483399271965027, 0.9098579287528992, -0.008446823805570602)	(-4.266740322113037, 8.438849449157715, 0.014927173033356667)	96.86916713319378	-0.1892099776859773	0	0	0.12878068483884386	0.12878068483884386	9.425635514117342	34	False	0	0	nan
5.01275020185858	(124.28067016601562, 55.636478424072266, -27.77337074279785)	(-0.4355834424495697, 0.9001110196113586, -0.008197872899472713)	(-4.449860095977783, 8.392109870910645, -0.0005181594751775265)	94.811257534163	-0.18477976088205425	0	0	0.12880562538064821	0.12880562538064821	9.505925959914551	34	False	0	0	nan
5.075500203296542	(123.99150085449219, 56.16691207885742, -27.77332305908203)	(-0.4556707739830017, 0.8901104927062988, -0.008218660019338131)	(-4.642513751983643, 8.314448356628418, 0.009813109412789345)	91.66912622759621	-0.1787314656904246	0	0	0.13564938060710208	0.13564938060710208	9.45515473734545	34	False	0	0	nan
5.138750205747783	(123.69538116455078, 56.68513107299805, -27.77297019958496)	(-0.47471991181373596, 0.8801019787788391, -0.007848870009183884)	(-4.8433709144592285, 8.26794147491455, 0.002983019221574068)	88.08993981359816	-0.17114269411024138	0	0	0.13298270307416446	0.13298270307416446	9.688808419541965	34	False	0	0	nan
5.2097502099350095	(123.41293334960938, 57.15871047973633, -27.772789001464844)	(-0.4914708137512207, 0.8708606362342834, -0.007627977058291435)	(-4.983841419219971, 8.221566200256348, 0.005628865212202072)	83.99770813287793	-0.16310560029287385	0	0	0.14654926688638778	0.14654926688638778	9.673171879524132	35	False	0	0	nan
5.263250213116407	(123.06036376953125, 57.72532272338867, -27.772462844848633)	(-0.5106571316719055, 0.8597539067268372, -0.0072492798790335655)	(-5.178215503692627, 8.160143852233887, 0.03418920189142227)	79.1942860658299	-0.1531662817672346	0	0	0.1625093718610401	0.1625093718610401	9.69227422477964	35	False	0	0	nan
5.32225021533668	(122.77091217041016, 58.173213958740234, -27.77207374572754)	(-0.5249905586242676, 0.8510810136795044, -0.006777599919587374)	(-5.332268238067627, 8.117615699768066, 0.0416376031935215)	74.42072884613252	-0.14396507505121223	0	0	0.17000552584766407	0.17000552584766407	9.835982480927628	35	False	0	0	nan
5.3792502181604505	(122.45964050292969, 58.64011764526367, -27.77157974243164)	(-0.539054274559021, 0.842248260974884, -0.006184334401041269)	(-5.500821590423584, 8.112793922424316, 0.004457920324057341)	69.75300765943174	-0.13480936253317802	0	0	0.18117620527943845	0.18117620527943845	9.857355475570646	35	False	0	0	nan
5.451500221155584	(122.12544250488281, 59.126319885253906, -27.771270751953125)	(-0.5527181029319763, 0.8333491683006287, -0.005646184086799622)	(-5.645964622497559, 8.092893600463867, 0.0052602109499275684)	64.84127579155019	-0.1252016111929708	0	0	0.2046109160678972	0.2046109160678972	9.911704560603944	36	False	0	0	nan
5.504000223241746	(121.74507904052734, 59.66263198852539, -27.770910263061523)	(-0.5668712854385376, 0.8237922191619873, -0.004841943271458149)	(-5.8372931480407715, 8.091143608093262, -0.009368468075990677)	59.72106247638639	-0.11465899935279492	0	0	0.21257103756593643	0.21257103756593643	10.053489893002965	36	False	0	0	nan
5.579250226728618	(121.3814697265625, 60.160953521728516, -27.7705078125)	(-0.5791015028953552, 0.8152446150779724, -0.004198160022497177)	(-5.994121551513672, 8.099557876586914, 0.020726406946778297)	54.38900226710142	-0.10447239772087034	0	0	0.23068549464140511	0.23068549464140511	10.091137619550054	36	False	0	0	nan
5.638500229455531	(121.02164459228516, 60.641944885253906, -27.77016830444336)	(-0.5899115204811096, 0.8074605464935303, -0.003456970676779747)	(-6.157801628112793, 8.133275985717773, -0.004561761859804392)	49.379833811684456	-0.09499973069734352	0	0	0.24332048243724358	0.24332048243724358	10.35924896897755	37	False	0	0	nan
