timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0.7427500281482935	(34.924076080322266, 92.00152587890625, -27.750911712646484)	(0.3625045418739319, 0.9319457411766052, 0.008224301971495152)	(0.632536768913269, 1.5187463760375977, 0.11340732127428055)	-31.5435424732967	0.06159951534749693	0	0	0.35946589087518616	0.35946589087518616	3.4584457314495936	6	False	0	0	nan
0.805750030092895	(34.964759826660156, 92.09918975830078, -27.749391555786133)	(0.36313891410827637, 0.931679904460907, 0.010136762633919716)	(0.7236276865005493, 1.7931920289993286, -0.0612262561917305)	-31.17917304445883	0.06149651135063904	0	0	0.24851297482230544	0.24851297482230544	2.7362901892045035	7	False	0	0	nan
0.8730000331997871	(35.02125930786133, 92.23636627197266, -27.75135612487793)	(0.36420565843582153, 0.9312426447868347, 0.011882221326231956)	(0.9612227082252502, 2.2235889434814453, 0.03289271891117096)	-31.18142889088592	0.06074088296507342	0	0	0.2662948316160139	0.2662948316160139	3.7246073043256827	9	False	0	0	nan
0.934750035405159	(35.08413314819336, 92.38703155517578, -27.754058837890625)	(0.3663155436515808, 0.9303900599479675, 0.013680815696716309)	(1.0879364013671875, 2.6331968307495117, -0.05946391075849533)	-30.54450334667582	0.05983501693074044	0	0	0.2446954908089361	0.2446954908089361	2.856397882498038	10	False	0	0	nan
0.9965000376105309	(35.1552619934082, 92.558837890625, -27.755661010742188)	(0.3685688078403473, 0.9294834733009338, 0.01474615465849638)	(1.2347615957260132, 2.9503815174102783, -0.043067362159490585)	-29.654252632552332	0.05755617462181176	0	0	0.6519510283232036	0.6519510283232036	3.484224108939358	12	False	0	0	nan
1.0580000402405858	(35.23624801635742, 92.75241088867188, -27.756975173950195)	(0.3709651231765747, 0.9285184144973755, 0.015437524765729904)	(1.3716074228286743, 3.3783061504364014, -0.024320989847183228)	-29.041426054228314	0.05683723090671782	0	0	0.34257742491439913	0.34257742491439913	3.7037983498392135	13	False	0	0	nan
1.122750042937696	(35.33283996582031, 92.9827880859375, -27.757572174072266)	(0.3734782040119171, 0.9275006055831909, 0.01601879857480526)	(1.5491323471069336, 3.709063768386841, -0.028887368738651276)	-28.432027969454026	0.05569912665440377	0	0	0.35458707384533233	0.35458707384533233	4.489194242201159	14	False	0	0	nan
1.1890000458806753	(35.44078063964844, 93.23719024658203, -27.758569717407227)	(0.3762395977973938, 0.9263798594474792, 0.016254974529147148)	(1.746822714805603, 3.978895425796509, -0.06560198962688446)	-27.876258047916004	0.05406743243998086	0	0	0.2578321525419896	0.2578321525419896	4.445721389032627	16	False	0	0	nan
1.2557500479742885	(35.55991744995117, 93.51608276367188, -27.75963020324707)	(0.37971189618110657, 0.9249821901321411, 0.015062290243804455)	(1.785741925239563, 4.307539463043213, 0.008042166009545326)	-27.055051735225177	0.05279909153679842	0	0	0.2790358578131431	0.2790358578131431	4.9502211657429145	17	False	0	0	nan
1.3282500505447388	(35.69841766357422, 93.83771514892578, -27.76036262512207)	(0.3833150267601013, 0.9235133528709412, 0.013881835155189037)	(1.9939780235290527, 4.603043079376221, -0.019267510622739792)	-26.285924766843557	0.05105302204128262	0	0	0.27214534375837623	0.27214534375837623	5.113673825291319	18	False	0	0	nan
1.4075000528246164	(35.831871032714844, 94.1453857421875, -27.76097297668457)	(0.38654863834381104, 0.9221798181533813, 0.012826544232666492)	(2.115417003631592, 4.826135635375977, -0.01625671051442623)	-25.489166122157418	0.049602703275611545	0	0	0.24960784900637698	0.24960784900637698	5.36403393523351	19	False	0	0	nan
1.460000054910779	(35.97438049316406, 94.470947265625, -27.76167869567871)	(0.39004743099212646, 0.9207257032394409, 0.011279992759227753)	(2.218940019607544, 5.0678391456604, -0.009861692786216736)	-24.730756603515957	0.04838817542151953	0	0	0.2612081531437276	0.2612081531437276	5.735230415775081	20	False	0	0	nan
1.5262500578537583	(36.126747131347656, 94.81495666503906, -27.76198387145996)	(0.39364734292030334, 0.9192038178443909, 0.01029552798718214)	(2.348151922225952, 5.318896770477295, -0.011616966687142849)	-24.06008042969434	0.047066860599435566	0	0	0.2794170212236793	0.2794170212236793	5.973788128469801	21	False	0	0	nan
1.5917500602081418	(36.28498840332031, 95.1689682006836, -27.762176513671875)	(0.39705124497413635, 0.9177468419075012, 0.00954386219382286)	(2.4970192909240723, 5.537439346313477, -0.01522558182477951)	-23.433782303964193	0.04585243121945527	0	0	0.2683989995520093	0.2683989995520093	6.210791108571252	22	False	0	0	nan
1.6600000625476241	(36.46223449707031, 95.56230163574219, -27.762327194213867)	(0.40074270963668823, 0.9161472320556641, 0.008917871862649918)	(2.590461254119873, 5.791957855224609, 0.006045019254088402)	-22.877707937558668	0.04463474947065067	0	0	0.2997662424198564	0.2997662424198564	6.4451081974560065	23	False	0	0	nan
1.722250065766275	(36.62413024902344, 95.91876983642578, -27.76238250732422)	(0.40409234166145325, 0.9146798253059387, 0.008377800695598125)	(2.6995484828948975, 6.0038933753967285, 0.011573328636586666)	-22.283689529338005	0.043512978353836114	0	0	0.2662904483757313	0.2662904483757313	6.7040993019502295	24	False	0	0	nan
1.7872500671073794	(36.80745315551758, 96.3189468383789, -27.76226806640625)	(0.40765222907066345, 0.9131037592887878, 0.007821004837751389)	(2.878133773803711, 6.215755939483643, 0.0006210181745700538)	-21.592154864075283	0.04204588821273573	0	0	0.2973566747633569	0.2973566747633569	7.000406647678389	25	False	0	0	nan
1.852500069886446	(36.999717712402344, 96.73394775390625, -27.761987686157227)	(0.41149911284446716, 0.911379873752594, 0.007426526863127947)	(2.9625775814056396, 6.456297397613525, -0.013007055036723614)	-20.973253092711772	0.04078599365348029	0	0	0.3075130469838677	0.3075130469838677	7.2046582954384855	26	False	0	0	nan
1.91775007173419	(37.20027542114258, 97.16317749023438, -27.761693954467773)	(0.415166974067688, 0.9097143411636353, 0.007500024046748877)	(3.157715082168579, 6.704708099365234, 0.001635043416172266)	-20.29255717884659	0.039414773198271275	0	0	0.38795382088627584	0.38795382088627584	7.48769545131351	27	False	0	0	nan
1.981250073760748	(37.40324020385742, 97.593994140625, -27.76146125793457)	(0.418925017118454, 0.9079920053482056, 0.007240657694637775)	(3.2794389724731445, 6.930636882781982, 0.006469839718192816)	-19.555826232994548	0.038174102253685935	0	0	0.3694397999400969	0.3694397999400969	7.868002933283571	28	False	0	0	nan
2.0522500770166516	(37.64641189575195, 98.1060791015625, -27.761293411254883)	(0.4233604967594147, 0.90593022108078, 0.007508494891226292)	(3.4128026962280273, 7.202520370483398, 0.004143052734434605)	-18.697019647609896	0.03628134681132758	0	0	0.42810829519363236	0.42810829519363236	7.999645226530577	29	False	0	0	nan
2.115250078961253	(37.86040115356445, 98.55230712890625, -27.761058807373047)	(0.4271683692932129, 0.9041392803192139, 0.00769219221547246)	(3.5702102184295654, 7.465146541595459, -0.04990144446492195)	-17.806902897564527	0.03459519217153409	0	0	0.42501905134007323	0.42501905134007323	8.295571444119767	30	False	0	0	nan
2.1802500803023577	(38.09907913208008, 99.0455551147461, -27.760984420776367)	(0.43093520402908325, 0.9023486971855164, 0.007850827649235725)	(3.7351837158203125, 7.71127462387085, -0.04562609642744064)	-16.973800191777173	0.032999051615091646	0	0	0.4060732050850714	0.4060732050850714	8.786417470213266	31	False	0	0	nan
2.2445000829175115	(38.34439468383789, 99.54743194580078, -27.760961532592773)	(0.4343528747558594, 0.9007052183151245, 0.00823273602873087)	(3.8924880027770996, 7.945949554443359, -0.014463351108133793)	-16.22719860568616	0.03153326566800855	0	0	0.4563591332973933	0.4563591332973933	8.948595501588063	32	False	0	0	nan
2.3082500863820314	(38.596771240234375, 100.05921173095703, -27.760988235473633)	(0.4375413656234741, 0.899158239364624, 0.008487286046147346)	(4.0358357429504395, 8.174941062927246, 0.031583525240421295)	-15.547225006021904	0.03022721082640572	0	0	0.43097354621882433	0.43097354621882433	9.325621343467999	33	False	0	0	nan
2.3722500884905457	(38.860984802246094, 100.590576171875, -27.76109504699707)	(0.44074147939682007, 0.8975927233695984, 0.008626686409115791)	(4.208950519561768, 8.428781509399414, -0.03084542043507099)	-14.842949380188312	0.02883624040635898	0	0	0.45929281279578754	0.45929281279578754	9.513280716178741	34	False	0	0	nan
2.4352500904351473	(39.13057327270508, 101.12893676757812, -27.76114845275879)	(0.4438362121582031, 0.8960634469985962, 0.008925676345825195)	(4.356123924255371, 8.66165828704834, 0.010753612034022808)	-14.182085153975441	0.02754667823665033	0	0	0.452462408946481	0.452462408946481	9.901470062920934	35	False	0	0	nan
2.4985000928863883	(39.41098403930664, 101.68466186523438, -27.76128387451172)	(0.44702160358428955, 0.8944768309593201, 0.009107101708650589)	(4.501517295837402, 8.895071983337402, 0.007932464592158794)	-13.495413830778682	0.026190995341170618	0	0	0.45332169548679796	0.45332169548679796	10.186466326237712	36	False	0	0	nan
2.5617500953376293	(39.70073318481445, 102.25469970703125, -27.761499404907227)	(0.45018649101257324, 0.892887532711029, 0.009167497977614403)	(4.6682257652282715, 9.123039245605469, -0.007412777282297611)	-12.81119480364005	0.024853034245061488	0	0	0.4566856047615924	0.4566856047615924	10.45645715373895	37	False	0	0	nan
2.6250000977888703	(40.00116729736328, 102.84127044677734, -27.761716842651367)	(0.45335546135902405, 0.8912824988365173, 0.009180639870464802)	(4.812402248382568, 9.350897789001465, -0.013476276770234108)	-12.139488002184391	0.02355370333840619	0	0	0.47581513502761175	0.47581513502761175	10.672852690905996	38	False	0	0	nan
2.6882501002401114	(40.30878448486328, 103.4373550415039, -27.761926651000977)	(0.45639127492904663, 0.8897331357002258, 0.009044419974088669)	(4.964949607849121, 9.56860637664795, 0.0038144183345139027)	-11.521404611539742	0.022360591596142038	0	0	0.46105978577527945	0.46105978577527945	11.10999224249883	39	False	0	0	nan
2.7517501022666693	(40.62974548339844, 104.05473327636719, -27.762014389038086)	(0.45942896604537964, 0.8881687521934509, 0.00901283323764801)	(5.108880519866943, 9.791399955749512, 0.00877255667001009)	-10.96625586900805	0.02132054906983627	0	0	0.47591063310274845	0.47591063310274845	11.260848170398736	40	False	0	0	nan
2.814750104211271	(40.95506286621094, 104.67595672607422, -27.7622127532959)	(0.4623187780380249, 0.8866707682609558, 0.008741521276533604)	(5.258157730102539, 10.01269817352295, -0.026352712884545326)	-10.566152278661557	0.0205803239023037	0	0	0.45853894754395785	0.45853894754395785	11.648160257040404	41	False	0	0	nan
2.8782501062378287	(41.29378890991211, 105.31816101074219, -27.762290954589844)	(0.4651428163051605, 0.8851934671401978, 0.008651010692119598)	(5.411565780639648, 10.20786190032959, -0.011905588209629059)	-10.272579351989702	0.020045107893945487	0	0	0.47936045912093883	0.47936045912093883	11.79673812688888	42	False	0	0	nan
2.953750108368695	(41.6390495300293, 105.96833038330078, -27.76241111755371)	(0.4677928388118744, 0.8837979435920715, 0.008433528244495392)	(5.5489583015441895, 10.42090129852295, -0.005204103421419859)	-10.125952727967894	0.019825022921078995	0	0	0.47688642797296016	0.47688642797296016	12.009782639916894	43	False	0	0	nan
3.0040001096203923	(41.993534088134766, 106.63123321533203, -27.762557983398438)	(0.47037968039512634, 0.8824262022972107, 0.008182847872376442)	(5.700899124145508, 10.621994972229004, -0.006038902327418327)	-10.133733247794119	0.019919885276984763	0	0	0.47601858630025823	0.47601858630025823	12.263231168648435	43	False	0	0	nan
3.0672501120716333	(42.357139587402344, 107.3066177368164, -27.762731552124023)	(0.4729282557964325, 0.8810648918151855, 0.00797195639461279)	(5.848309516906738, 10.817117691040039, -0.024986054748296738)	-10.30141374962037	0.02027878480652978	0	0	0.47517046369713717	0.47517046369713717	12.499936973333583	44	False	0	0	nan
3.1310001146048307	(42.73733139038086, 108.00792694091797, -27.762950897216797)	(0.47555387020111084, 0.8796523213386536, 0.007761084008961916)	(5.9932169914245605, 11.008769035339355, -0.014504706487059593)	-10.568295646979433	0.020832353032594127	0	0	0.4738803060376943	0.4738803060376943	12.855753787491992	45	False	0	0	nan
3.1945001166313887	(43.12079620361328, 108.71029663085938, -27.763105392456055)	(0.47826293110847473, 0.8781831860542297, 0.007675678003579378)	(6.130318641662598, 11.193359375, 0.005890626460313797)	-10.887434260680575	0.021500794107245976	0	0	0.4619555933311941	0.4619555933311941	12.95817074609516	46	False	0	0	nan
3.2617501197382808	(43.53859329223633, 109.46975708007812, -27.763179779052734)	(0.48134610056877136, 0.8764976263046265, 0.007606043945997953)	(6.302356243133545, 11.387654304504395, 0.006824396084994078)	-11.261632167334577	0.022191027122167854	0	0	0.469314924789023	0.469314924789023	13.282537579766952	47	False	0	0	nan
3.3237501215189695	(43.93163299560547, 110.17835998535156, -27.763233184814453)	(0.4844338297843933, 0.8747946619987488, 0.007633256260305643)	(6.437306880950928, 11.557329177856445, -0.014934660866856575)	-11.52749412050425	0.022719052938399723	0	0	0.47796861323102097	0.47796861323102097	13.534319862812074	48	False	0	0	nan
3.3865001229569316	(44.34046173095703, 110.90921783447266, -27.763383865356445)	(0.4878256320953369, 0.8729088306427002, 0.007499825209379196)	(6.586620807647705, 11.726861953735352, 0.00023920205421745777)	-11.746261526661414	0.02303931253056865	0	0	0.4686696540312123	0.4686696540312123	13.72862115681155	48	False	0	0	nan
3.449000123888254	(44.758941650390625, 111.65068054199219, -27.76344871520996)	(0.4913307726383209, 0.8709409236907959, 0.007494132965803146)	(6.756340980529785, 11.904399871826172, -0.008177457377314568)	-11.981285606092355	0.02364553028549297	0	0	0.4708850203574723	0.4708850203574723	13.922309990157025	49	False	0	0	nan
3.511750126257539	(45.18545913696289, 112.39933013916016, -27.763639450073242)	(0.49490073323249817, 0.8689187169075012, 0.007329034153372049)	(6.898167610168457, 12.051711082458496, 0.005548593122512102)	-12.356907596650396	0.024321048367881744	0	0	0.4724822071608389	0.4724822071608389	14.159812126240713	50	False	0	0	nan
3.5747501272708178	(45.62699890136719, 113.16681671142578, -27.763872146606445)	(0.4986109137535095, 0.8667969703674316, 0.007076413836330175)	(7.055295944213867, 12.20543384552002, 0.0010509364074096084)	-12.80380597225046	0.02529216917566981	0	0	0.45347687930187236	0.45347687930187236	14.488504829159158	51	False	0	0	nan
3.6375001296401024	(46.07304000854492, 113.93443298339844, -27.76408576965332)	(0.5022578239440918, 0.8646911978721619, 0.0067924922332167625)	(7.209015846252441, 12.350764274597168, -0.007969878613948822)	-13.372702818510126	0.026456351805837896	0	0	0.45062250966829376	0.45062250966829376	14.637964318287798	51	False	0	0	nan
3.700500131584704	(46.532569885253906, 114.71721649169922, -27.764192581176758)	(0.5060220956802368, 0.8624956607818604, 0.0065416209399700165)	(7.3683695793151855, 12.493258476257324, -0.016989868134260178)	-14.090786715484887	0.02785281755147388	0	0	0.4612565461805935	0.4612565461805935	14.825886915875492	52	False	0	0	nan
3.7630001325160265	(46.9984016418457, 115.50244903564453, -27.764177322387695)	(0.5098669528961182, 0.8602309226989746, 0.00621758121997118)	(7.530707359313965, 12.627792358398438, -0.013009320944547653)	-14.888169895028328	0.029450683014554332	0	0	0.4619409707660593	0.4619409707660593	14.997732609367242	53	False	0	0	nan
3.826000134460628	(47.478050231933594, 116.30225372314453, -27.764087677001953)	(0.5139505863189697, 0.8578003644943237, 0.005768101196736097)	(7.699349880218506, 12.769896507263184, -0.0025330358184874058)	-15.709350385307662	0.031175168298146545	0	0	0.4386624855538696	0.4386624855538696	15.19979575416071	54	False	0	0	nan
3.8890001364052296	(47.971900939941406, 117.11653137207031, -27.763948440551758)	(0.5182523131370544, 0.8552099466323853, 0.0055295489728450775)	(7.853118419647217, 12.877082824707031, 0.006440159864723682)	-16.56823867291035	0.032839097315866046	0	0	0.4319601333700488	0.4319601333700488	15.411535534557647	54	False	0	0	nan
3.9517501378431916	(48.46622848510742, 117.92220306396484, -27.76386833190918)	(0.522743284702301, 0.852474570274353, 0.005148313939571381)	(8.032629013061523, 13.00588607788086, -0.013920315541327)	-17.40038349463169	0.03440826905278481	0	0	0.4350997526825546	0.4350997526825546	15.608986912789359	55	False	0	0	nan
4.01400014013052	(48.97282791137695, 118.73809814453125, -27.7637939453125)	(0.5274658203125, 0.84956294298172, 0.004751814994961023)	(8.188273429870605, 13.09960651397705, 0.021981045603752136)	-18.164270449602466	0.03597404865938739	0	0	0.42068991097288644	0.42068991097288644	15.744926540429782	56	False	0	0	nan
4.076250142417848	(49.48358917236328, 119.55073547363281, -27.763668060302734)	(0.5323092341423035, 0.8465379476547241, 0.004516736138612032)	(8.35817813873291, 13.220487594604492, -0.0028893251437693834)	-18.951883635473635	0.037401829267047444	0	0	0.4314623701836044	0.4314623701836044	15.945580079366824	56	False	0	0	nan
4.138750144280493	(50.01323318481445, 120.38272857666016, -27.763643264770508)	(0.5373919606208801, 0.8433228135108948, 0.004069181624799967)	(8.526629447937012, 13.302206039428711, 0.01698017306625843)	-19.67736487115174	0.0388758464157317	0	0	0.4228679248613737	0.4228679248613737	16.1392495270999	57	False	0	0	nan
4.201000145636499	(50.54936981201172, 121.21385192871094, -27.7635440826416)	(0.542621910572052, 0.8399689793586731, 0.003682477166876197)	(8.696608543395996, 13.395606994628906, -0.008654465898871422)	-20.412007252767225	0.04044295937959873	0	0	0.40851035618408826	0.40851035618408826	16.1911578369426	57	False	0	0	nan
4.276000147685409	(51.0985221862793, 122.05349731445312, -27.763471603393555)	(0.5479449033737183, 0.8365074396133423, 0.0034213114995509386)	(8.870850563049316, 13.472284317016602, 0.017656592652201653)	-21.475045700059706	0.042467873133999856	0	0	0.4193994641624863	0.4193994641624863	16.35947802547618	58	False	0	0	nan
4.326000148430467	(51.66111373901367, 122.90132904052734, -27.763452529907227)	(0.5535584092140198, 0.8328049778938293, 0.003016549628227949)	(9.055908203125, 13.558758735656738, -0.0008366606198251247)	-22.265841809450105	0.043707629104696	0	0	0.4102485584423005	0.4102485584423005	16.5548947716901	59	False	0	0	nan
4.388750149868429	(52.232810974121094, 123.75018310546875, -27.76340675354004)	(0.5593951344490051, 0.828896701335907, 0.002729961881414056)	(9.231491088867188, 13.613250732421875, -0.03191295638680458)	-22.415212612307464	0.044031931472523676	0	0	0.41768882234907784	0.41768882234907784	16.720490786305763	59	False	0	0	nan
4.45175015181303	(52.82297897338867, 124.6134262084961, -27.763446807861328)	(0.5654336810112, 0.8247900605201721, 0.002476117806509137)	(9.418623924255371, 13.67661190032959, -0.02691059000790119)	-22.5136560456496	0.04414851942762063	0	0	0.4136607721076307	0.4136607721076307	16.92275262557089	60	False	0	0	nan
4.515250153839588	(53.42736053466797, 125.4840087890625, -27.76351547241211)	(0.5715895891189575, 0.8205366730690002, 0.002227948047220707)	(9.610315322875977, 13.743902206420898, -0.020058320835232735)	-22.418170738250044	0.04394612280147695	0	0	0.40554013010616663	0.40554013010616663	17.087305915254117	60	False	0	0	nan
4.578500156290829	(54.041282653808594, 126.35474395751953, -27.763559341430664)	(0.5778204202651978, 0.8161613941192627, 0.0020470398012548685)	(9.805830955505371, 13.797757148742676, -0.005152723751962185)	-22.164676256764082	0.043346805884020456	0	0	0.4101940185546658	0.4101940185546658	17.242717235592824	61	False	0	0	nan
4.64175015874207	(54.6671142578125, 127.22880554199219, -27.763669967651367)	(0.5840863585472107, 0.8116893768310547, 0.0018546771025285125)	(9.976341247558594, 13.831205368041992, -0.006189573090523481)	-21.733138587056228	0.0424263974375036	0	0	0	0.41677872460907595	17.35700936887223	61	False	0	0	nan
4.705000160261989	(55.29754638671875, 128.09576416015625, -27.764223098754883)	(0.590373694896698, 0.8071295022964478, 0.0009213501471094787)	(10.089875221252441, 13.784435272216797, -0.00785796158015728)	-21.05298006696148	0.04093626121889188	0	0	0	0.4836167332730021	17.21655087292979	61	False	0	0	nan
4.767500162124634	(55.93312072753906, 128.9573516845703, -27.765331268310547)	(0.5966651439666748, 0.8024887442588806, -0.0015629550907760859)	(10.170435905456543, 13.689723014831543, -0.011001155711710453)	-20.189721927705452	0.03920502171833807	0	0	0	0.571329722127817	17.19134267866537	61	False	0	0	nan
4.830500164069235	(56.58171081542969, 129.82359313964844, -27.76656723022461)	(0.602989137172699, 0.7977389693260193, -0.004070586059242487)	(10.26540470123291, 13.590051651000977, -0.026932915672659874)	-19.168484617865033	0.03716313993176433	0	0	0	0.6708001165735276	17.24661957088288	61	False	0	0	nan
4.894000166095793	(57.23332214355469, 130.6809844970703, -27.767446517944336)	(0.6090283989906311, 0.7931256890296936, -0.005992848891764879)	(10.339848518371582, 13.514947891235352, -0.012215597555041313)	-18.13989218651963	0.03524054133133469	0	0	0	0.7397988827851876	17.204902828967978	61	False	0	0	nan
4.956750167533755	(57.88251495361328, 131.52294921875, -27.767959594726562)	(0.6146687269210815, 0.7887510061264038, -0.007354157045483589)	(10.419109344482422, 13.422609329223633, -0.009856387041509151)	-17.241969220024966	0.03348421731940805	0	0	0	0.8358449587130199	17.217486351861496	61	False	0	0	nan
5.019500168971717	(58.540287017822266, 132.3641357421875, -27.767812728881836)	(0.6199753284454346, 0.7845785021781921, -0.008200653828680515)	(10.555774688720703, 13.418684959411621, 0.008311072364449501)	-16.503365213651527	0.03215840070446501	0	0	0	0.8753551713688329	17.354688301488803	61	False	0	0	nan
5.083000170998275	(59.21889114379883, 133.21971130371094, -27.766294479370117)	(0.6249777674674988, 0.7806164026260376, -0.006387337110936642)	(10.833206176757812, 13.557488441467285, 0.038691069930791855)	-16.204765104954912	0.031676265243231305	0	0	0	0.7677819937338108	18.11731543788047	62	False	0	0	nan
5.146000172942877	(59.91130828857422, 134.08148193359375, -27.765342712402344)	(0.6297218203544617, 0.7768168449401855, -0.0024463871959596872)	(10.991398811340332, 13.615083694458008, 0.001711320597678423)	-16.10715274432652	0.0315577507697556	0	0	0.7917194995319807	0.7917194995319807	17.72093193445108	63	False	0	0	nan
5.208750174380839	(60.607059478759766, 134.93704223632812, -27.765422821044922)	(0.6340276002883911, 0.7733086943626404, -0.001658438122831285)	(11.222552299499512, 13.715373039245605, -0.008797976188361645)	-16.05128725217402	0.03164384143727811	0	0	0.7363448279645957	0.7363448279645957	18.190920734895354	64	False	0	0	nan
5.27175017632544	(61.315940856933594, 135.79710388183594, -27.76475715637207)	(0.6384334564208984, 0.7696765661239624, 0.0008876731735654175)	(11.459026336669922, 13.815251350402832, 0.021192727610468864)	-16.2943846233017	0.03205558556567202	0	0	0.7070385178336444	0.7070385178336444	18.299285357983894	65	False	0	0	nan
5.334250178188086	(62.041378021240234, 136.6667022705078, -27.7642765045166)	(0.6426852941513062, 0.7661263346672058, 0.002432885579764843)	(11.664376258850098, 13.901764869689941, 0.017803547903895378)	-16.540194324685057	0.03261503899157795	0	0	0.6683366129755974	0.6683366129755974	18.545795557915604	65	False	0	0	nan
5.396750179119408	(62.780799865722656, 137.54237365722656, -27.763731002807617)	(0.6470981240272522, 0.7623981833457947, 0.003595164744183421)	(11.88610553741455, 13.997382164001465, -0.0034864572808146477)	-16.826470321918467	0.03305992406691308	0	0	0.6330452579050196	0.6330452579050196	18.744187427338495	66	False	0	0	nan
5.460000181570649	(63.539730072021484, 138.43057250976562, -27.76332664489746)	(0.6516613960266113, 0.7584983706474304, 0.004203760530799627)	(12.094923973083496, 14.078134536743164, -0.009518848732113838)	-16.99533368903477	0.0333620334540201	0	0	0.5963073160302831	0.5963073160302831	18.9251829639182	67	False	0	0	nan
5.52350018452853	(64.31207275390625, 139.32373046875, -27.763025283813477)	(0.6563113927841187, 0.7544777393341064, 0.004336448851972818)	(12.296371459960938, 14.141562461853027, -0.012979501858353615)	-17.15592176956209	0.03373249386478871	0	0	0.5470018164112086	0.5470018164112086	19.1477857893375	67	False	0	0	nan
5.586000185459852	(65.08815002441406, 140.21054077148438, -27.762775421142578)	(0.660999059677124, 0.7503752708435059, 0.004130743443965912)	(12.501273155212402, 14.200243949890137, -0.014499138109385967)	-17.38171541187239	0.03417420135253258	0	0	0.5157011497396851	0.5157011497396851	19.339420431296528	68	False	0	0	nan
5.649000187404454	(65.88311004638672, 141.10801696777344, -27.762617111206055)	(0.6657907366752625, 0.7461294531822205, 0.0036701075732707977)	(12.71378231048584, 14.27247428894043, -0.004340664483606815)	-17.57276653172441	0.034605353690453415	0	0	0.4868972305149326	0.4868972305149326	19.405316162000762	69	False	0	0	nan
5.711750188842416	(66.68737030029297, 142.00482177734375, -27.76245880126953)	(0.6706632971763611, 0.7417555451393127, 0.0030736003536731005)	(12.926270484924316, 14.31910514831543, 0.016799310222268105)	-17.788265359728914	0.03496100067617319	0	0	0.4697950813037808	0.4697950813037808	19.588885010088795	69	False	0	0	nan
